date,open,high,low,close,volume,adj_close
2025-11-12,358.040009,358.869995,351.679993,355.220001,12190500,353.799469
2025-11-13,351.579987,353.549988,334.160004,339.980011,22616600,338.620392
2025-11-14,331.470001,344.73999,329.059998,342.459991,18500800,341.090454
2025-11-17,339.820007,352.200012,337.519989,342.649994,14799600,341.279694
2025-11-18,343.200012,347.970001,335.51001,340.5,21726800,339.138336
2025-11-19,340.709991,359.690002,337.799988,354.420013,21851900,353.002655
2025-11-20,366.0,376.079987,345.179993,346.820007,28867000,345.433044
2025-11-21,345.160004,348.600006,331.799988,340.200012,30280300,338.839508
2025-11-24,347.730011,382.0,347.660004,377.959991,47262400,376.448486
2025-11-25,384.929993,388.130005,371.75,385.029999,33507600,383.490234
2025-11-26,385.549988,399.869995,383.26001,397.570007,28693000,395.980103
2025-11-28,399.350006,403.0,397.160004,402.959991,13365500,401.348511
2025-12-01,394.850006,395.420013,385.100006,386.079987,23252000,384.536011
2025-12-02,388.309998,393.5,379.790009,381.570007,22207000,380.044098
2025-12-03,380.0,382.299988,370.649994,380.609985,21336400,379.087921
2025-12-04,380.679993,383.890015,376.529999,381.029999,15845900,379.506256
2025-12-05,386.170013,393.529999,385.149994,390.23999,24779900,388.679413
2025-12-08,402.480011,407.290009,397.399994,401.100006,30410600,399.495972
2025-12-09,398.75,406.929993,395.51001,406.290009,24546000,404.665222
2025-12-10,402.200012,414.609985,399.559998,412.970001,31531000,411.318512
2025-12-11,404.829987,409.299988,394.190002,406.369995,45681600,404.744904
2025-12-12,379.959991,382.0,355.149994,359.929993,95588500,358.490601
2025-12-15,361.890015,362.0,337.51001,339.809998,65894900,338.45108
2025-12-16,336.019989,347.5,335.059998,341.299988,58061100,339.93512
2025-12-17,346.609985,346.609985,321.420013,326.019989,73300900,324.716217
2025-12-18,336.0,336.029999,323.630005,329.880005,54501900,328.560791
2025-12-19,333.339996,343.450012,332.579987,340.359985,159095200,338.99884
2025-12-22,346.029999,346.23999,337.220001,341.450012,28739600,340.73526
2025-12-23,340.809998,350.109985,338.540009,349.320007,28232600,348.588776
2025-12-24,350.690002,352.859985,347.140015,350.220001,11424400,349.486877
2025-12-26,351.059998,353.25,347.75,352.130005,15028100,351.392883
2025-12-29,348.720001,350.329987,344.690002,349.390015,21946900,348.65863
2025-12-30,349.970001,352.679993,349.299988,349.850006,16633600,349.117645
2025-12-31,349.730011,349.880005,345.420013,346.100006,15346100,345.375519
2026-01-02,352.779999,360.660004,345.559998,347.619995,25398600,346.892303
2026-01-05,354.73999,355.029999,336.5,343.420013,31136000,342.701141
2026-01-06,343.600006,349.049988,338.0,343.769989,27135500,343.050385
2026-01-07,341.700012,349.700012,335.880005,343.5,20249300,342.780945
2026-01-08,342.779999,343.679993,330.5,332.480011,24385200,331.784027
2026-01-09,337.920013,347.390015,333.5,344.970001,22482500,344.247864
2026-01-12,340.950012,353.899994,340.950012,352.209991,20949600,351.472717
2026-01-13,352.880005,359.48999,350.910004,354.609985,18308000,353.867676
2026-01-14,348.970001,350.690002,334.420013,339.890015,30094700,339.178528
2026-01-15,349.119995,349.679993,341.670013,343.019989,22218800,342.301941
2026-01-16,346.269989,354.51001,344.049988,351.709991,31291200,350.973755
2026-01-20,344.100006,345.399994,331.799988,332.600006,32293900,331.903778
2026-01-21,335.51001,335.799988,324.200012,328.799988,32006600,328.111694
2026-01-22,335.350006,336.98999,324.890015,325.48999,24275400,324.808624
2026-01-23,319.299988,321.98999,314.109985,320.049988,30259500,319.380035
2026-01-26,319.799988,328.679993,317.600006,324.850006,25006400,324.169983
2026-01-27,329.76001,334.76001,327.019989,332.790009,25537600,332.093384
2026-01-28,338.850006,339.98999,326.700012,333.23999,23001700,332.542419
2026-01-29,332.559998,335.950012,320.279999,330.730011,20447500,330.037689
2026-01-30,332.440002,338.200012,328.329987,331.299988,28313000,330.606476
2026-02-02,326.109985,336.059998,325.75,331.109985,17278200,330.41687
2026-02-03,336.73999,338.899994,308.649994,320.329987,36914800,319.659424
2026-02-04,319.51001,319.51001,295.299988,308.049988,43330300,307.405151
2026-02-05,314.339996,326.529999,306.700012,310.51001,42775800,309.860016
2026-02-06,320.100006,335.0,316.299988,332.920013,33003400,332.223114
2026-02-09,330.769989,352.339996,330.649994,343.940002,30091000,343.220032
2026-02-10,347.470001,348.01001,339.839996,340.440002,19542700,339.727356
2026-02-11,346.799988,347.200012,333.73999,342.76001,17004700,342.042511
2026-02-12,343.829987,346.290009,329.559998,331.170013,22007300,330.476776
2026-02-13,329.850006,334.320007,324.690002,325.170013,18397200,324.489319
2026-02-17,319.679993,335.75,316.309998,332.540009,23469700,331.843903
2026-02-18,329.519989,337.880005,327.230011,333.51001,13565300,332.811859
2026-02-19,333.01001,338.440002,329.679993,333.98999,15180900,333.290833
2026-02-20,332.359985,340.109985,329.579987,332.649994,17658900,331.953644
2026-02-23,332.25,338.5,325.320007,330.339996,16472400,329.648499
2026-02-24,322.540009,328.309998,314.450012,325.48999,23614400,324.808624
2026-02-25,330.73999,335.910004,329.279999,332.309998,20182300,331.61438
