date,open,high,low,close,volume,adj_close
2025-10-22,124.239998,124.449997,121.300003,121.459999,5436300,119.981659
2025-10-23,121.75,121.879997,119.449997,120.739998,4635300,119.270424
2025-10-24,120.419998,121.150002,118.709999,120.940002,5438600,119.467995
2025-10-27,121.489998,121.580002,119.5,120.470001,4752700,119.003708
2025-10-28,119.769997,120.279999,117.790001,117.879997,4723500,116.445229
2025-10-29,117.120003,118.959999,116.699997,118.5,6032300,117.057693
2025-10-30,118.800003,120.519997,117.519997,118.440002,8349600,116.998421
2025-10-31,116.059998,121.910004,114.019997,119.790001,10030000,118.331993
2025-11-03,119.82,122.32,119.099998,122.050003,8294100,120.564484
2025-11-04,123.150002,123.57,119.239998,123.0,8467200,121.502914
2025-11-05,122.199997,123.730003,121.709999,122.580002,6417500,121.088036
2025-11-06,121.93,124.099998,121.720001,123.400002,6087500,121.898048
2025-11-07,123.889999,124.0,117.540001,118.839996,9065500,117.393547
2025-11-10,119.400002,119.849998,117.129997,118.150002,7566000,116.711952
2025-11-11,118.610001,122.75,118.580002,122.559998,6281100,121.068268
2025-11-12,122.400002,124.870003,121.800003,123.400002,6004800,121.898048
2025-11-13,123.75,127.68,123.599998,125.199997,9253800,123.676132
2025-11-14,124.809998,125.639999,122.5,125.019997,6599300,123.498329
2025-11-17,125.230003,126.529999,123.910004,124.089996,5758100,122.579643
2025-11-18,124.540001,127.360001,123.32,127.18,8179000,125.632042
2025-11-19,127.089996,128.100006,125.860001,128.070007,6881900,126.511215
2025-11-20,128.339996,128.699997,124.540001,124.989998,9924200,123.468697
2025-11-21,125.339996,127.980003,125.07,126.639999,10379100,125.098618
2025-11-24,126.959999,128.25,124.489998,125.269997,9553600,123.745285
2025-11-25,124.779999,127.610001,124.699997,127.120003,7589800,125.572769
2025-11-26,126.940002,128.160004,126.360001,127.510002,5825300,125.958031
2025-11-28,127.099998,127.800003,124.900002,125.839996,3063600,124.30835
2025-12-01,125.889999,126.230003,123.620003,124.330002,4960200,122.816727
2025-12-02,124.400002,125.080002,123.389999,123.910004,5109900,122.40184
2025-12-03,124.209999,125.599998,123.879997,125.0,5306000,123.478569
2025-12-04,124.809998,124.959999,122.400002,122.620003,5234200,121.127541
2025-12-05,122.290001,122.529999,120.379997,121.220001,10416800,119.744583
2025-12-08,120.980003,122.370003,120.540001,121.190002,8870700,119.714951
2025-12-09,121.07,122.25,119.019997,119.360001,7255700,117.907219
2025-12-10,119.489998,121.410004,118.779999,121.339996,8530500,119.863113
2025-12-11,122.25,123.739998,121.0,123.209999,4892300,121.710358
