date,open,high,low,close,volume,adj_close
2026-03-26,196.100006,197.070007,192.880005,193.410004,6314400,192.432251
2026-03-27,191.710007,192.970001,189.330002,190.330002,5792700,189.367813
2026-03-30,191.610001,192.710007,184.949997,186.419998,6024700,185.47757
2026-03-31,190.279999,194.559998,188.470001,194.139999,7277900,193.158554
2026-04-01,194.279999,197.259995,194.279999,196.300003,5432000,195.307632
2026-04-02,192.380005,196.070007,191.0,194.869995,3408100,193.884857
2026-04-06,196.990005,199.559998,195.899994,199.419998,4235600,198.41185
2026-04-07,198.509995,200.380005,195.460007,199.740005,4659000,198.73024
2026-04-08,206.649994,209.860001,206.160004,208.899994,7454600,207.843933
2026-04-09,212.570007,215.929993,210.880005,214.979996,5499100,213.893188
2026-04-10,216.380005,217.320007,213.919998,214.729996,4268000,213.644455
2026-04-13,213.949997,217.199997,212.110001,216.710007,4630500,215.614456
2026-04-14,217.190002,219.490005,214.350006,218.869995,5495200,217.763519
2026-04-15,217.559998,218.309998,211.699997,216.289993,4459600,215.196564
2026-04-16,216.720001,224.020004,216.720001,223.100006,6709000,221.972153
2026-04-17,228.259995,230.529999,224.669998,229.820007,7091700,228.658188
2026-04-20,232.570007,233.970001,230.020004,233.699997,6123300,232.518555
2026-04-21,234.5,236.0,230.639999,233.149994,6833300,231.971329
2026-04-22,236.410004,238.800003,234.490005,236.309998,11463100,235.115356
2026-04-23,260.309998,284.119995,259.309998,282.230011,25659100,280.803223
2026-04-24,287.829987,287.829987,272.01001,277.140015,13943600,275.738983
2026-04-27,276.170013,277.019989,267.630005,269.5,9962700,268.137573
2026-04-28,267.48999,270.690002,264.23999,265.0,8369400,263.660339
2026-04-29,269.630005,272.440002,267.559998,269.220001,7821400,267.859009
2026-04-30,270.230011,281.920013,266.339996,281.079987,11066700,279.659027
2026-05-01,280.100006,281.869995,276.540009,281.019989,4494300,279.599335
2026-05-04,283.690002,283.790009,276.640015,280.890015,5525700,279.470001
2026-05-05,280.5,282.5,275.579987,281.0,7295200,281.0
2026-05-06,279.049988,292.640015,279.049988,289.440002,10183200,289.440002
2026-05-07,286.290009,287.660004,281.0,285.23999,7015700,285.23999
2026-05-08,291.713989,292.5,287.200104,289.0,1062103,289.0
2026-05-11,291.285004,296.295013,289.0,294.38501,3583731,294.38501
2026-05-12,296.269989,296.269989,288.380005,288.76001,1748077,288.76001
2026-05-13,302.0,305.5,301.920013,304.190002,649298,304.190002
2026-05-14,306.665009,310.179993,303.519989,308.519989,1617041,308.519989
2026-05-15,302.130005,306.359985,297.799988,306.220001,2113119,306.220001
2026-05-18,307.845001,309.190002,298.799988,299.839996,1954203,299.839996
2026-05-19,292.609985,301.640015,291.950012,301.26001,2620485,301.26001
2026-05-20,305.220001,305.73999,299.119995,301.380005,2412273,301.380005
2026-05-21,300.88501,303.070007,299.2901,299.779999,619902,299.779999
2026-05-22,305.109985,309.730011,303.0,308.140015,583200,308.140015
2026-05-26,318.429993,326.420013,315.350006,323.07251,3347107,323.07251
2026-05-27,331.450012,331.51001,313.179993,317.535004,2079616,317.535004
