date,open,high,low,close,volume,adj_close
2026-04-22,455.329987,467.950012,452.630005,466.679993,2892400,466.679993
2026-04-23,453.609985,454.0,436.51001,445.390015,3225500,445.390015
2026-04-24,447.934998,451.045013,435.559998,448.130005,2271700,448.130005
2026-04-27,453.549988,457.980011,442.619995,454.609985,2297100,454.609985
2026-04-28,457.625,463.690002,450.320007,454.98999,1872900,454.98999
2026-04-29,450.320007,453.160004,443.23999,452.380005,1914800,452.380005
2026-04-30,447.01001,450.010986,432.549988,445.75,2442700,445.75
2026-05-01,454.690002,457.970001,445.565002,455.640015,1522000,455.640015
2026-05-04,456.899994,471.809998,455.399994,469.23999,2183600,469.23999
2026-05-05,474.390015,480.660004,466.0,476.529999,2225000,476.529999
2026-05-06,468.399994,475.29599,457.459991,468.070007,2198900,468.070007
2026-05-07,486.089996,506.790009,486.089996,505.720001,5102900,505.720001
2026-05-08,499.174988,511.5,492.329987,510.375,901084,510.375
2026-05-11,523.780029,535.340027,522.0,535.085022,1015942,535.085022
2026-05-12,542.0,550.0,533.0,542.659973,1064473,542.659973
2026-05-13,540.840027,558.880005,538.368286,550.563782,214748,550.563782
2026-05-14,559.705017,581.580017,555.0,578.280029,1076389,578.280029
2026-05-15,573.289978,590.380005,560.690002,586.73999,1249254,586.73999
2026-05-18,589.494995,614.0,587.369995,611.049988,2217742,611.049988
2026-05-19,620.0,634.23999,615.02002,615.51001,2372482,615.51001
2026-05-20,615.005005,646.650024,614.063782,644.590027,1891357,644.590027
2026-05-21,650.52002,659.549988,642.65448,651.76001,567755,651.76001
2026-05-22,650.559998,668.77002,649.599976,667.13501,305573,667.13501
2026-05-26,665.0,677.499878,648.0,675.0,1056159,675.0
2026-05-27,641.0,660.659912,633.090027,650.530029,1331663,650.530029
2026-05-28,649.330017,674.359985,641.52002,673.395996,1276244,673.395996
2026-05-29,675.859985,727.0,674.940002,725.72998,2391118,725.72998
2026-06-01,734.984985,760.345703,734.0,757.880005,1104142,757.880005
2026-06-02,764.849976,778.820007,745.380005,761.390015,2382230,761.390015
2026-06-03,765.674988,766.999878,742.119995,746.64502,2088156,746.64502
2026-06-04,674.070007,702.0,671.220093,688.284973,2531670,688.284973
2026-06-05,696.73999,706.219971,683.140015,692.594971,1137186,692.594971
2026-06-08,674.950012,684.0,654.01001,656.0,1598791,656.0
2026-06-09,658.789978,664.869995,629.799988,630.61499,1470868,630.61499
2026-06-10,639.039978,662.130005,635.950012,658.76001,600283,658.76001
2026-06-11,644.51001,690.0,641.0,689.200012,1605973,689.200012
2026-06-12,689.109985,702.169983,678.0,683.97998,1126559,683.97998
