date,open,high,low,close,volume,adj_close
2025-12-24,459.390015,464.440002,459.079987,462.98999,310200,462.98999
2025-12-26,462.670013,463.649994,460.859985,462.899994,388100,462.899994
2025-12-29,463.0,463.549988,457.450012,459.779999,628200,459.779999
2025-12-30,456.829987,458.359985,453.399994,453.73999,685900,453.73999
2025-12-31,451.75,455.920013,451.75,453.359985,693000,453.359985
2026-01-02,454.339996,455.98999,448.519989,452.130005,825300,452.130005
2026-01-05,448.829987,450.720001,443.119995,448.799988,931400,448.799988
2026-01-06,454.850006,471.279999,453.690002,468.380005,2078400,468.380005
2026-01-07,469.130005,487.519989,467.459991,484.149994,1723700,484.149994
2026-01-08,481.51001,485.690002,465.279999,469.679993,2115000,469.679993
2026-01-09,467.730011,475.329987,463.390015,463.859985,1700300,463.859985
2026-01-12,461.070007,464.589996,454.540009,460.589996,1350300,460.589996
2026-01-13,460.220001,462.420013,452.910004,454.670013,1346100,454.670013
2026-01-14,454.579987,455.029999,446.01001,449.529999,1295400,449.529999
2026-01-15,448.790009,450.440002,436.690002,438.920013,1214900,438.920013
2026-01-16,440.459991,445.769989,437.459991,441.359985,2047400,441.359985
2026-01-20,435.410004,442.380005,429.0,442.079987,1811400,442.079987
2026-01-21,440.540009,465.149994,439.910004,461.140015,2289200,461.140015
2026-01-22,463.73999,472.579987,458.309998,467.350006,1535100,467.350006
2026-01-23,465.230011,470.339996,462.73999,468.410004,1330000,468.410004
2026-01-26,470.790009,479.100006,468.429993,476.839996,1668000,476.839996
2026-01-27,476.799988,485.0,470.48999,474.170013,1631800,474.170013
2026-01-28,474.089996,479.5,469.5,477.910004,1089100,477.910004
2026-01-29,479.029999,484.350006,473.859985,475.679993,1498100,475.679993
2026-01-30,471.179993,475.670013,468.0,469.899994,1190100,469.899994
2026-02-02,466.790009,473.73999,464.01001,472.01001,759600,472.01001
2026-02-03,468.799988,476.829987,461.529999,465.609985,1050800,465.609985
2026-02-04,470.48999,478.720001,467.100006,470.519989,1362400,470.519989
2026-02-05,473.899994,478.0,457.73999,458.809998,1673000,458.809998
2026-02-06,459.690002,478.279999,459.0,477.920013,1621700,477.920013
2026-02-09,476.970001,478.540009,467.980011,470.869995,1794700,470.869995
2026-02-10,469.829987,474.570007,462.23999,463.480011,2127500,463.480011
2026-02-11,460.429993,464.730011,454.399994,461.23999,1845900,461.23999
2026-02-12,462.0,469.0,460.0,465.019989,1818900,465.019989
2026-02-13,471.649994,503.880005,471.649994,491.470001,2918300,491.470001
2026-02-17,489.459991,494.049988,473.450012,477.320007,1721400,477.320007
2026-02-18,473.679993,477.720001,466.450012,470.309998,1662600,470.309998
2026-02-19,469.829987,472.23999,463.0,469.269989,1165700,469.269989
2026-02-20,466.940002,479.119995,465.0,476.899994,1006600,476.899994
2026-02-23,475.079987,487.600006,475.079987,481.01001,1241000,481.01001
2026-02-24,479.200012,491.220001,479.0,487.429993,1331400,487.429993
2026-02-25,486.350006,492.279999,481.709991,483.049988,820900,483.049988
2026-02-26,483.359985,483.630005,474.589996,480.130005,1305300,480.130005
2026-02-27,480.309998,497.799988,479.75,496.829987,1782900,496.829987
2026-03-02,496.600006,498.029999,484.399994,486.029999,1034500,486.029999
2026-03-03,478.950012,484.100006,471.579987,474.269989,1056000,474.269989
2026-03-04,475.299988,480.679993,470.429993,477.890015,996200,477.890015
2026-03-05,476.640015,480.0,457.0,460.820007,1109800,460.820007
2026-03-06,457.299988,460.0,450.670013,456.690002,1171700,456.690002
2026-03-09,455.589996,461.26001,450.779999,460.869995,1179900,460.869995
2026-03-10,482.25,507.920013,477.769989,499.170013,3363800,499.170013
2026-03-11,497.880005,499.5,488.790009,492.380005,2062300,492.380005
2026-03-12,489.970001,489.970001,476.570007,478.130005,1607700,478.130005
2026-03-13,481.790009,486.660004,469.079987,469.339996,1097500,469.339996
2026-03-16,475.140015,476.170013,461.130005,466.100006,1496800,466.100006
2026-03-17,468.399994,468.450012,461.5,462.48999,1512900,462.48999
2026-03-18,462.799988,463.959991,451.100006,451.589996,1410500,451.589996
2026-03-19,454.5,459.459991,449.75,458.049988,1300000,458.049988
2026-03-20,454.619995,461.049988,452.890015,454.0,2200200,454.0
2026-03-23,458.420013,463.779999,450.970001,451.23999,1152000,451.23999
2026-03-24,447.019989,452.079987,441.200012,448.619995,1224200,448.619995
2026-03-25,449.140015,459.369995,449.140015,454.970001,1200000,454.970001
2026-03-26,450.720001,457.540009,449.290009,453.73999,1158100,453.73999
2026-03-27,450.950012,452.0,431.01001,433.070007,1915500,433.070007
2026-03-30,438.730011,443.649994,432.140015,443.160004,1960900,443.160004
2026-03-31,443.429993,448.350006,442.089996,446.540009,1624800,446.540009
2026-04-01,449.170013,453.980011,446.709991,447.26001,1188100,447.26001
2026-04-02,447.549988,449.619995,436.559998,438.709991,1244900,438.709991
2026-04-06,437.790009,440.899994,433.450012,434.299988,948900,434.299988
2026-04-07,435.5,435.5,425.26001,431.859985,1029200,431.859985
2026-04-08,436.25,443.98999,432.329987,443.920013,1279200,443.920013
2026-04-09,439.769989,447.0,436.350006,446.779999,1040900,446.779999
2026-04-10,446.079987,446.75,434.25,436.269989,985800,436.269989
2026-04-13,434.170013,445.109985,433.679993,440.049988,1004600,440.049988
2026-04-14,435.279999,444.790009,435.279999,444.279999,1445500,444.279999
2026-04-15,444.149994,447.820007,437.190002,441.700012,1459400,441.700012
2026-04-16,442.350006,445.929993,431.149994,435.649994,1364000,435.649994
2026-04-17,441.549988,443.899994,437.579987,441.200012,1025200,441.200012
2026-04-20,444.01001,444.01001,437.670013,439.179993,789200,439.179993
2026-04-21,437.119995,440.320007,429.649994,436.589996,986900,436.589996
2026-04-22,437.380005,441.0,435.450012,437.670013,734200,437.670013
2026-04-23,440.709991,442.040009,433.809998,435.100006,777500,435.100006
2026-04-24,431.890015,433.679993,427.380005,430.290009,1128100,430.290009
2026-04-27,427.01001,434.070007,425.869995,426.01001,967000,426.01001
2026-04-28,431.25,431.769989,426.679993,430.140015,808500,430.140015
2026-04-29,424.440002,426.720001,419.709991,423.23999,1059500,423.23999
2026-04-30,423.660004,430.950012,423.660004,427.380005,1121100,427.380005
2026-05-01,425.019989,427.380005,421.540009,423.920013,796900,423.920013
2026-05-04,423.75,430.130005,422.109985,429.850006,1418900,429.850006
2026-05-05,431.98999,433.940002,412.269989,424.359985,1905900,424.359985
2026-05-06,422.670013,431.059998,422.670013,427.649994,1203200,427.649994
2026-05-07,425.130005,429.609985,423.589996,425.0,1112300,425.0
2026-05-08,422.369995,431.940002,421.170013,429.075012,148025,429.075012
2026-05-11,429.98999,442.154999,428.5,437.730011,424629,437.730011
2026-05-12,439.230011,452.73999,436.5,451.589996,430100,451.589996
2026-05-13,444.26001,448.769989,444.26001,448.769989,21250,448.769989
2026-05-14,453.640015,456.679993,447.450012,453.459991,297415,453.459991
2026-05-15,452.429993,453.450012,440.7388,440.7388,280718,440.7388
2026-05-18,435.420013,437.98999,430.25,434.829987,512909,434.829987
2026-05-19,435.5448,444.320007,433.149994,442.0,343133,442.0
2026-05-20,434.309998,439.390015,428.799988,429.559998,616369,429.559998
2026-05-21,429.359985,430.429993,426.01001,428.700012,139404,428.700012
2026-05-22,437.070007,438.839996,434.880005,437.674988,44707,437.674988
2026-05-26,437.98999,441.98999,433.929993,437.48999,245531,437.48999
