date,open,high,low,close,volume,adj_close
2025-11-24,252.619995,252.789993,248.330002,250.100006,3502300,246.457367
2025-11-25,251.0,260.0,250.660004,256.309998,2670000,252.576935
2025-11-26,256.980011,257.399994,254.059998,254.330002,1711800,250.625763
2025-11-28,255.289993,256.359985,253.699997,255.300003,975300,251.58165
2025-12-01,254.0,257.899994,253.199997,255.839996,2860800,252.113754
2025-12-02,256.649994,258.109985,254.460007,257.179993,3423000,253.434235
2025-12-03,256.5,260.540009,256.5,260.220001,2367000,256.429962
2025-12-04,261.459991,262.299988,258.350006,259.399994,2594200,255.621918
2025-12-05,259.399994,262.76001,259.339996,261.630005,2756600,257.819458
2025-12-08,260.859985,261.119995,257.579987,258.690002,2584200,254.922256
2025-12-09,259.089996,260.98999,257.98999,258.230011,1717100,254.468964
2025-12-10,257.359985,260.049988,256.829987,259.339996,2449800,255.562805
2025-12-11,259.589996,264.98999,259.350006,264.690002,1634400,260.8349
2025-12-12,264.049988,266.350006,263.73999,266.100006,2079100,263.919373
2025-12-15,266.329987,267.850006,264.570007,264.950012,2958000,262.778809
2025-12-16,261.779999,263.799988,259.570007,262.170013,3359200,260.021606
2025-12-17,261.279999,266.420013,261.0,265.470001,2511200,263.294556
2025-12-18,263.130005,265.25,260.76001,260.970001,3508700,258.831421
2025-12-19,260.320007,261.0,257.040009,257.940002,7868400,255.826248
2025-12-22,257.940002,261.48999,257.619995,259.73999,2075700,257.611481
2025-12-23,260.269989,260.369995,256.589996,257.01001,1875900,254.903885
2025-12-24,256.519989,259.0,255.300003,258.100006,622100,255.98494
2025-12-26,257.869995,259.049988,257.399994,258.839996,1230500,256.718872
2025-12-29,259.149994,260.829987,258.410004,259.609985,1703200,257.482544
2025-12-30,258.619995,260.660004,258.559998,259.529999,1004100,257.403229
2025-12-31,258.980011,259.5,257.089996,257.230011,1760300,255.12207
2026-01-02,257.029999,257.670013,251.649994,252.880005,2026200,250.807724
2026-01-05,252.690002,259.140015,251.960007,257.320007,2102600,255.211334
2026-01-06,255.770004,262.100006,255.470001,261.119995,2063900,258.980194
