date,open,high,low,close,volume,adj_close
2026-05-28,16.0,16.93,15.82,16.825001,37824989,16.825001
2026-05-29,18.24,18.58,17.68,18.525,99352679,18.525
2026-06-01,18.15,18.209999,17.690001,17.996,26667005,17.996
2026-06-02,18.040001,18.23,17.780001,17.82,42760746,17.82
2026-06-03,17.389999,17.465,16.58,16.674999,45767092,16.674999
2026-06-04,16.66,17.205099,16.584999,17.115,13974975,17.115
2026-06-05,16.722,16.99,16.299999,16.385,10980320,16.385
2026-06-08,16.18,16.639999,15.955,16.584999,38834048,16.584999
2026-06-09,16.4,17.1,15.95,15.99,27922242,15.99
2026-06-10,16.209999,16.7199,16.01,16.495001,14305609,16.495001
2026-06-11,15.8,16.049999,15.655,15.965,30907402,15.965
2026-06-12,16.85,16.9,16.23,16.479799,28853216,16.479799
