date,open,high,low,close,volume,adj_close
2026-03-31,128.399994,129.289993,125.779999,128.779999,12219800,128.779999
2026-04-01,128.0,130.229996,126.980003,127.279999,10210700,127.279999
2026-04-02,125.230003,127.0,124.010002,126.800003,8575300,126.800003
2026-04-06,126.559998,127.43,123.709999,125.730003,8038600,125.730003
2026-04-07,125.07,125.410004,121.989998,124.07,8840400,124.07
2026-04-08,128.649994,128.889999,125.620003,127.510002,12535800,127.510002
2026-04-09,127.260002,128.589996,126.800003,127.75,9352700,127.75
2026-04-10,128.800003,130.610001,127.849998,128.059998,8424700,128.059998
2026-04-13,127.800102,128.070007,126.5,127.830002,712736,127.830002
2026-04-14,132.199997,132.934998,131.050003,131.519897,1143280,131.519897
2026-04-15,133.440002,134.070007,132.719894,133.850006,2386108,133.850006
2026-04-16,131.990005,134.380005,131.839996,133.460007,1285316,133.460007
2026-04-17,136.690002,136.889999,134.410004,135.580002,1917644,135.580002
2026-04-20,136.389999,137.619995,136.080002,137.524994,1137737,137.524994
2026-04-21,138.119995,138.169998,136.25,137.710007,1390479,137.710007
2026-04-22,136.5,137.389999,135.550003,137.375,1188267,137.375
2026-04-23,136.199997,136.990005,135.089996,135.720001,1353708,135.720001
