date,open,high,low,close,volume,adj_close
2025-11-17,24.5,25.334,24.27,24.76,8249600,24.76
2025-11-18,24.49,24.99,23.799999,24.92,8360500,24.92
2025-11-19,24.950001,25.059999,23.764999,24.18,9400500,24.18
2025-11-20,24.450001,24.91,22.32,22.360001,18620800,22.360001
2025-11-21,22.389999,23.940001,22.280001,23.719999,13904500,23.719999
2025-11-24,23.76,24.34,23.545,24.15,9557200,24.15
2025-11-25,24.209999,24.795,23.99,24.75,6726600,24.75
2025-11-26,24.780001,25.32,24.379999,25.01,6495400,25.01
2025-11-28,25.01,26.045,24.870001,25.98,4286500,25.98
2025-12-01,25.049999,25.250999,24.129999,24.16,9609000,24.16
2025-12-02,24.219999,24.634001,23.92,24.059999,10350500,24.059999
2025-12-03,24.040001,25.200001,23.93,25.18,7780000,25.18
2025-12-04,25.200001,25.895,24.700001,25.49,8531800,25.49
2025-12-05,25.58,27.75,25.379999,27.700001,16532100,27.700001
2025-12-08,27.549999,28.0,27.049999,27.969999,10973000,27.969999
2025-12-09,27.6,28.52,26.895,28.24,11701400,28.24
2025-12-10,28.219999,29.120001,27.975,29.030001,7686000,29.030001
2025-12-11,28.93,29.68,28.879999,29.629999,8179800,29.629999
2025-12-12,29.459999,30.434999,29.4,29.459999,12305900,29.459999
2025-12-15,29.280001,30.299999,28.66,29.92,9271600,29.92
2025-12-16,29.91,30.0,29.040001,29.889999,7369500,29.889999
2025-12-17,30.01,31.700001,29.91,30.51,11557300,30.51
2025-12-18,30.74,32.209999,30.610001,30.950001,13696900,30.950001
2025-12-19,31.280001,34.25,31.17,33.799999,23582400,33.799999
2025-12-22,33.59,35.900002,33.32,34.900002,13194600,34.900002
2025-12-23,34.860001,34.970001,32.138,32.290001,11927000,32.290001
2025-12-24,32.16,32.790001,32.144001,32.75,2780200,32.75
2025-12-26,32.5,32.66,31.065001,31.200001,6322800,31.200001
2025-12-29,31.0,31.235001,30.65,31.15,5924400,31.15
2025-12-30,31.129999,31.25,30.365,30.41,5666800,30.41
2025-12-31,30.26,30.389999,29.059999,29.49,8949300,29.49
2026-01-02,29.83,31.34,29.809999,30.860001,9583000,30.860001
2026-01-05,31.33,32.533001,31.27,32.169998,10030300,32.169998
2026-01-06,32.380001,36.259998,32.279999,35.66,20701900,35.66
2026-01-07,34.5,37.099998,34.419998,35.889999,13854500,35.889999
2026-01-08,35.439999,35.560001,33.720001,33.860001,9218100,33.860001
2026-01-09,34.298,35.41,33.939999,34.299999,7551300,34.299999
2026-01-12,34.400002,34.66,32.369999,33.84,9438100,33.84
2026-01-13,34.380001,39.709999,34.049999,39.599998,24707700,39.599998
2026-01-14,39.73,41.98,39.299999,40.580002,19502300,40.580002
2026-01-15,40.580002,40.990002,39.25,39.360001,10213800,39.360001
2026-01-16,41.599998,42.389999,40.549999,41.830002,11891100,41.830002
2026-01-20,41.125,43.040001,40.700001,43.0,12604300,43.0
2026-01-21,43.5,50.0,43.34,49.810001,22612300,49.810001
2026-01-22,50.240002,55.200001,50.049999,51.869999,34243500,51.869999
2026-01-23,49.812,50.41,46.84,48.709999,19929700,48.709999
2026-01-26,49.474998,49.48,46.59,47.990002,11291500,47.990002
2026-01-27,48.09,51.18,45.029999,45.450001,15262200,45.450001
2026-01-28,45.48,45.970001,43.549999,45.299999,10617300,45.299999
2026-01-29,45.880001,47.845001,45.720001,46.860001,10768700,46.860001
2026-01-30,45.98,46.34,43.43,44.07,10960700,44.07
2026-02-02,43.450001,46.575001,41.630001,42.549999,16118900,42.549999
2026-02-03,42.650002,44.169998,41.279999,42.200001,9368500,42.200001
2026-02-04,42.59,43.369999,41.529999,42.77,8505300,42.77
2026-02-05,42.029999,43.849998,40.080002,40.869999,11681100,40.869999
2026-02-06,41.18,41.487999,39.5,41.009998,8338800,41.009998
2026-02-09,41.07,41.999001,40.169998,41.950001,7378800,41.950001
2026-02-10,42.869999,45.5,41.68,41.994999,9987800,41.994999
2026-02-11,37.605,40.805,36.654999,40.509998,14881700,40.509998
2026-02-12,40.115002,40.91,38.82,40.110001,7904700,40.110001
2026-02-13,41.849998,44.799999,41.200001,42.23,16336600,42.23
2026-02-17,42.279999,45.073002,41.970001,43.93,10454400,43.93
2026-02-18,46.689999,47.68,45.654999,46.599998,13099100,46.599998
2026-02-19,46.985001,50.459999,45.799999,49.700001,12142000,49.700001
2026-02-20,49.16,50.48,48.290001,49.869999,9026000,49.869999
2026-02-23,48.695,54.02,48.68,50.290001,11510900,50.290001
2026-02-24,50.18,51.970001,49.529999,50.52,7006600,50.52
2026-02-25,50.744999,53.849998,50.669998,51.369999,7948000,51.369999
2026-02-26,51.43,52.810001,50.619999,51.709999,5761900,51.709999
2026-02-27,51.27,53.619999,50.73,53.57,9069700,53.57
2026-03-02,52.419998,54.935001,50.450001,52.845001,9424700,52.845001
2026-03-03,50.445,51.856998,48.09,49.830002,9258800,49.830002
2026-03-04,53.580002,59.549999,51.689999,57.799999,23103600,57.799999
