date,open,high,low,close,volume,adj_close
2026-02-05,231.210007,238.860001,228.520004,234.360001,1714500,234.360001
2026-02-06,233.990005,236.759995,214.740005,218.729996,5263900,218.729996
2026-02-09,221.300003,224.460007,217.320007,222.130005,2650900,222.130005
2026-02-10,219.0,229.240005,218.059998,226.240005,2459500,226.240005
2026-02-11,229.809998,231.169998,222.600006,227.740005,1211700,227.740005
2026-02-12,230.130005,230.139999,217.550003,220.449997,1648700,220.449997
2026-02-13,218.699997,228.910004,216.729996,225.649994,2629500,225.649994
2026-02-17,225.130005,228.020004,220.460007,226.050003,2160200,226.050003
2026-02-18,227.339996,239.119995,224.199997,238.570007,2557300,238.570007
2026-02-19,238.559998,242.179993,231.149994,233.300003,2654600,233.300003
2026-02-20,232.479996,248.830002,230.0,241.880005,2804300,241.880005
2026-02-23,242.509995,247.0,239.669998,242.149994,1670300,242.149994
2026-02-24,242.470001,250.990005,238.550003,243.210007,3336900,243.210007
2026-02-25,197.539993,215.089996,196.449997,210.119995,9798300,210.119995
2026-02-26,208.009995,211.550003,197.809998,200.100006,4995600,200.100006
2026-02-27,195.970001,197.919998,191.860001,197.199997,3775800,197.199997
2026-03-02,193.100006,200.789993,191.789993,199.860001,2343000,199.860001
2026-03-03,192.300003,199.529999,191.770004,197.529999,1694000,197.529999
2026-03-04,196.830002,203.460007,196.259995,197.270004,1882100,197.270004
2026-03-05,197.0,199.160004,190.229996,191.800003,1898500,191.800003
2026-03-06,188.899994,192.300003,187.240005,189.210007,1801400,189.210007
2026-03-09,187.350006,196.600006,187.100006,195.380005,1955800,195.380005
2026-03-10,195.699997,201.179993,195.240005,197.800003,1954600,197.800003
2026-03-11,197.0,203.179993,195.309998,200.25,1419400,200.25
2026-03-12,199.740005,200.899994,196.490005,197.559998,1536500,197.559998
2026-03-13,199.429993,201.990005,193.759995,196.070007,1173100,196.070007
2026-03-16,200.479996,202.0,197.649994,199.479996,1052400,199.479996
2026-03-17,199.529999,202.720001,197.850006,200.419998,1358400,200.419998
2026-03-18,198.800003,202.0,197.5,197.809998,1219900,197.809998
2026-03-19,196.699997,200.039993,194.149994,199.649994,1319200,199.649994
2026-03-20,194.740005,197.820007,189.779999,192.820007,3564900,192.820007
2026-03-23,193.259995,196.929993,188.100006,189.919998,2122000,189.919998
2026-03-24,189.690002,194.860001,186.169998,192.850006,2141300,192.850006
2026-03-25,195.440002,197.350006,193.309998,193.509995,1141000,193.509995
2026-03-26,190.589996,193.0,185.229996,185.830002,1568200,185.830002
2026-03-27,185.550003,195.0,185.0,190.289993,2260100,190.289993
2026-03-30,192.889999,193.740005,182.990005,184.699997,1737800,184.699997
2026-03-31,186.479996,197.850006,186.479996,197.259995,2280400,197.259995
2026-04-01,198.020004,200.729996,196.380005,199.419998,1580200,199.419998
2026-04-02,196.759995,200.940002,194.639999,195.320007,1527300,195.320007
2026-04-06,195.5,198.759995,194.050003,195.570007,1599800,195.570007
2026-04-07,193.009995,193.5,188.990005,192.309998,1858600,192.309998
2026-04-08,198.990005,202.139999,197.199997,200.779999,1395800,200.779999
2026-04-09,200.509995,204.130005,196.809998,197.25,1054700,197.25
2026-04-10,198.160004,207.0,197.279999,203.470001,1610400,203.470001
2026-04-13,203.580002,206.0,198.860001,200.350006,1621300,200.350006
2026-04-14,202.119995,203.509995,195.190002,200.610001,2496100,200.610001
2026-04-15,211.0,211.0,194.0,195.199997,3515400,195.199997
2026-04-16,195.399994,197.600006,188.639999,191.649994,2498700,191.649994
2026-04-17,192.029999,194.970001,189.470001,190.440002,3406200,190.440002
2026-04-20,190.149994,193.410004,187.330002,192.490005,1868800,192.490005
2026-04-21,193.190002,195.369995,185.130005,186.610001,1860900,186.610001
2026-04-22,189.350006,194.759995,188.0,188.710007,1967300,188.710007
2026-04-23,189.570007,197.630005,189.5,196.190002,2212500,196.190002
2026-04-24,197.240005,197.690002,190.009995,193.759995,1506400,193.759995
2026-04-27,195.039993,198.660004,191.869995,197.479996,1999700,197.479996
2026-04-28,196.410004,197.729996,194.130005,195.860001,1687600,195.860001
2026-04-29,197.0,197.979996,187.199997,190.610001,1671400,190.610001
2026-04-30,192.410004,203.940002,189.5,201.889999,3259000,201.889999
2026-05-01,200.080002,217.880005,199.899994,211.710007,5067600,211.710007
2026-05-04,213.0,215.75,205.190002,211.389999,2927600,211.389999
2026-05-05,213.929993,221.580002,212.809998,219.380005,3165100,219.380005
2026-05-06,218.160004,219.539993,214.600006,218.0,2513200,218.0
2026-05-07,218.899994,223.889999,212.289993,214.570007,3018500,214.570007
2026-05-08,218.0,218.5,212.009995,215.410004,324305,215.410004
2026-05-11,221.119995,235.350006,221.119995,234.309998,1394727,234.309998
2026-05-12,233.425003,237.0,224.029999,225.830002,844707,225.830002
2026-05-13,234.330002,237.300003,232.860001,234.524994,130309,234.524994
2026-05-14,232.5,233.0,226.175003,231.727493,685372,231.727493
2026-05-15,227.169998,233.820007,222.509995,233.210007,816071,233.210007
2026-05-18,233.369995,234.580002,227.680099,228.350006,759125,228.350006
