date,open,high,low,close,volume,adj_close
2026-03-27,570.809998,571.02002,561.570007,562.580017,82702200,562.580017
2026-03-30,567.380005,568.049988,555.599976,558.280029,70602600,558.280029
2026-03-31,564.289978,578.640015,564.210022,577.179993,95878000,577.179993
2026-04-01,581.47998,587.73999,580.419983,584.309998,79435100,584.309998
2026-04-02,573.969971,586.049988,571.919983,584.97998,50941700,584.97998
2026-04-06,586.22998,590.609985,584.690002,588.5,35108500,588.5
2026-04-07,585.640015,588.97998,578.400024,588.590027,49948200,588.590027
2026-04-08,608.710022,609.900024,602.119995,606.090027,63086000,606.090027
2026-04-09,605.929993,610.5,603.030029,610.190002,37837500,610.190002
2026-04-10,611.840027,613.669983,609.580017,611.070007,33831300,611.070007
2026-04-13,609.559998,612.25,608.109985,611.02002,8012928,611.02002
2026-04-14,620.27002,623.289978,620.099976,622.92572,10745836,622.92572
2026-04-15,629.125,633.599976,628.200012,633.52002,17058661,633.52002
2026-04-16,639.215027,639.580017,635.255005,636.251221,9371895,636.251221
2026-04-17,645.549988,646.969971,644.070007,646.710022,10408162,646.710022
2026-04-20,648.039978,648.76001,646.080017,646.167297,6594222,646.167297
2026-04-21,648.390015,650.02002,646.450012,649.549988,7181479,649.549988
2026-04-22,650.26001,651.51001,648.52002,651.460022,7255430,651.460022
2026-04-23,653.539978,655.619995,652.309998,653.340027,6484315,653.340027
2026-04-24,658.469971,659.849976,656.53009,659.629089,9522488,659.629089
2026-04-27,663.38501,663.950012,660.690002,661.794983,10316359,661.794983
2026-04-28,657.455017,659.640015,653.809998,657.549988,33787266,657.549988
2026-04-29,658.580017,661.719971,656.589905,661.570007,27393020,661.570007
2026-04-30,665.309998,668.75,657.559998,667.73999,39172007,667.73999
