date,open,high,low,close,volume,adj_close
2025-12-04,155.179993,155.720001,151.660004,153.0,3657500,153.0
2025-12-05,153.0,153.050003,150.074997,151.410004,6441200,151.410004
2025-12-08,152.835007,156.100006,152.520004,154.279999,3896500,154.279999
2025-12-09,153.210007,153.699005,151.380005,152.570007,2824600,152.570007
2025-12-10,152.199997,153.225006,150.639999,151.199997,2281600,151.199997
2025-12-11,150.110001,151.104996,148.621994,149.899994,2692400,149.899994
2025-12-12,150.0,150.175995,144.970001,146.0,3725100,146.0
2025-12-15,146.395004,147.438004,141.759995,142.050003,3823900,142.050003
2025-12-16,140.720001,142.550003,138.830002,140.050003,4047300,140.050003
2025-12-17,140.389999,140.850006,136.369995,136.710007,3790000,136.710007
2025-12-18,140.449997,141.570007,137.410004,138.289993,4380200,138.289993
2025-12-19,138.839996,141.25,137.710007,140.389999,6302900,140.389999
2025-12-22,142.179993,143.410004,140.626999,141.839996,3049000,141.839996
2025-12-23,141.740005,142.479996,138.330002,141.229996,3084500,141.229996
2025-12-24,139.649994,139.649994,135.110001,138.039993,2005400,138.039993
2025-12-26,138.0,138.449997,137.453003,138.315002,1256400,138.315002
2025-12-29,137.529999,138.550003,137.029999,137.940002,2095800,137.940002
2025-12-30,137.259995,138.830002,137.210007,137.479996,1615000,137.479996
2025-12-31,136.949997,137.529999,135.919998,135.990005,1603900,135.990005
2026-01-02,137.25,137.350006,132.270004,133.770004,2565800,133.770004
2026-01-05,132.919998,135.664993,132.369995,133.639999,3828000,133.639999
2026-01-06,133.929993,137.25,131.580002,137.100006,3631000,137.100006
2026-01-07,137.020004,145.899002,137.020004,141.445007,5865000,141.445007
2026-01-08,139.990005,140.520004,130.550003,130.679993,5476900,130.679993
2026-01-09,130.759995,131.470001,125.209999,125.489998,7057700,125.489998
2026-01-12,126.199997,129.240005,124.349998,126.57,6778900,126.57
2026-01-13,127.07,128.860001,123.355003,125.5,5210000,125.5
2026-01-14,124.68,125.669998,120.599998,122.410004,4841300,122.410004
2026-01-15,122.93,124.279999,120.459999,120.860001,6196500,120.860001
2026-01-16,120.860001,121.800003,117.806999,119.019997,5871300,119.019997
2026-01-20,117.339996,119.889999,115.82,117.0,4929200,117.0
2026-01-21,118.849998,127.0,118.75,123.459999,9731800,123.459999
2026-01-22,128.100006,133.5,127.459999,131.25,9645800,131.25
2026-01-23,130.5,131.860001,129.089996,130.130005,4073300,130.130005
2026-01-26,130.149994,137.080002,130.130005,136.639999,5395500,136.639999
2026-01-27,140.919998,141.899994,136.339996,138.210007,5931800,138.210007
2026-01-28,139.660004,143.389999,139.020004,140.559998,6364100,140.559998
2026-01-29,134.369995,136.639999,125.610001,128.179993,9773900,128.179993
2026-01-30,127.989998,130.419998,127.199997,129.320007,5338900,129.320007
2026-02-02,129.690002,131.440002,127.709999,129.050003,4691300,129.050003
2026-02-03,128.720001,128.720001,117.300003,119.660004,7743300,119.660004
2026-02-04,118.940002,119.754997,113.019997,115.709999,6621400,115.709999
2026-02-05,112.949997,114.650002,105.800003,106.730003,6563800,106.730003
2026-02-06,109.0,112.379997,105.660004,111.690002,7125900,111.690002
2026-02-09,115.050003,115.849998,111.480003,114.010002,10282900,114.010002
2026-02-10,124.175003,133.440002,123.309998,129.669998,18828200,129.669998
2026-02-11,131.160004,131.380005,122.309998,127.330002,8463300,127.330002
2026-02-12,131.050003,133.350006,121.769997,126.129997,6416900,126.129997
2026-02-13,126.864998,129.470001,122.519997,125.199997,6395100,125.199997
2026-02-17,126.440002,129.830002,120.129997,122.559998,5108500,122.559998
2026-02-18,116.985001,122.288002,115.599998,121.779999,7061600,121.779999
2026-02-19,121.739998,121.809998,118.419998,120.599998,3703500,120.599998
2026-02-20,119.019997,123.059998,114.779999,115.660004,4549100,115.660004
2026-02-23,113.870003,113.870003,101.434998,102.614998,11431200,102.614998
2026-02-24,101.440002,105.780998,98.010002,104.43,7572800,104.43
2026-02-25,104.870003,110.849998,104.43,110.330002,6218700,110.330002
2026-02-26,112.889999,117.849998,112.190002,116.459999,7108000,116.459999
2026-02-27,112.754997,113.472,109.400002,111.959999,4953900,111.959999
2026-03-02,109.169998,112.234001,108.75,111.110001,7207000,111.110001
2026-03-03,106.660004,113.93,105.169998,111.769997,5269900,111.769997
2026-03-04,111.220001,120.400002,111.002998,118.330002,5190100,118.330002
2026-03-05,118.550003,125.205002,118.550003,122.360001,4619900,122.360001
2026-03-06,120.269997,126.169998,120.269997,125.75,4045900,125.75
2026-03-09,124.080002,128.690002,124.080002,128.559998,4764200,128.559998
2026-03-10,128.889999,129.399994,121.949997,123.080002,4011300,123.080002
2026-03-11,124.349998,127.730003,123.25,127.489998,3484700,127.489998
2026-03-12,126.449997,131.330002,126.449997,127.160004,3628200,127.160004
2026-03-13,127.239998,129.779999,123.239998,124.519997,3993000,124.519997
2026-03-16,125.809998,129.259995,125.385002,126.57,3683200,126.57
2026-03-17,126.440002,132.149994,126.010002,128.869995,2933400,128.869995
2026-03-18,127.390999,133.600006,127.390999,131.259995,3454300,131.259995
2026-03-19,130.850006,133.399994,126.730003,129.940002,4034400,129.940002
2026-03-20,128.160004,128.449997,124.470001,125.080002,10459700,125.080002
2026-03-23,125.974998,130.580002,124.0,129.229996,3549700,129.229996
2026-03-24,128.300003,128.339996,121.714996,122.57,4005800,122.57
2026-03-25,124.910004,127.470001,122.120003,123.290001,3565500,123.290001
2026-03-26,122.389999,127.445999,121.080002,124.300003,3443900,124.300003
2026-03-27,120.0,120.639999,112.660004,114.480003,6127500,114.480003
2026-03-30,115.959999,119.568001,113.110001,115.809998,5547000,115.809998
2026-03-31,116.894997,119.934998,114.519997,118.050003,3745800,118.050003
2026-04-01,120.529999,121.989998,116.989998,118.669998,3600300,118.669998
2026-04-02,117.279999,121.449997,113.709999,120.360001,3318000,120.360001
2026-04-06,117.25,119.099998,114.559998,116.5,3414500,116.5
2026-04-07,115.0,117.910004,111.695,116.540001,3881800,116.540001
2026-04-08,122.468002,123.32,116.099998,116.5,3861600,116.5
2026-04-09,118.68,119.449997,108.510002,108.980003,6315200,108.980003
2026-04-10,109.0,109.610001,100.794998,105.370003,7718700,105.370003
2026-04-13,105.330002,110.269997,103.300003,110.080002,4502400,110.080002
2026-04-14,110.245003,113.160004,108.790001,110.57,4158100,110.57
2026-04-15,113.989998,121.18,112.449997,121.059998,5483000,121.059998
2026-04-16,128.389999,128.75,122.595001,123.470001,6308200,123.470001
2026-04-17,126.650002,128.429993,123.809998,126.610001,4050600,126.610001
2026-04-20,125.010002,129.820007,123.5,129.740005,3921000,129.740005
2026-04-21,131.339996,135.960007,128.669998,129.289993,4722800,129.289993
2026-04-22,129.589996,133.324997,129.360001,132.139999,4649400,132.139999
2026-04-23,127.830002,130.0,124.449997,127.860001,6160300,127.860001
2026-04-24,128.130005,129.610001,124.32,129.479996,3195600,129.479996
2026-04-27,129.399994,133.580002,128.0,132.660004,3687900,132.660004
2026-04-28,133.399994,136.0,131.059998,131.550003,3296100,131.550003
2026-04-29,130.350006,134.630005,128.679993,133.979996,3488000,133.979996
2026-04-30,133.050003,137.0,128.0,132.190002,7160500,132.190002
2026-05-01,138.5,142.75,135.380005,140.529999,6247800,140.529999
2026-05-04,141.524994,147.330002,139.009995,146.690002,6723800,146.690002
2026-05-05,147.710007,150.0,144.5,145.729996,5431300,145.729996
2026-05-06,143.720001,145.690002,140.714005,143.710007,8224000,143.710007
2026-05-07,187.990005,198.600006,179.470001,188.729996,25946500,188.729996
2026-05-08,185.5,193.979996,185.0,193.0,2802598,193.0
2026-05-11,195.990005,203.580002,193.160004,201.389999,3508812,201.389999
2026-05-12,200.699997,203.0,197.0,198.134995,1422889,198.134995
