date,open,high,low,close,volume,adj_close
2026-01-29,17.200001,18.07,17.139999,17.75,16306700,17.75
2026-01-30,17.67,17.690001,16.719999,16.870001,14521900,16.870001
2026-02-02,16.85,17.469999,16.605,17.26,12651400,17.26
2026-02-03,17.365,17.365,16.440001,16.76,17934200,16.76
2026-02-04,16.700001,16.73,15.89,16.16,19212400,16.16
2026-02-05,16.0,16.33,15.68,15.84,16717200,15.84
2026-02-06,15.84,16.559999,15.815,16.459999,17422000,16.459999
2026-02-09,16.43,16.9,16.41,16.610001,17775800,16.610001
2026-02-10,16.6,17.105,16.5,16.85,35201800,16.85
2026-02-11,14.215,15.1,13.88,13.99,74349900,13.99
2026-02-12,13.985,14.1,12.93,13.05,30626900,13.05
2026-02-13,13.21,13.46,13.05,13.27,22891000,13.27
2026-02-17,13.235,13.44,13.07,13.3,16806900,13.3
2026-02-18,13.4,13.867,13.29,13.71,17521100,13.71
2026-02-19,13.8,14.015,13.6,13.9,15201600,13.9
2026-02-20,13.7,14.02,13.59,13.95,15742500,13.95
2026-02-23,13.7,13.75,13.165,13.29,16771400,13.29
2026-02-24,13.2,13.68,13.14,13.53,14060600,13.53
2026-02-25,13.53,13.58,13.16,13.4,16062300,13.4
2026-02-26,13.49,14.14,13.48,14.1,16320700,14.1
2026-02-27,13.89,13.96,13.74,13.84,15573400,13.84
2026-03-02,13.46,13.87,13.335,13.73,13832600,13.73
2026-03-03,13.605,13.93,12.83,13.21,24698500,13.21
2026-03-04,13.415,13.86,13.205,13.84,20907300,13.84
2026-03-05,13.8,14.09,13.13,13.18,20069900,13.18
2026-03-06,13.0,13.295,12.965,13.25,10871400,13.25
2026-03-09,13.34,13.855,13.165,13.76,22956800,13.76
2026-03-10,13.73,13.84,13.24,13.25,16445700,13.25
2026-03-11,13.41,13.625,13.125,13.31,12802200,13.31
2026-03-12,13.23,13.475,12.885,12.95,15011400,12.95
2026-03-13,12.985,13.24,12.945,13.07,14834900,13.07
2026-03-16,13.25,13.7,13.228,13.55,18581600,13.55
2026-03-17,14.04,14.34,13.91,14.04,19074100,14.04
2026-03-18,13.89,13.99,13.46,13.46,14490900,13.46
2026-03-19,13.2,13.6,13.15,13.38,13329500,13.38
2026-03-20,13.27,13.68,13.05,13.47,84222200,13.47
2026-03-23,13.68,13.75,13.125,13.34,16074000,13.34
2026-03-24,13.17,13.27,13.0,13.16,13692300,13.16
2026-03-25,13.37,13.57,13.08,13.26,10112500,13.26
2026-03-26,13.09,13.415,12.98,12.995,12927100,12.995
2026-03-27,12.88,12.94,12.48,12.86,14037500,12.86
2026-03-30,12.82,12.905,12.46,12.65,12106500,12.65
2026-03-31,12.79,13.38,12.625,13.3,18025200,13.3
2026-04-01,13.41,13.548,13.04,13.29,12291900,13.29
2026-04-02,13.03,13.43,12.84,13.34,9389900,13.34
2026-04-06,13.32,13.83,13.31,13.7,10004000,13.7
2026-04-07,13.55,14.115,13.535,13.77,13588300,13.77
2026-04-08,14.25,14.402,13.2,13.46,16686300,13.46
2026-04-09,13.455,13.58,13.17,13.22,14050800,13.22
2026-04-10,13.37,13.58,13.114,13.23,9894200,13.23
2026-04-13,13.15,13.6,12.91,13.6,13619400,13.6
2026-04-14,13.63,13.96,13.53,13.71,11768800,13.71
2026-04-15,13.85,14.79,13.83,14.66,17498900,14.66
2026-04-16,14.71,14.99,14.665,14.72,11669600,14.72
2026-04-17,15.0,15.34,14.77,14.95,12294500,14.95
2026-04-20,14.68,14.69,14.18,14.42,22331100,14.42
2026-04-21,14.5,15.09,14.43,14.75,14795500,14.75
2026-04-22,14.97,14.98,14.275,14.44,11126300,14.44
2026-04-23,14.41,14.52,13.88,14.03,9857700,14.03
2026-04-24,14.13,14.32,13.86,14.24,10399300,14.24
2026-04-27,14.285,14.73,14.26,14.49,10862900,14.49
2026-04-28,14.455,14.67,14.165,14.22,7577300,14.22
2026-04-29,14.1,14.4,13.845,14.34,12564300,14.34
2026-04-30,14.43,14.43,13.932,14.15,10820400,14.15
2026-05-01,14.32,14.49,14.193,14.42,12719900,14.42
2026-05-04,14.406,14.59,14.002,14.06,13835100,14.06
2026-05-05,14.1,14.28,14.01,14.09,14238600,14.09
2026-05-06,14.4,14.63,14.145,14.23,16392900,14.23
2026-05-07,14.41,14.595,14.005,14.16,22727600,14.16
2026-05-08,14.1419,14.1851,13.8,13.975,7932736,13.975
2026-05-11,14.31,14.835,14.095,14.095,6716442,14.095
2026-05-12,13.99,13.99,13.29,13.58,4793397,13.58
2026-05-13,13.88,13.89,13.61,13.635,622588,13.635
2026-05-14,13.65,13.69,13.07,13.225,7660387,13.225
2026-05-15,12.93,13.0499,12.76,12.95,5911616,12.95
2026-05-18,12.85,13.66,12.8413,13.375,10250635,13.375
2026-05-19,13.445,13.67,13.165,13.175,5367206,13.175
2026-05-20,13.15,13.285,12.8,13.235,7003437,13.235
