date,open,high,low,close,volume,adj_close
2026-02-03,745.530029,773.719971,742.73999,759.179993,768700,758.267883
2026-02-04,765.799988,779.780029,765.210022,775.059998,952000,774.128784
2026-02-05,777.830017,790.0,760.0,766.630005,976500,765.708923
2026-02-06,769.630005,786.98999,764.780029,785.51001,671400,784.566284
2026-02-09,783.169983,790.0,775.5,780.280029,586800,779.34259
2026-02-10,779.72998,781.400024,753.099976,754.909973,792600,754.002991
2026-02-11,750.849976,781.419983,745.070007,778.969971,1123600,778.034058
2026-02-12,784.799988,796.719971,774.719971,783.650024,814300,782.708496
2026-02-13,788.919983,806.179993,785.0,803.169983,974700,802.205017
2026-02-17,803.47998,815.0,783.619995,793.530029,747100,792.57666
2026-02-18,793.530029,797.0,786.789978,792.159973,675900,791.208252
2026-02-19,790.0,790.0,773.309998,782.380005,504800,781.440002
2026-02-20,775.0,781.460022,770.0,779.669983,615100,779.669983
2026-02-23,777.580017,792.159973,777.580017,787.039978,510500,787.039978
2026-02-24,780.469971,792.669983,768.75,772.190002,628700,772.190002
2026-02-25,774.130005,791.109985,771.429993,784.280029,750900,784.280029
2026-02-26,784.280029,784.5,753.789978,770.789978,772700,770.789978
2026-02-27,760.909973,786.679993,760.909973,781.669983,726400,781.669983
2026-03-02,771.099976,793.159973,769.630005,790.809998,793100,790.809998
2026-03-03,781.01001,794.77002,764.48999,766.659973,637200,766.659973
2026-03-04,767.049988,791.599976,764.23999,787.5,641400,787.5
2026-03-05,780.0,781.98999,760.01001,764.929993,657500,764.929993
2026-03-06,755.01001,762.400024,746.659973,759.859985,561900,759.859985
2026-03-09,759.859985,783.700012,754.909973,781.599976,697100,781.599976
2026-03-10,781.669983,788.690002,771.340027,772.030029,473300,772.030029
2026-03-11,769.169983,783.119995,765.0,774.659973,405200,774.659973
2026-03-12,764.059998,766.0,744.0,746.609985,630400,746.609985
2026-03-13,754.549988,758.97998,741.900024,745.77002,438100,745.77002
2026-03-16,750.0,763.299988,747.01001,756.909973,396200,756.909973
2026-03-17,763.530029,771.22998,755.640015,759.049988,437000,759.049988
2026-03-18,751.219971,757.599976,734.559998,744.119995,672500,744.119995
2026-03-19,744.5,750.320007,727.880005,737.450012,628300,737.450012
2026-03-20,738.169983,744.849976,728.640015,732.869995,1359900,732.869995
2026-03-23,745.0,750.0,735.0,736.530029,535900,736.530029
2026-03-24,728.51001,743.169983,727.960022,741.690002,507900,741.690002
2026-03-25,744.669983,757.97998,744.02002,749.469971,553100,749.469971
2026-03-26,749.400024,761.72998,747.77002,756.72998,488600,756.72998
2026-03-27,756.650024,759.469971,736.640015,737.710022,492200,737.710022
2026-03-30,743.830017,757.679993,741.469971,749.289978,630400,749.289978
2026-03-31,757.469971,774.26001,755.799988,772.640015,642600,772.640015
2026-04-01,775.0,781.210022,769.969971,777.25,627400,777.25
2026-04-02,767.039978,770.109985,745.0,761.849976,1000600,761.849976
2026-04-06,766.830017,768.799988,758.48999,763.039978,460400,763.039978
2026-04-07,758.400024,761.909973,747.76001,760.27002,620900,760.27002
2026-04-08,765.26001,775.630005,755.98999,775.530029,580400,775.530029
2026-04-09,764.150024,772.450012,761.5,767.849976,596700,767.849976
2026-04-10,771.47998,771.47998,739.090027,748.869995,751300,748.869995
2026-04-13,747.73999,756.900024,737.340027,746.460022,747000,746.460022
2026-04-14,744.969971,757.679993,743.710022,755.51001,637800,755.51001
2026-04-15,758.669983,760.580017,739.119995,753.929993,571100,753.929993
2026-04-16,749.559998,756.0,742.690002,746.0,505000,746.0
2026-04-17,754.73999,758.609985,746.909973,750.570007,513000,750.570007
2026-04-20,750.0,755.590027,744.0,749.409973,493800,749.409973
2026-04-21,746.200012,751.539978,734.119995,747.359985,707400,747.359985
2026-04-22,751.47998,755.780029,740.469971,746.580017,901900,746.580017
2026-04-23,750.98999,767.210022,747.26001,766.02002,928700,766.02002
2026-04-24,760.0,761.960022,736.710022,751.570007,809500,751.570007
2026-04-27,745.469971,756.400024,743.609985,744.440002,603200,744.440002
2026-04-28,751.369995,754.0,730.900024,731.77002,569000,731.77002
2026-04-29,705.109985,708.799988,668.849976,686.359985,1835000,686.359985
2026-04-30,693.080017,708.440002,688.950012,707.059998,1096500,707.059998
2026-05-01,703.02002,714.47998,700.26001,701.419983,729100,701.419983
2026-05-04,702.559998,711.549988,699.75,709.210022,554100,709.210022
2026-05-05,710.72998,715.619995,699.22998,702.27002,642700,702.27002
2026-05-06,703.330017,726.159973,702.5,721.049988,739900,721.049988
2026-05-07,718.5,725.309998,707.429993,709.099976,774600,709.099976
2026-05-08,709.289978,717.280029,708.5,710.960022,58259,710.960022
2026-05-11,716.0,727.38501,707.940002,709.109985,444394,709.109985
2026-05-12,714.0,720.5,710.02002,720.23999,231167,720.23999
2026-05-13,721.289978,726.5,720.26001,722.849976,24146,722.849976
2026-05-14,719.0,722.51001,710.059998,717.26001,167858,717.26001
2026-05-15,713.76001,717.88501,695.0,695.690002,242488,695.690002
2026-05-18,615.929993,632.195007,610.599976,627.690002,1953056,627.690002
2026-05-19,630.380005,636.619873,616.200012,635.909973,471356,635.909973
2026-05-20,636.659973,651.0,633.809998,643.674988,400167,643.674988
2026-05-21,641.090027,650.320007,640.344971,643.25,218310,643.25
2026-05-22,638.039978,644.119995,637.5,642.575012,62520,642.575012
2026-05-26,642.450012,648.494995,637.940002,641.64502,264126,641.64502
2026-05-27,635.140015,638.059998,631.940002,632.280029,192337,632.280029
2026-05-28,630.150024,631.72998,621.75,623.005005,638124,623.005005
2026-05-29,620.109985,624.467529,616.190002,618.22998,465882,618.22998
2026-06-01,607.539978,614.0,606.070007,607.140015,138404,607.140015
2026-06-02,596.650024,601.5,591.52002,594.859985,374153,594.859985
2026-06-03,600.719971,623.900024,599.0,622.309998,416395,622.309998
2026-06-04,628.070007,633.88501,622.52002,624.965027,126154,624.965027
2026-06-05,632.26001,640.01001,632.26001,638.789978,105889,638.789978
2026-06-08,638.039978,638.51001,615.900024,616.859985,262406,616.859985
2026-06-09,624.169983,628.900024,613.090027,613.625,291753,613.625
2026-06-10,618.880005,619.155029,607.109985,611.75,135452,611.75
2026-06-11,604.02002,615.5,603.650024,614.330017,279668,614.330017
2026-06-12,613.109985,616.544983,605.13501,613.315002,263563,613.315002
2026-06-15,613.349976,615.945007,608.590027,612.905029,152260,612.905029
2026-06-16,616.070007,617.594971,608.210022,615.090027,276746,615.090027
2026-06-17,615.159973,620.0,607.01001,614.969971,227346,614.969971
2026-06-18,612.070007,616.23999,606.640015,606.690002,153365,606.690002
2026-06-22,604.460022,612.700012,598.02002,604.210022,111442,604.210022
2026-06-23,607.919983,621.789978,607.919983,615.724976,246933,615.724976
2026-06-24,621.349976,630.919983,620.0,621.600098,139799,621.600098
2026-06-25,623.210022,634.224976,623.159973,626.0,238266,626.0
