date,open,high,low,close,volume,adj_close
2026-03-02,322.869995,333.679993,320.600006,325.01001,4945800,325.01001
2026-03-03,235.404999,263.980011,229.600006,252.729996,12122800,252.729996
2026-03-04,255.75,257.450012,245.740005,248.009995,4009600,248.009995
2026-03-05,249.869995,268.769989,249.869995,263.929993,3774400,263.929993
2026-03-06,259.0,275.369995,258.019989,270.470001,2999100,270.470001
2026-03-09,266.200012,272.704987,263.0,271.73999,1656400,271.73999
2026-03-10,271.0,276.102997,262.149994,270.559998,2075500,270.559998
2026-03-11,273.299988,278.690002,266.640015,270.570007,1339300,270.570007
2026-03-12,266.910004,274.690002,259.200012,260.679993,1801300,260.679993
2026-03-13,260.290009,268.549988,256.649994,260.5,1556100,260.5
2026-03-16,260.890015,273.855011,260.890015,266.950012,1386900,266.950012
2026-03-17,265.309998,278.679993,265.0,272.269989,1340500,272.269989
2026-03-18,270.220001,275.910004,267.890015,268.519989,1142700,268.519989
2026-03-19,266.0,273.0,264.0,270.160004,1303100,270.160004
2026-03-20,268.339996,268.339996,258.600006,261.160004,1686700,261.160004
2026-03-23,270.170013,279.983002,268.0,273.25,1414600,273.25
2026-03-24,269.109985,270.98999,253.440002,253.759995,1381800,253.759995
2026-03-25,257.570007,258.200012,240.550003,246.539993,2038300,246.539993
2026-03-26,241.259995,250.869995,240.720001,241.279999,1259100,241.279999
2026-03-27,237.630005,239.035004,230.009995,235.509995,1440100,235.509995
2026-03-30,234.830002,242.160004,232.610001,235.210007,1167200,235.210007
2026-03-31,236.75,246.576004,235.104996,244.770004,1083900,244.770004
2026-04-01,248.449997,253.410004,244.770004,249.360001,1244100,249.360001
2026-04-02,245.899994,254.130005,241.380005,253.119995,1289000,253.119995
2026-04-06,253.610001,256.459991,247.285004,255.009995,1510600,255.009995
2026-04-07,253.029999,256.98999,248.470001,254.080002,871900,254.080002
2026-04-08,265.119995,266.5,246.699997,250.320007,1903100,250.320007
2026-04-09,250.75,250.75,229.029999,229.490005,2586100,229.490005
2026-04-10,230.520004,232.039993,215.679993,225.949997,3075500,225.949997
2026-04-13,226.339996,237.539993,224.619995,236.139999,1471200,236.139999
2026-04-14,236.600006,242.429993,232.421997,233.600006,1213900,233.600006
2026-04-15,234.809998,244.690002,231.0,244.059998,1818600,244.059998
2026-04-16,252.0,255.649994,246.544998,251.139999,1489800,251.139999
2026-04-17,254.389999,269.421997,250.039993,263.380005,2582800,263.380005
2026-04-20,262.980011,268.88501,257.149994,264.109985,1481900,264.109985
2026-04-21,266.100006,272.765015,261.0,261.429993,1064800,261.429993
2026-04-22,267.769989,272.369995,265.100006,269.540009,1181600,269.540009
2026-04-23,257.554993,258.48999,250.070007,258.109985,1814700,258.109985
2026-04-24,258.0,258.100006,240.619995,253.589996,2074300,253.589996
2026-04-27,253.589996,265.720001,251.371002,264.380005,1252500,264.380005
2026-04-28,264.970001,269.980011,256.320007,258.200012,1214100,258.200012
2026-04-29,255.304993,259.670013,251.572998,258.290009,852200,258.290009
2026-04-30,258.290009,258.48999,244.880005,250.830002,1844300,250.830002
2026-05-01,260.850006,269.600006,260.209991,263.459991,1418800,263.459991
2026-05-04,263.649994,270.619995,259.790009,264.690002,1048900,264.690002
2026-05-05,267.290009,272.869995,260.0,266.679993,927000,266.679993
2026-05-06,265.399994,268.820007,255.619995,265.26001,838900,265.26001
2026-05-07,290.059998,304.029999,289.130005,293.420013,3611800,293.420013
2026-05-08,289.119995,290.179993,282.049988,287.200012,359987,287.200012
2026-05-11,294.980011,305.450012,291.98999,297.209991,428033,297.209991
2026-05-12,305.9617,317.209991,305.820007,312.839996,1261598,312.839996
2026-05-13,307.059998,310.959991,306.01001,306.799988,71802,306.799988
2026-05-14,302.049988,304.703491,292.459991,302.015015,427265,302.015015
2026-05-15,301.727295,312.290009,301.350006,311.355011,414373,311.355011
2026-05-18,311.910004,336.290009,309.399994,332.589996,1094706,332.589996
2026-05-19,338.619995,349.200012,333.119995,333.609985,986451,333.609985
2026-05-20,331.230011,336.829987,325.119995,328.470001,552630,328.470001
2026-05-21,325.399994,325.399994,313.0,317.820007,373549,317.820007
2026-05-22,318.049988,330.970001,318.049988,328.440002,122858,328.440002
2026-05-26,314.36499,317.454987,306.502289,308.779999,1392150,308.779999
2026-05-27,301.402008,303.899902,295.060089,302.0,625113,302.0
2026-05-28,321.494995,330.25,316.200012,327.484985,3415008,327.484985
2026-05-29,350.5,352.589996,303.970001,307.23999,5906947,307.23999
2026-06-01,345.514313,379.559998,345.5,379.559998,1447342,379.559998
2026-06-02,387.549988,412.0,385.440002,398.470001,1357414,398.470001
2026-06-03,391.269989,392.179993,364.369995,369.73999,1242952,369.73999
2026-06-04,372.950012,385.480011,369.0,381.274994,395739,381.274994
2026-06-05,375.089996,380.980011,365.51001,368.390015,220973,368.390015
2026-06-08,350.369995,359.0,344.140106,352.054993,1033805,352.054993
2026-06-09,349.399994,356.459991,334.179993,334.565002,489787,334.565002
2026-06-10,334.820007,359.5,331.559998,356.945007,330519,356.945007
2026-06-11,345.484985,356.809998,338.589996,353.640015,515743,353.640015
2026-06-12,354.410004,356.204987,340.5,349.109985,400185,349.109985
2026-06-15,349.829193,349.829193,348.890015,348.890015,14340,348.890015
2026-06-16,350.499786,364.161011,344.000214,350.980011,608575,350.980011
2026-06-17,344.019989,348.51001,331.690002,346.734985,522075,346.734985
2026-06-18,332.0,333.96991,315.149994,318.609985,239161,318.609985
