date,open,high,low,close,volume,adj_close
2025-10-08,277.630005,278.100006,271.850006,274.369995,1445900,274.369995
2025-10-09,273.910004,275.579987,264.559998,265.0,2088900,265.0
2025-10-10,264.970001,269.679993,259.160004,259.48999,1694800,259.48999
2025-10-13,259.48999,264.119995,258.200012,258.730011,1964000,258.730011
2025-10-14,258.98999,268.769989,258.880005,266.25,1360700,266.25
2025-10-15,266.769989,268.470001,263.679993,264.559998,1144600,264.559998
2025-10-16,265.040009,265.790009,252.589996,255.339996,2011400,255.339996
2025-10-17,254.600006,256.600006,251.229996,253.160004,1727500,253.160004
2025-10-20,254.410004,254.410004,248.169998,251.509995,1507200,251.509995
2025-10-21,251.369995,255.0,249.169998,252.520004,1423200,252.520004
2025-10-22,252.679993,252.679993,244.190002,244.940002,2258800,244.940002
2025-10-23,246.110001,246.589996,243.610001,243.919998,2006100,243.919998
2025-10-24,246.220001,247.759995,244.0,244.199997,1446200,244.199997
2025-10-27,244.770004,247.660004,243.440002,245.440002,2278600,245.440002
2025-10-28,245.0,249.839996,242.809998,248.880005,1983000,248.880005
2025-10-29,245.529999,247.869995,238.619995,241.559998,3192700,241.559998
2025-10-30,225.0,243.600006,224.279999,230.919998,3957200,230.919998
2025-10-31,218.0,234.619995,215.929993,233.839996,4283900,233.839996
2025-11-03,231.309998,232.149994,214.830002,222.199997,2991900,222.199997
2025-11-04,222.910004,223.070007,217.479996,220.910004,1882600,220.910004
2025-11-05,222.059998,226.610001,220.259995,225.149994,2154900,225.149994
2025-11-06,225.139999,226.649994,215.759995,217.860001,1896100,217.860001
2025-11-07,217.429993,220.169998,213.5,219.860001,1405200,219.860001
2025-11-10,220.869995,220.869995,209.910004,210.449997,1829100,210.449997
2025-11-11,212.110001,212.690002,208.369995,209.220001,1352400,209.220001
2025-11-12,208.619995,214.529999,207.75,213.070007,1871000,213.070007
2025-11-13,212.610001,213.029999,204.449997,204.800003,2286300,204.800003
2025-11-14,204.220001,205.050003,199.309998,203.100006,1967800,203.100006
2025-11-17,202.809998,208.190002,201.0,201.839996,2212400,201.839996
2025-11-18,202.110001,203.800003,199.479996,200.690002,1319500,200.690002
2025-11-19,199.020004,200.619995,193.490005,194.220001,2744100,194.220001
2025-11-20,195.729996,198.990005,193.0,194.710007,1669700,194.710007
2025-11-21,195.009995,203.25,194.110001,203.0,2253800,203.0
2025-11-24,200.929993,204.820007,198.330002,199.080002,2879600,199.080002
2025-11-25,199.080002,204.690002,198.639999,200.759995,1378200,200.759995
2025-11-26,200.440002,200.759995,198.639999,199.809998,1416400,199.809998
2025-11-28,200.149994,203.309998,198.839996,200.119995,899100,200.119995
2025-12-01,199.5,202.279999,195.710007,196.940002,1817100,196.940002
2025-12-02,197.820007,198.300003,194.020004,197.720001,1491800,197.720001
2025-12-03,196.690002,201.660004,196.0,199.960007,1346500,199.960007
2025-12-04,199.949997,201.369995,196.339996,199.979996,1587100,199.979996
2025-12-05,200.0,207.789993,199.649994,205.100006,1681800,205.100006
2025-12-08,205.289993,205.979996,201.600006,204.649994,2028600,204.649994
2025-12-09,204.169998,206.639999,203.039993,205.130005,1111000,205.130005
2025-12-10,204.600006,215.770004,204.179993,213.289993,1546400,213.289993
2025-12-11,214.669998,215.970001,209.300003,212.059998,1532400,212.059998
2025-12-12,212.470001,214.630005,206.110001,206.600006,1687600,206.600006
2025-12-15,206.169998,210.369995,205.0,209.520004,1533100,209.520004
2025-12-16,210.320007,213.460007,208.440002,211.289993,1774600,211.289993
2025-12-17,209.429993,212.160004,209.380005,209.660004,1742400,209.660004
2025-12-18,209.660004,213.800003,206.399994,206.5,2294700,206.5
2025-12-19,206.440002,208.960007,204.199997,205.0,5997800,205.0
2025-12-22,205.309998,209.600006,205.009995,206.020004,1379400,206.020004
2025-12-23,206.259995,207.130005,203.979996,205.279999,1291800,205.279999
2025-12-24,205.779999,208.660004,205.0,208.460007,513500,208.460007
2025-12-26,207.570007,209.240005,206.179993,207.160004,791100,207.160004
2025-12-29,207.050003,209.589996,206.779999,209.039993,1749100,209.039993
2025-12-30,207.929993,211.009995,207.880005,209.600006,1195600,209.600006
2025-12-31,209.580002,209.889999,208.070007,208.75,940600,208.75
2026-01-02,209.449997,215.649994,207.720001,209.279999,1400300,209.279999
2026-01-05,209.910004,215.100006,208.100006,210.009995,1667800,210.009995
2026-01-06,210.0,211.149994,206.990005,210.619995,2902400,210.619995
2026-01-07,211.550003,213.440002,206.100006,206.360001,2142200,206.360001
2026-01-08,204.050003,212.949997,202.179993,209.710007,1858400,209.710007
2026-01-09,210.149994,212.339996,202.559998,210.589996,1461300,210.589996
2026-01-12,208.809998,211.149994,205.449997,206.669998,1191300,206.669998
