date,open,high,low,close,volume,adj_close
2026-01-06,473.799988,478.73999,469.75,478.51001,23037700,477.420319
2026-01-07,479.76001,489.700012,477.950012,483.470001,25564200,482.369019
2026-01-08,481.23999,482.660004,475.859985,478.109985,18162600,477.02121
2026-01-09,474.059998,479.820007,472.200012,479.279999,18491000,478.188568
2026-01-12,476.670013,480.98999,475.679993,477.179993,23519900,476.093323
2026-01-13,474.679993,475.779999,465.950012,470.670013,28545800,469.598175
2026-01-14,466.459991,468.200012,457.170013,459.380005,28184300,458.333893
2026-01-15,464.119995,464.25,455.899994,456.660004,23225800,455.620087
2026-01-16,457.829987,463.190002,456.480011,459.859985,34246700,458.812775
2026-01-20,451.220001,456.799988,449.279999,454.519989,26130000,453.484924
2026-01-21,452.600006,452.690002,438.679993,444.109985,37980500,443.098633
2026-01-22,447.619995,452.839996,444.700012,451.140015,25349400,450.11264
2026-01-23,451.869995,471.100006,450.529999,465.950012,38000200,464.888916
2026-01-26,465.309998,474.25,462.0,470.279999,29291200,469.209045
2026-01-27,473.700012,482.869995,473.160004,480.579987,29213900,479.485596
2026-01-28,483.209991,483.73999,478.0,481.630005,36875400,480.533203
2026-01-29,439.98999,442.5,421.019989,433.5,128855300,432.512817
2026-01-30,439.170013,439.600006,426.450012,430.290009,58566800,429.31012
2026-02-02,430.23999,430.73999,422.25,423.369995,42219900,422.405884
2026-02-03,422.01001,422.049988,408.559998,411.209991,61424100,410.27356
2026-02-04,411.0,419.799988,409.23999,414.190002,45012400,413.246796
2026-02-05,407.440002,408.299988,392.320007,393.670013,66289200,392.773529
2026-02-06,399.170013,401.790009,392.920013,401.140015,53515300,400.226501
2026-02-09,404.850006,414.890015,400.869995,413.600006,45480500,412.658142
2026-02-10,419.619995,423.679993,412.700012,413.269989,44857900,412.328857
2026-02-11,416.179993,416.459991,401.01001,404.369995,42491000,403.449127
2026-02-12,405.0,406.200012,398.01001,401.839996,40802400,400.924896
2026-02-13,404.450012,405.540009,398.049988,401.320007,34091600,400.406097
2026-02-17,399.220001,400.519989,394.529999,396.859985,32078800,395.956238
2026-02-18,398.130005,402.559998,396.320007,399.600006,23223400,398.690002
2026-02-19,400.690002,404.429993,396.670013,398.459991,28234000,398.459991
2026-02-20,396.109985,400.119995,395.160004,397.230011,34015200,397.230011
2026-02-23,395.0,395.359985,383.100006,384.470001,43238300,384.470001
2026-02-24,384.140015,389.359985,381.709991,389.0,33884700,389.0
2026-02-25,390.529999,401.470001,390.160004,400.600006,43625500,400.600006
2026-02-26,404.709991,407.48999,398.73999,401.720001,34405900,401.720001
2026-02-27,390.880005,396.820007,389.880005,392.73999,51367200,392.73999
2026-03-02,392.859985,401.190002,390.630005,398.549988,35474900,398.549988
2026-03-03,393.140015,406.700012,392.670013,403.929993,38199200,403.929993
2026-03-04,401.269989,411.029999,400.309998,405.200012,35808000,405.200012
2026-03-05,404.420013,411.609985,404.399994,410.679993,39001300,410.679993
2026-03-06,409.200012,413.049988,408.51001,408.959991,31123900,408.959991
2026-03-09,404.920013,410.209991,403.5,409.410004,30131900,409.410004
2026-03-10,410.029999,410.200012,402.929993,405.76001,31706400,405.76001
2026-03-11,405.570007,409.01001,401.589996,404.880005,25512100,404.880005
2026-03-12,404.630005,406.119995,401.709991,401.859985,27263900,401.859985
2026-03-13,401.0,404.799988,394.25,395.549988,26848000,395.549988
2026-03-16,398.070007,400.630005,394.790009,399.950012,27733700,399.950012
2026-03-17,400.269989,404.399994,397.75,399.410004,26228300,399.410004
2026-03-18,397.130005,398.0,391.0,391.790009,25908500,391.790009
2026-03-19,390.100006,392.48999,387.059998,389.019989,25138800,389.019989
2026-03-20,386.790009,387.0,380.119995,381.869995,50853200,381.869995
2026-03-23,383.899994,387.209991,381.679993,383.0,29680100,383.0
2026-03-24,382.359985,382.470001,371.850006,372.73999,42733600,372.73999
2026-03-25,376.920013,377.059998,369.630005,371.040009,31181200,371.040009
2026-03-26,370.820007,374.720001,365.190002,365.970001,36836600,365.970001
2026-03-27,361.899994,362.450012,356.51001,356.769989,37883400,356.769989
2026-03-30,361.899994,365.359985,356.279999,358.959991,44797000,358.959991
2026-03-31,364.549988,372.899994,363.070007,370.170013,45244400,370.170013
2026-04-01,373.48999,373.98999,368.200012,369.369995,29417200,369.369995
2026-04-02,367.209991,373.640015,364.149994,373.459991,24099100,373.459991
2026-04-06,373.48999,373.730011,369.5,372.880005,16146600,372.880005
2026-04-07,370.339996,372.450012,366.559998,372.290009,21443300,372.290009
2026-04-08,384.980011,385.0,371.410004,374.329987,33064800,374.329987
2026-04-09,372.5,373.5,367.049988,373.070007,30435300,373.070007
2026-04-10,372.980011,375.640015,370.029999,370.869995,28038000,370.869995
2026-04-13,373.529999,377.910004,371.019989,375.859985,7100982,375.859985
