date,open,high,low,close,volume,adj_close
2025-07-23,109.440002,110.290001,108.879997,109.830002,17810000,109.670868
2025-07-24,111.059998,112.730003,110.25,111.730003,20293100,111.568123
2025-07-25,110.989998,111.5,108.830002,111.260002,16372300,111.098801
2025-07-28,111.720001,112.0,109.860001,111.25,12932300,111.088806
2025-07-29,112.050003,113.540001,110.669998,111.959999,16653300,111.797783
2025-07-30,112.599998,114.889999,112.410004,114.739998,16378800,114.573753
2025-07-31,112.190002,112.269997,106.940002,109.139999,29224300,108.981865
2025-08-01,105.489998,106.5,103.379997,104.879997,24003300,104.728035
2025-08-04,106.019997,107.879997,105.459999,107.769997,14780600,107.613846
2025-08-05,109.300003,110.639999,106.830002,109.059998,17836000,108.901985
2025-08-06,107.900002,108.959999,106.75,108.779999,13021900,108.622391
2025-08-07,114.139999,115.279999,110.790001,111.870003,18986500,111.707909
2025-08-08,112.169998,119.330002,111.669998,118.889999,28962200,118.717735
2025-08-11,124.970001,127.279999,121.650002,123.720001,35065800,123.540749
2025-08-12,124.699997,128.550003,123.040001,127.75,25961200,127.564903
2025-08-13,127.580002,128.600006,123.349998,124.269997,18438200,124.089943
2025-08-14,123.199997,125.739998,121.400002,125.290001,12235900,125.108467
2025-08-15,123.169998,123.379997,119.440002,120.870003,18986700,120.69487
2025-08-18,121.349998,123.68,120.660004,123.550003,12208800,123.370995
2025-08-19,122.940002,124.239998,121.309998,122.050003,11491200,121.873161
2025-08-20,118.699997,118.910004,113.459999,117.209999,25795000,117.040176
2025-08-21,117.0,117.730003,115.610001,115.790001,13174900,115.622238
2025-08-22,117.650002,120.699997,116.510002,117.68,17038300,117.509499
2025-08-25,117.68,118.080002,116.099998,116.419998,8674800,116.25132
2025-08-26,116.089996,118.360001,115.809998,116.5,12584300,116.331207
2025-08-27,116.849998,118.730003,116.440002,117.75,15349300,117.579391
2025-08-28,118.879997,122.57,118.730003,122.0,17295500,121.823235
2025-08-29,122.599998,122.769997,118.059998,119.010002,16774000,118.83757
2025-09-02,115.860001,118.559998,114.25,118.480003,13771900,118.308342
2025-09-03,119.360001,119.440002,117.300003,118.720001,14101300,118.547981
2025-09-04,118.849998,124.410004,118.519997,124.209999,18589100,124.030037
2025-09-05,127.769997,131.410004,125.660004,131.369995,28416000,131.179642
2025-09-08,130.550003,132.259995,128.399994,131.460007,19492600,131.269531
2025-09-09,131.759995,138.0,131.559998,135.240005,20705000,135.044052
2025-09-10,140.020004,142.240005,138.339996,140.0,25791300,139.79715
2025-09-11,147.720001,156.259995,147.610001,150.570007,52446400,150.351852
2025-09-12,153.550003,158.279999,153.210007,157.229996,32288300,157.002197
2025-09-15,156.960007,160.339996,156.550003,157.770004,20101400,157.541412
2025-09-16,157.979996,159.559998,157.169998,158.820007,16911600,158.58989
2025-09-17,157.410004,160.589996,155.259995,159.990005,18843600,159.758209
2025-09-18,162.990005,170.449997,162.600006,168.889999,28212800,168.645294
2025-09-19,162.75,163.699997,159.380005,162.729996,37309900,162.494217
2025-09-22,164.380005,167.259995,161.589996,164.619995,25851200,164.38147
2025-09-23,165.679993,168.990005,165.229996,166.410004,43316500,166.1689
2025-09-24,165.080002,166.0,158.300003,161.710007,57096400,161.475693
2025-09-25,157.389999,158.949997,154.649994,156.830002,32209200,156.602783
2025-09-26,158.520004,158.919998,155.179993,157.270004,24045000,157.042114
2025-09-29,160.0,165.800003,159.970001,163.899994,26506500,163.662521
2025-09-30,164.110001,168.949997,163.960007,167.320007,20092500,167.077576
2025-10-01,165.600006,182.389999,165.5,182.149994,41674800,181.886063
2025-10-02,184.960007,186.179993,181.210007,183.75,25122200,183.483749
2025-10-03,185.210007,191.850006,184.919998,187.830002,29399300,187.675308
2025-10-06,195.009995,201.0,189.429993,190.960007,36392300,190.802734
2025-10-07,194.850006,195.300003,183.240005,185.690002,27828200,185.537079
2025-10-08,188.990005,196.949997,188.800003,196.539993,26833900,196.378128
2025-10-09,192.970001,196.619995,189.5,192.330002,19721500,192.1716
2025-10-10,192.960007,193.440002,179.610001,181.600006,26990300,181.450439
2025-10-13,190.789993,193.399994,187.990005,192.770004,20928400,192.611237
2025-10-14,186.960007,192.460007,186.25,187.059998,15912400,186.90593
2025-10-15,192.479996,192.880005,187.419998,191.940002,17793100,191.781921
2025-10-16,199.960007,206.339996,195.199997,202.529999,42041300,202.363205
2025-10-17,199.279999,203.389999,195.550003,202.380005,23283100,202.213333
2025-10-20,209.660004,214.75,205.5,206.770004,23268400,206.599716
2025-10-21,204.300003,205.869995,200.839996,202.289993,13717300,202.123383
2025-10-22,202.25,205.580002,192.399994,198.470001,21949800,198.306549
2025-10-23,196.699997,209.0,195.199997,206.710007,19397900,206.539764
