date,open,high,low,close,volume,adj_close
2026-03-23,183.479996,185.0,183.0,183.639999,1011800,183.639999
2026-03-24,182.630005,184.839996,180.330002,183.940002,644100,183.940002
2026-03-25,184.910004,189.380005,184.910004,189.179993,775200,189.179993
2026-03-26,189.0,192.279999,188.360001,191.059998,879100,191.059998
2026-03-27,191.059998,191.059998,183.009995,183.839996,935100,183.839996
2026-03-30,186.160004,190.089996,185.509995,187.570007,799900,187.570007
2026-03-31,179.460007,184.679993,171.369995,183.330002,2719800,183.330002
2026-04-01,183.160004,186.309998,181.710007,183.779999,1390200,183.779999
2026-04-02,181.460007,182.229996,176.389999,177.339996,1339300,177.339996
2026-04-06,177.0,177.389999,168.639999,172.339996,2149100,172.339996
2026-04-07,172.199997,175.639999,170.429993,175.610001,1515500,175.610001
2026-04-08,178.240005,180.240005,176.350006,179.899994,1289700,179.899994
2026-04-09,177.809998,180.059998,174.970001,177.110001,1266500,177.110001
2026-04-10,177.970001,177.970001,172.320007,172.970001,1501900,172.970001
2026-04-13,172.619995,176.789993,171.220001,176.369995,1415000,176.369995
2026-04-14,177.710007,181.770004,177.449997,178.960007,1550600,178.960007
2026-04-15,179.360001,180.869995,177.699997,180.539993,1168700,180.539993
2026-04-16,178.820007,179.990005,174.850006,176.020004,953500,176.020004
2026-04-17,176.289993,178.410004,175.690002,177.350006,1239500,177.350006
2026-04-20,179.539993,184.259995,178.720001,183.339996,1484400,183.339996
2026-04-21,184.520004,187.740005,181.75,185.949997,1063200,185.949997
2026-04-22,189.309998,192.75,188.669998,190.070007,1327900,190.070007
2026-04-23,189.460007,190.320007,187.009995,187.880005,816300,187.880005
2026-04-24,186.649994,186.649994,183.169998,184.380005,723300,184.380005
2026-04-27,183.160004,186.149994,179.149994,180.669998,1101400,180.669998
2026-04-28,182.449997,184.410004,181.889999,183.380005,1235600,183.380005
2026-04-29,183.119995,195.889999,180.179993,194.380005,2453400,194.380005
2026-04-30,194.020004,195.979996,187.160004,189.279999,1550500,189.279999
2026-05-01,189.279999,190.570007,186.139999,187.059998,696800,187.059998
2026-05-04,186.279999,187.509995,185.440002,187.210007,626600,187.210007
2026-05-05,187.380005,189.690002,186.0,189.130005,586100,189.130005
2026-05-06,189.130005,191.169998,188.300003,190.679993,741300,190.679993
2026-05-07,190.339996,192.100006,188.860001,191.380005,735600,191.380005
2026-05-08,189.679993,195.149994,189.5,193.800003,155384,193.800003
2026-05-11,194.759995,200.309998,194.75,197.850006,574473,197.850006
2026-05-12,198.449997,200.949997,196.467499,200.205002,241319,200.205002
2026-05-13,199.330002,199.999893,199.0,199.330002,15117,199.330002
2026-05-14,200.25,205.0,192.865204,194.529999,1353243,194.529999
2026-05-15,191.830002,193.800003,190.880005,192.279999,330846,192.279999
2026-05-18,191.25,193.369995,189.190002,192.184998,353555,192.184998
2026-05-19,191.645004,193.029999,188.639999,192.330002,286620,192.330002
2026-05-20,191.410004,193.380005,187.690002,188.199997,208848,188.199997
2026-05-21,187.399994,189.289993,185.850006,188.259995,73878,188.259995
2026-05-22,190.520004,192.910004,190.005005,192.514999,39770,192.514999
2026-05-26,194.300003,195.5,193.110001,194.699997,188973,194.699997
2026-05-27,194.110001,199.720001,194.110001,199.690002,165876,199.690002
2026-05-28,196.970001,197.625,194.5,197.589996,196782,197.589996
