date,open,high,low,close,volume,adj_close
2026-03-17,193.880005,197.240005,192.929993,194.020004,1578900,193.018295
2026-03-18,193.880005,196.139999,191.949997,192.690002,2178600,191.69516
2026-03-19,189.25,193.919998,188.679993,192.350006,2107300,191.356918
2026-03-20,192.389999,194.529999,188.830002,191.369995,4211800,190.381958
2026-03-23,198.270004,198.910004,193.300003,193.389999,2325200,192.391541
2026-03-24,190.639999,198.5,190.360001,196.399994,1693600,195.385986
2026-03-25,199.199997,202.0,195.979996,197.610001,1601800,197.610001
2026-03-26,196.630005,199.759995,195.0,196.919998,3635100,196.919998
2026-03-27,195.979996,196.130005,190.350006,191.660004,2037500,191.660004
2026-03-30,193.449997,194.220001,184.679993,187.389999,3581700,187.389999
2026-03-31,191.389999,198.059998,190.339996,196.860001,4560300,196.860001
2026-04-01,197.440002,199.660004,195.130005,195.580002,3403700,195.580002
2026-04-02,190.229996,195.25,188.75,194.550003,2486600,194.550003
2026-04-06,196.410004,200.679993,194.509995,197.080002,2152300,197.080002
2026-04-07,196.119995,196.880005,191.960007,195.119995,2352900,195.119995
2026-04-08,205.949997,208.669998,201.479996,204.270004,3851900,204.270004
2026-04-09,204.039993,206.710007,202.740005,205.669998,2706400,205.669998
2026-04-10,207.309998,209.970001,203.399994,204.369995,2420400,204.369995
2026-04-13,201.259705,202.380005,199.009995,202.199997,287910,202.199997
2026-04-14,209.979996,210.0,207.110001,207.809998,234338,207.809998
2026-04-15,210.259995,210.759995,208.259995,208.330002,358152,208.330002
2026-04-16,209.479996,213.440002,209.479996,211.880005,211563,211.880005
2026-04-17,215.850006,216.899994,210.679993,214.889999,367956,214.889999
2026-04-20,215.009995,217.940002,213.595001,217.889999,336757,217.889999
2026-04-21,222.470001,225.529999,221.695007,225.255005,268213,225.255005
2026-04-22,228.210007,228.889999,225.039993,227.410004,214852,227.410004
2026-04-23,234.029999,239.699997,231.0,238.625,843549,238.625
2026-04-24,243.710007,245.199997,241.5,243.395004,462988,243.395004
2026-04-27,242.324997,243.550003,235.220001,235.570007,1287923,235.570007
2026-04-28,232.889999,237.940002,228.410095,230.389999,4099533,230.389999
2026-04-29,281.410004,292.850006,278.070007,289.25,10368214,289.25
2026-04-30,289.440002,294.339996,279.769989,293.589996,4814339,293.589996
2026-05-01,292.0,296.0,285.51001,295.23999,2829500,295.23999
2026-05-04,297.279999,299.799988,290.670013,291.722504,742506,291.722504
2026-05-05,291.98999,294.390015,289.76001,293.429993,618997,293.429993
2026-05-06,291.554993,297.920013,291.204987,297.670013,842842,297.670013
2026-05-07,300.98999,302.98999,293.170013,295.095001,581234,295.095001
