date,open,high,low,close,volume,adj_close
2025-10-06,50.93,51.32,49.889999,50.389999,25386300,49.847694
2025-10-07,50.549999,50.91,50.130001,50.290001,24107300,49.748772
2025-10-08,50.400002,50.509998,49.779999,49.84,24014200,49.303612
2025-10-09,50.0,50.279999,49.669998,49.790001,21816900,49.25415
2025-10-10,49.93,50.139999,48.549999,48.650002,31831900,48.126423
2025-10-13,49.200001,49.400002,48.810001,48.860001,34462800,48.33416
2025-10-14,48.849998,50.5,48.529999,50.09,42462600,49.550922
2025-10-15,51.57,52.849998,51.23,52.279999,69992200,51.717354
2025-10-16,52.599998,52.759998,50.0,50.439999,49027700,49.897152
2025-10-17,50.950001,51.77,50.330002,51.279999,48915400,50.728111
2025-10-20,51.439999,52.279999,51.369999,52.040001,25786000,51.479935
2025-10-21,52.09,52.369999,51.439999,51.52,27303400,50.965534
2025-10-22,51.5,51.580002,50.439999,51.099998,34955000,50.550053
2025-10-23,51.48,51.799999,51.110001,51.759998,26028800,51.20295
2025-10-24,51.849998,52.82,51.849998,52.57,38923900,52.00423
2025-10-27,52.799999,53.07,52.529999,53.02,27345800,52.44939
2025-10-28,53.0,53.279999,52.34,52.869999,29575200,52.301003
2025-10-29,52.66,53.009998,52.32,52.580002,29158800,52.01413
2025-10-30,52.669998,53.439999,52.560001,53.029999,37548600,52.459278
2025-10-31,52.790001,53.639999,52.77,53.450001,39295700,52.874763
2025-11-03,53.259998,53.639999,52.709999,53.560001,31252300,52.983578
2025-11-04,53.02,54.0,52.720001,53.540001,47226600,52.963795
2025-11-05,52.959999,53.07,51.740002,52.450001,54353600,51.885525
2025-11-06,53.419998,53.75,52.77,53.290001,55296000,52.716484
2025-11-07,53.150002,53.580002,52.709999,53.200001,40537700,52.627453
2025-11-10,53.41,53.990002,53.34,53.419998,26094600,52.845085
2025-11-11,53.75,53.98,53.279999,53.630001,22244300,53.052826
2025-11-12,53.889999,54.689999,53.77,54.110001,40536700,53.52766
2025-11-13,53.790001,54.209999,52.77,52.869999,37716100,52.301003
2025-11-14,52.860001,52.900002,52.029999,52.610001,32363100,52.0438
2025-11-17,52.580002,52.580002,51.389999,51.48,35546800,50.925964
2025-11-18,51.279999,52.18,51.150002,51.639999,35189500,51.08424
2025-11-19,51.669998,52.490002,51.669998,52.02,28112300,51.460152
2025-11-20,52.5,52.950001,50.970001,51.0,36661600,50.45113
2025-11-21,51.290001,51.779999,50.700001,51.560001,43867200,51.005104
2025-11-24,51.650002,52.240002,51.400002,51.93,52852100,51.371117
2025-11-25,52.25,52.880001,51.860001,52.48,41310100,51.915199
2025-11-26,52.700001,53.25,52.549999,52.990002,32045600,52.419712
2025-11-28,53.110001,53.939999,53.049999,53.650002,18920800,53.072613
2025-12-01,53.5,53.900002,53.209999,53.240002,30536500,52.667023
2025-12-02,53.529999,53.639999,52.970001,53.189999,46073500,52.617558
2025-12-03,53.25,54.240002,53.18,54.09,37134400,53.507874
2025-12-04,54.209999,54.689999,54.0,54.16,38529600,53.577118
2025-12-05,53.93,54.830002,53.740002,53.950001,33986500,53.646729
2025-12-08,53.900002,54.209999,53.490002,53.900002,34386600,53.597008
2025-12-09,53.970001,54.279999,53.27,53.540001,47189300,53.239033
2025-12-10,53.59,54.549999,53.34,54.080002,54424400,53.775997
2025-12-11,53.950001,54.650002,53.75,54.560001,35686900,54.2533
2025-12-12,54.779999,55.299999,54.349998,55.139999,40539400,54.830036
2025-12-15,55.41,56.07,55.07,55.330002,32881300,55.01897
2025-12-16,55.139999,55.349998,54.689999,54.810001,32931900,54.501892
2025-12-17,55.119999,55.57,54.459999,54.549999,35304100,54.243355
2025-12-18,54.799999,55.150002,53.77,54.259998,87452700,53.954983
2025-12-19,54.52,55.310001,54.380001,55.27,73001900,54.959309
2025-12-22,55.369999,56.110001,55.34,55.880001,33408800,55.56588
2025-12-23,55.810001,56.220001,55.810001,55.970001,22274600,55.655373
2025-12-24,56.130001,56.5,55.889999,56.25,13634400,55.933796
2025-12-26,56.279999,56.549999,56.029999,56.169998,15259400,55.854244
2025-12-29,56.110001,56.25,55.27,55.349998,21040100,55.038857
2025-12-30,55.490002,55.639999,55.169998,55.279999,17427600,54.96925
2025-12-31,55.32,55.419998,54.93,55.0,16293000,54.690823
2026-01-02,55.029999,55.990002,54.880001,55.950001,25503600,55.635487
2026-01-05,56.169998,57.549999,56.139999,56.889999,36096600,56.570198
2026-01-06,57.009998,57.41,56.75,57.25,31791900,56.928177
2026-01-07,56.689999,56.810001,55.439999,55.639999,49695500,55.327225
2026-01-08,55.48,56.580002,55.470001,56.18,30933700,55.864193
2026-01-09,56.169998,56.610001,55.790001,55.849998,30768800,55.536045
2026-01-12,55.290001,55.450001,54.73,55.189999,45860600,54.879757
2026-01-13,55.27,55.52,54.299999,54.540001,43542200,54.23341
2026-01-14,52.880001,53.48,51.66,52.48,84750000,52.18499
2026-01-15,52.720001,53.040001,52.23,52.59,51018300,52.294373
2026-01-16,52.689999,53.380001,52.25,52.970001,52178400,52.672237
2026-01-20,52.32,53.48,51.959999,52.099998,49172700,51.807125
2026-01-21,52.23,52.860001,52.049999,52.07,36340000,51.777294
2026-01-22,52.470001,53.130001,52.330002,52.450001,31229200,52.155159
2026-01-23,52.110001,52.200001,51.380001,51.720001,34553500,51.429264
2026-01-26,51.799999,52.279999,51.669998,52.02,27728400,51.727577
2026-01-27,52.209999,52.25,51.810001,52.169998,26494300,51.876732
2026-01-28,51.950001,52.139999,51.310001,51.810001,35030200,51.518757
2026-01-29,51.98,53.09,51.950001,53.080002,35200500,52.78162
2026-01-30,52.869999,53.41,52.77,53.200001,34549100,52.900944
2026-02-02,53.200001,54.09,52.950001,54.029999,34624500,53.726276
2026-02-03,54.200001,55.119999,53.68,54.450001,41208400,54.143917
2026-02-04,54.779999,56.040001,54.709999,55.380001,54522500,55.068691
2026-02-05,55.02,55.290001,54.25,54.939999,32959700,54.631161
2026-02-06,55.549999,56.869999,55.290001,56.529999,42468000,56.212223
2026-02-09,56.389999,56.720001,56.18,56.41,31968400,56.092899
2026-02-10,56.439999,56.830002,54.27,55.389999,48304700,55.078632
2026-02-11,55.970001,56.110001,53.240002,53.849998,48973500,53.547287
2026-02-12,53.91,53.939999,51.790001,52.52,55481600,52.224766
2026-02-13,51.91,52.82,51.439999,52.549999,31772100,52.254597
2026-02-17,53.040001,53.549999,52.619999,52.740002,35542400,52.443531
2026-02-18,52.990002,53.610001,52.790001,53.360001,30698900,53.060043
2026-02-19,51.91,52.810001,51.830002,52.77,47148600,52.473362
2026-02-20,52.529999,53.09,51.830002,53.060001,33552000,52.76173
2026-02-23,52.84,53.259998,50.889999,51.07,50602500,50.782917
2026-02-24,50.740002,50.880001,49.470001,50.41,53062700,50.126625
2026-02-25,50.330002,51.77,50.310001,51.689999,41375000,51.399429
2026-02-26,51.880001,52.669998,51.740002,52.299999,52418500,52.006001
2026-02-27,51.080002,51.41,49.32,49.830002,77728700,49.549889
2026-03-02,48.779999,50.419998,48.580002,49.810001,40595200,49.530003
2026-03-03,48.759998,50.509998,48.5,49.970001,51242900,49.689102
