date,open,high,low,close,volume,adj_close
2026-03-19,87.059998,87.730003,86.970001,87.489998,60307400,87.141815
2026-03-20,86.809998,86.860001,85.760002,85.830002,78948500,85.488426
2026-03-23,86.18,86.720001,85.940002,86.389999,69686700,86.046196
2026-03-24,85.720001,86.290001,85.559998,86.010002,51799400,85.667709
2026-03-25,86.75,86.879997,86.480003,86.839996,37861000,86.4944
2026-03-26,86.339996,86.610001,85.93,86.110001,39537000,85.767311
2026-03-27,85.5,86.099998,85.449997,85.639999,39928900,85.299179
2026-03-30,86.629997,86.949997,86.489998,86.779999,36473200,86.434639
2026-03-31,86.93,87.160004,86.57,86.690002,47112200,86.345001
2026-04-01,86.279999,86.709999,86.230003,86.260002,31157600,86.260002
2026-04-02,86.209999,86.849998,86.150002,86.790001,33310600,86.790001
2026-04-06,86.5,86.849998,86.389999,86.650002,14660300,86.650002
2026-04-07,86.519997,86.68,85.910004,86.639999,22747200,86.639999
2026-04-08,87.360001,87.370003,86.730003,86.919998,22244900,86.919998
2026-04-09,86.690002,87.129997,86.389999,86.699997,18909100,86.699997
2026-04-10,86.599998,86.68,86.330002,86.489998,13237300,86.489998
2026-04-13,86.440002,86.665001,86.389999,86.519997,2202316,86.519997
2026-04-14,86.714996,86.919998,86.629997,86.911797,2679750,86.911797
2026-04-15,87.019997,87.069901,86.809998,86.845001,4605810,86.845001
2026-04-16,86.913002,86.970001,86.709999,86.714996,2802146,86.714996
2026-04-17,87.050003,87.110199,86.889999,87.074997,4474484,87.074997
2026-04-20,87.114998,87.125,86.790001,86.851402,3043044,86.851402
2026-04-21,86.970001,87.092003,86.910004,87.010002,2561829,87.010002
