date,open,high,low,close,volume,adj_close
2025-08-28,225.199997,226.628799,223.800003,226.079605,4197500,224.74736
2025-08-29,225.365601,225.365601,223.509995,223.962006,3472500,222.642242
2025-09-02,223.092804,223.092804,218.278793,220.222,6115000,218.924286
2025-09-03,220.9944,223.876801,219.399994,223.317993,4745000,222.002029
2025-09-04,222.800003,223.940002,218.158005,223.434402,5510000,222.117752
2025-09-05,223.762802,226.100403,218.199997,220.231995,5060000,219.311127
2025-09-08,221.139603,225.539993,220.3992,222.787994,5350000,221.856445
2025-09-09,221.871994,224.1772,220.699997,222.873199,3970000,221.941284
2025-09-10,222.559998,222.559998,215.007996,218.992401,6242500,218.076721
2025-09-11,218.992401,221.479996,216.399994,219.919998,4495000,219.000443
2025-09-12,218.440002,220.800003,217.507599,218.332794,3220000,217.419876
2025-09-15,220.0,222.399994,216.960007,222.393204,4127500,221.463303
2025-09-16,223.063202,223.063202,217.201996,219.000397,4307500,218.084686
2025-09-17,219.753601,222.296005,218.198395,222.147995,5287500,221.219131
2025-09-18,222.279999,223.509995,216.431595,217.715195,5870000,216.804855
2025-09-19,217.918396,218.626404,216.0,217.777603,10512500,216.867004
2025-09-22,216.0,219.093994,214.800003,218.285202,5360000,217.372482
2025-09-23,217.0,220.703201,216.956406,220.360794,4477500,219.439392
2025-09-24,221.122803,221.122803,217.139999,221.024002,3805000,220.099823
2025-09-25,220.919601,223.287598,218.160004,223.029205,6130000,222.096649
2025-09-26,223.138,223.464798,219.277603,221.919998,4057500,220.992081
2025-09-29,222.866394,223.442001,217.921204,218.192398,5932500,217.280075
2025-09-30,217.080002,218.324402,214.037598,215.970795,4937500,215.067749
2025-10-01,214.080002,215.009201,210.0,214.0224,8105000,213.127502
2025-10-02,213.015594,217.238403,212.039993,216.981995,5212500,216.074722
2025-10-03,217.978806,218.632797,214.805206,216.722,6740000,215.815811
2025-10-06,214.721603,224.995605,210.403198,216.7948,8847500,215.888306
2025-10-07,216.888794,216.888794,207.520004,209.679993,6615000,208.803253
2025-10-08,208.919998,209.529205,204.399994,205.249207,7227500,204.390991
2025-10-09,203.3116,208.433197,201.550797,207.6772,5562500,206.808838
2025-10-10,207.768402,209.599197,205.233994,206.597198,4922500,205.733353
2025-10-13,208.153595,210.531601,206.778,210.154007,5117500,209.275284
2025-10-14,208.387207,212.730804,207.839996,211.205597,5175000,210.322479
2025-10-15,211.679199,211.679199,202.520004,203.234406,6875000,202.384613
2025-10-16,202.387604,203.507599,197.232407,198.092407,7642500,197.264114
2025-10-17,197.955994,203.3452,196.942001,202.800797,7307500,201.95282
2025-10-20,204.231995,206.919998,203.217194,205.675201,7477500,204.815216
2025-10-21,205.600006,212.395599,204.360001,211.440002,7612500,210.555908
2025-10-22,213.118393,213.118393,208.266403,209.223602,4895000,208.34877
2025-10-23,210.320007,210.320007,203.220001,203.7388,7767500,202.886887
2025-10-24,205.199997,207.042801,203.199997,205.846405,5637500,204.985687
2025-10-27,209.391602,210.537598,208.113205,210.175995,5372500,209.29718
2025-10-28,209.623199,211.0,204.8228,204.8228,10177500,203.96637
2025-10-29,208.000397,208.800003,197.125595,203.034393,11540000,202.18544
2025-10-30,202.535599,211.190399,202.199997,203.208405,8150000,202.358734
2025-10-31,202.606796,204.393204,201.180801,203.109604,4430000,202.26033
2025-11-03,202.544006,203.409195,199.331604,201.222,5672500,200.38063
2025-11-04,199.940002,203.199997,198.141602,199.670395,5670000,198.835495
2025-11-05,199.240402,199.559601,195.479599,196.445999,6372500,195.624588
2025-11-06,195.199997,197.199997,194.216003,195.962006,7330000,195.142624
2025-11-07,196.697998,200.576797,196.201996,197.600006,6785000,196.773773
2025-11-10,198.242401,201.342804,197.730804,198.335999,6580000,197.506683
2025-11-11,198.919998,202.875198,198.335999,202.026001,5090000,201.181259
2025-11-12,202.199997,207.323593,200.729202,207.023193,6045000,206.157562
2025-11-13,208.373993,209.433594,202.524002,203.024399,7342500,202.175491
2025-11-14,203.266006,205.1548,200.820404,201.920395,5137500,201.076096
2025-11-17,201.199997,203.5616,190.919998,192.1604,10437500,191.356918
2025-11-18,191.927597,194.496796,190.204803,191.320404,8140000,190.520432
2025-11-19,190.806,191.539597,186.501602,187.630798,8655000,186.846252
2025-11-20,186.919998,188.300003,182.844803,183.324005,9042500,182.55748
2025-11-21,184.020004,191.986404,184.020004,190.720001,11915000,189.922531
2025-11-24,193.335602,196.0,192.449997,195.014801,10055000,194.199387
2025-11-25,195.3004,198.090805,194.680405,196.249603,8380000,195.429031
2025-11-26,195.985199,198.0,195.574402,196.473999,7092500,195.652481
2025-11-28,196.186798,198.099197,195.406006,196.587601,3332500,195.765594
2025-12-01,196.479996,197.845993,195.406799,195.672394,6165000,194.854233
2025-12-02,196.199997,207.048798,196.120407,205.402802,10837500,204.543945
2025-12-03,203.718796,206.684799,201.686401,201.888397,5130000,201.044235
2025-12-04,202.600006,203.263596,200.795197,201.087997,4657500,200.247177
2025-12-05,201.424393,207.980804,200.774002,207.881607,7595000,207.408463
2025-12-08,207.544006,208.378006,204.786804,207.095596,7600000,206.624237
2025-12-09,206.159607,209.147598,200.087601,207.830399,8492500,207.357361
2025-12-10,206.940002,214.623596,202.587601,211.087997,11445000,210.607544
2025-12-11,211.056793,214.391998,209.601196,211.187195,6167500,210.706512
2025-12-12,212.356796,214.321198,211.483597,212.065598,5045000,211.582916
2025-12-15,214.315598,219.399994,213.859207,218.307999,9157500,217.811111
2025-12-16,217.0,220.806,216.755203,217.477203,5717500,216.982208
