date,open,high,low,close,volume,adj_close
2025-12-19,255.710007,261.320007,253.580002,256.410004,25749700,256.090607
2025-12-22,262.829987,262.829987,257.600006,259.01001,4182000,258.687378
2025-12-23,258.160004,260.450012,257.880005,260.230011,3791500,259.905853
2025-12-24,260.230011,261.480011,259.329987,260.779999,1279500,260.45517
2025-12-26,261.839996,262.940002,260.200012,261.899994,1836000,261.573761
2025-12-29,260.820007,264.649994,260.0,263.049988,2601600,262.722321
2025-12-30,264.190002,265.01001,259.779999,259.970001,2185100,259.646179
2025-12-31,261.470001,261.829987,255.960007,256.98999,3025800,256.669891
2026-01-02,267.079987,271.230011,265.100006,268.869995,7553200,268.535095
2026-01-05,276.119995,287.73999,276.119995,284.320007,10398700,283.965851
2026-01-06,285.429993,298.220001,285.429993,296.01001,7237900,295.641296
2026-01-07,292.0,295.25,290.0,292.200012,6148400,291.836029
2026-01-08,290.700012,291.920013,279.450012,281.640015,5500700,281.289185
2026-01-09,288.399994,302.779999,286.5,301.179993,9427600,300.80484
2026-01-12,301.720001,309.5,300.589996,307.23999,6612800,306.8573
2026-01-13,307.059998,310.640015,302.589996,304.869995,7146500,304.490234
2026-01-14,301.470001,301.940002,297.0,301.890015,6545200,301.513977
2026-01-15,328.079987,331.0,318.829987,319.079987,11262800,318.682526
2026-01-16,325.720001,330.190002,320.170013,327.01001,11399300,326.602692
2026-01-20,316.100006,324.48999,315.700012,318.230011,9387300,317.833618
2026-01-21,319.480011,328.690002,316.910004,325.23999,7914000,324.834869
2026-01-22,332.98999,333.029999,317.459991,318.790009,6036100,318.392914
2026-01-23,318.980011,323.640015,311.070007,322.380005,6201000,321.978455
2026-01-26,322.0,322.0,316.570007,319.459991,4777200,319.062073
2026-01-27,324.450012,336.470001,323.290009,332.709991,8033000,332.295563
2026-01-28,341.929993,344.040009,332.959991,336.75,8470000,336.330536
2026-01-29,340.73999,344.600006,328.880005,341.339996,7350500,340.914825
2026-01-30,332.929993,340.950012,321.540009,322.320007,9814100,321.918518
2026-02-02,320.600006,330.440002,319.850006,328.399994,7409600,327.990936
2026-02-03,336.940002,338.440002,311.950012,318.670013,10697000,318.273071
2026-02-04,323.98999,323.98999,287.48999,297.600006,14719400,297.229309
2026-02-05,300.070007,304.350006,292.320007,303.98999,8514300,303.611328
2026-02-06,309.410004,324.399994,308.299988,322.51001,8344400,322.108276
2026-02-09,317.559998,332.399994,316.100006,330.570007,7458900,330.158234
2026-02-10,329.859985,334.609985,321.519989,329.070007,6785800,328.660126
2026-02-11,337.910004,344.339996,330.890015,339.880005,7160900,339.456635
2026-02-12,339.880005,341.070007,325.559998,328.390015,9764400,327.980957
2026-02-13,364.950012,376.320007,353.26001,354.910004,15706000,354.467926
