date,open,high,low,close,volume,adj_close
2025-11-19,47.16,47.73,45.959999,46.119999,11871300,46.119999
2025-11-20,46.490002,47.150002,44.689999,44.900002,10385600,44.900002
2025-11-21,45.169998,47.66,44.560001,46.700001,14423200,46.700001
2025-11-24,47.189999,47.98,46.68,47.389999,12237900,47.389999
2025-11-25,47.459999,48.709999,47.060001,48.310001,6389700,48.310001
2025-11-26,48.299999,50.330002,48.200001,49.639999,8294200,49.639999
2025-11-28,49.900002,50.470001,49.48,50.240002,3635800,50.240002
2025-12-01,49.490002,51.330002,49.259998,50.43,6458900,50.43
2025-12-02,50.580002,51.98,49.130001,51.48,11945000,51.48
2025-12-03,51.580002,57.52,51.490002,57.150002,13562500,57.150002
2025-12-04,56.950001,57.040001,54.34,54.790001,11174500,54.790001
2025-12-05,55.169998,56.119999,54.669998,54.740002,7168500,54.740002
2025-12-08,55.139999,56.700001,55.139999,56.380001,7224000,56.380001
2025-12-09,55.610001,56.25,55.150002,55.23,5893600,55.23
2025-12-10,55.049999,56.02,54.400002,55.099998,7466500,55.099998
2025-12-11,55.0,56.32,54.880001,55.970001,7069900,55.970001
2025-12-12,56.040001,56.77,54.669998,54.959999,11623800,54.959999
2025-12-15,55.18,55.360001,54.349998,55.09,8070900,55.09
2025-12-16,54.950001,55.02,53.099998,54.560001,7916900,54.560001
2025-12-17,54.540001,55.18,53.119999,53.330002,7931300,53.330002
2025-12-18,54.970001,55.310001,54.139999,54.34,9963500,54.34
2025-12-19,54.5,55.299999,54.369999,55.209999,45460700,55.209999
2025-12-22,55.66,56.400002,55.130001,56.369999,7433000,56.369999
2025-12-23,56.0,56.490002,55.119999,55.689999,4941000,55.689999
2025-12-24,55.790001,55.959999,54.869999,55.080002,2083400,55.080002
2025-12-26,55.189999,55.610001,54.84,54.93,3433600,54.93
2025-12-29,54.599998,55.02,53.5,54.02,3665000,54.02
2025-12-30,54.34,54.669998,54.099998,54.240002,3055300,54.240002
2025-12-31,54.240002,54.599998,54.0,54.150002,3794000,54.150002
2026-01-02,55.25,57.330002,55.169998,56.700001,8044300,56.700001
2026-01-05,57.52,60.07,57.330002,58.689999,10617100,58.689999
2026-01-06,61.0,62.77,60.209999,61.759998,16542200,61.759998
2026-01-07,61.25,62.34,60.5,61.889999,14419200,61.889999
2026-01-08,61.18,61.34,59.73,60.889999,10150500,60.889999
2026-01-09,61.610001,62.77,61.02,62.16,8930400,62.16
2026-01-12,61.919998,61.970001,58.189999,58.75,9511300,58.75
2026-01-13,58.799999,60.48,58.599998,59.41,6161500,59.41
2026-01-14,59.310001,61.200001,59.209999,60.580002,5829000,60.580002
2026-01-15,60.68,61.990002,60.240002,60.279999,7065500,60.279999
2026-01-16,61.189999,61.77,60.23,60.330002,6094200,60.330002
2026-01-20,59.34,61.220001,59.150002,60.060001,6892100,60.060001
2026-01-21,61.189999,63.84,60.91,63.130001,11094000,63.130001
2026-01-22,64.980003,65.769997,62.669998,63.07,8657300,63.07
