date,open,high,low,close,volume,adj_close
2025-12-22,177.589996,180.259995,177.410004,179.759995,4574600,178.774475
2025-12-23,179.830002,180.580002,179.130005,179.5,3514800,178.5159
2025-12-24,180.160004,182.0,179.529999,181.649994,2648000,180.654114
2025-12-26,181.850006,182.339996,181.100006,181.869995,2564700,180.87291
2025-12-29,181.190002,181.699997,179.75,179.940002,2464300,178.953491
2025-12-30,180.279999,180.380005,178.259995,179.080002,2365500,178.098206
2025-12-31,179.509995,179.710007,177.399994,177.529999,3098100,176.556702
2026-01-02,178.520004,181.960007,177.139999,181.899994,4509900,180.90274
2026-01-05,182.199997,188.509995,182.059998,186.539993,6787400,185.517303
2026-01-06,186.699997,188.820007,185.75,187.75,3795600,186.720673
2026-01-07,187.300003,187.75,184.339996,184.789993,3532400,183.776901
2026-01-08,183.910004,186.139999,183.660004,184.679993,3745900,183.667496
2026-01-09,185.699997,186.919998,185.039993,186.320007,4630900,185.298523
2026-01-12,184.630005,187.270004,183.919998,186.570007,5635400,185.54715
2026-01-13,186.960007,187.020004,182.149994,182.759995,6594800,181.758026
2026-01-14,182.190002,182.350006,178.929993,180.779999,8434000,179.788879
2026-01-15,181.0,192.160004,181.0,191.229996,12957100,190.181595
2026-01-16,190.559998,192.679993,189.0,189.089996,8398100,188.053329
2026-01-20,185.25,186.699997,181.279999,182.100006,11302600,181.101654
2026-01-21,182.470001,186.419998,182.020004,183.320007,11715800,182.314972
2026-01-22,184.529999,186.039993,182.259995,183.050003,8966900,182.046448
2026-01-23,181.869995,181.869995,177.949997,179.0,8532800,178.018646
2026-01-26,179.360001,182.440002,178.860001,181.880005,6389800,180.882858
2026-01-27,182.240005,183.970001,181.149994,182.660004,5138100,181.658585
2026-01-28,182.440002,183.009995,180.380005,182.339996,5538800,181.340332
2026-01-29,183.179993,185.029999,179.460007,182.399994,7473400,181.399994
2026-01-30,180.210007,183.149994,179.970001,182.800003,7434900,182.800003
2026-02-02,182.610001,185.440002,180.550003,185.100006,6827200,185.100006
2026-02-03,185.279999,188.679993,178.449997,182.910004,7751300,182.910004
2026-02-04,182.729996,183.649994,178.5,180.080002,7571900,180.080002
2026-02-05,178.0,179.449997,173.25,175.839996,9571800,175.839996
2026-02-06,178.889999,181.190002,177.5,179.960007,9139700,179.960007
2026-02-09,179.990005,183.820007,179.460007,182.350006,6625900,182.350006
2026-02-10,181.919998,184.580002,173.550003,177.889999,12854500,177.889999
2026-02-11,179.770004,181.039993,174.300003,176.679993,7777800,176.679993
2026-02-12,177.429993,178.789993,165.410004,168.059998,14436700,168.059998
2026-02-13,167.119995,171.490005,163.589996,171.149994,9162400,171.149994
2026-02-17,172.550003,174.199997,170.860001,171.539993,6376900,171.539993
2026-02-18,173.490005,177.309998,173.449997,176.589996,6343300,176.589996
2026-02-19,175.160004,176.279999,172.529999,174.369995,7259500,174.369995
2026-02-20,173.449997,175.429993,171.559998,175.410004,4272600,175.410004
2026-02-23,173.960007,175.619995,166.610001,166.800003,7795500,166.800003
2026-02-24,165.470001,170.320007,164.110001,168.789993,7413800,168.789993
2026-02-25,170.699997,174.039993,169.649994,173.729996,7098500,173.729996
2026-02-26,174.880005,177.830002,174.449997,177.490005,6901600,177.490005
2026-02-27,174.0,174.130005,164.399994,166.509995,12400400,166.509995
2026-03-02,162.639999,169.600006,162.149994,167.0,9212600,167.0
2026-03-03,162.460007,167.320007,159.949997,165.949997,7495500,165.949997
2026-03-04,167.580002,169.199997,166.520004,167.580002,5307800,167.580002
2026-03-05,165.380005,167.970001,160.509995,162.550003,7274900,162.550003
2026-03-06,159.509995,160.350006,155.350006,160.270004,8046000,160.270004
2026-03-09,157.919998,161.850006,154.070007,160.449997,7480800,160.449997
2026-03-10,161.839996,163.479996,159.860001,160.75,4314600,160.75
2026-03-11,160.0,161.759995,157.850006,160.889999,5463200,160.889999
2026-03-12,154.369995,156.25,152.800003,154.369995,11195700,154.369995
2026-03-13,154.889999,157.240005,153.860001,154.869995,6001900,154.869995
2026-03-16,156.460007,159.089996,154.789993,155.699997,5498100,155.699997
2026-03-17,157.300003,160.639999,157.300003,157.830002,6528600,157.830002
2026-03-18,157.020004,160.639999,156.520004,158.929993,9140900,158.929993
2026-03-19,156.990005,159.619995,156.529999,158.550003,6418300,158.550003
2026-03-20,158.360001,163.139999,157.25,161.470001,14621300,161.470001
2026-03-23,166.259995,168.139999,164.160004,164.320007,10128400,164.320007
2026-03-24,162.440002,167.119995,162.229996,165.869995,6016200,165.869995
2026-03-25,166.800003,168.809998,164.0,165.649994,6444600,165.649994
2026-03-26,164.649994,166.330002,162.479996,163.229996,6175700,163.229996
2026-03-27,161.0,161.229996,157.330002,158.389999,6368400,158.389999
2026-03-30,160.149994,161.240005,157.220001,158.369995,6261600,158.369995
2026-03-31,161.5,165.289993,159.649994,164.570007,8081700,164.570007
2026-04-01,168.910004,169.289993,163.199997,166.169998,7117000,166.169998
2026-04-02,161.990005,167.0,160.570007,165.809998,5107500,165.809998
2026-04-06,165.880005,167.630005,165.440002,166.550003,3674800,166.550003
2026-04-07,165.690002,168.899994,165.289993,168.429993,6036400,168.429993
2026-04-08,176.899994,181.259995,174.490005,176.020004,7662600,176.020004
2026-04-09,175.169998,179.0,174.800003,178.160004,5298900,178.160004
2026-04-10,178.660004,178.660004,174.699997,177.639999,4237100,177.639999
2026-04-13,175.759995,177.764999,175.010101,177.149994,816918,177.149994
2026-04-14,182.865005,183.699997,181.750107,183.169998,1290828,183.169998
2026-04-15,188.490005,194.589996,187.917999,191.410004,4801382,191.410004
2026-04-16,190.929993,192.509995,188.454498,188.490005,1444046,188.490005
2026-04-17,189.5,190.669998,188.550003,188.660004,1193064,188.660004
