date,open,high,low,close,volume,adj_close
2025-11-14,66.209999,68.379997,65.839996,67.760002,1842400,67.760002
2025-11-17,67.07,67.349998,64.580002,64.669998,2013500,64.669998
2025-11-18,64.43,66.330002,63.810001,65.57,2680000,65.57
2025-11-19,65.580002,65.580002,64.239998,65.040001,1657900,65.040001
2025-11-20,66.129997,66.724998,63.93,64.010002,1946700,64.010002
2025-11-21,63.990002,66.199997,63.5,65.389999,1970900,65.389999
2025-11-24,66.18,66.43,65.269997,65.93,2439500,65.93
2025-11-25,65.900002,68.339996,65.639999,67.959999,1702700,67.959999
2025-11-26,68.019997,69.404999,67.764999,68.870003,1915100,68.870003
2025-11-28,69.190002,70.129997,69.059998,69.349998,940100,69.349998
2025-12-01,68.25,69.589996,67.57,68.330002,2228100,68.330002
2025-12-02,68.540001,69.949997,68.230003,68.860001,2699600,68.860001
2025-12-03,68.889999,71.050003,68.264999,70.620003,2268300,70.620003
2025-12-04,71.199997,72.349998,70.800003,71.099998,6796200,71.099998
2025-12-05,64.555,66.967003,63.404999,65.669998,8934800,65.669998
2025-12-08,66.089996,66.160004,64.559998,66.040001,4015300,66.040001
2025-12-09,65.330002,70.608002,65.330002,69.389999,5145100,69.389999
2025-12-10,69.199997,69.648003,67.360001,68.809998,3689000,68.809998
2025-12-11,68.68,70.959999,68.449997,70.230003,3033800,70.230003
2025-12-12,70.510002,71.150002,69.610001,71.110001,2389500,71.110001
2025-12-15,70.870003,71.099998,66.779999,68.190002,2849100,68.190002
2025-12-16,67.900002,68.269997,66.839996,67.580002,2893300,67.580002
2025-12-17,67.629997,69.57,67.300003,67.790001,2888400,67.790001
2025-12-18,67.779999,69.440002,67.440002,69.400002,3495000,69.400002
2025-12-19,69.25,70.080002,69.07,69.980003,8220000,69.980003
2025-12-22,70.089996,71.099998,70.0,70.43,2236000,70.43
2025-12-23,69.989998,70.425003,68.720001,68.970001,1745700,68.970001
2025-12-24,68.760002,69.975998,68.760002,69.639999,1190500,69.639999
2025-12-26,69.489998,70.000999,69.459999,69.970001,1271300,69.970001
2025-12-29,69.660004,70.644997,69.25,69.470001,1615200,69.470001
2025-12-30,69.230003,69.769997,69.010002,69.080002,1573100,69.080002
2025-12-31,68.824997,69.285004,68.330002,68.400002,1547700,68.400002
2026-01-02,68.610001,68.68,64.239998,64.849998,3091400,64.849998
2026-01-05,64.730003,66.667,64.300003,64.339996,3510300,64.339996
2026-01-06,64.300003,65.389999,64.050003,65.190002,3174600,65.190002
2026-01-07,65.43,69.849998,65.419998,69.57,4021100,69.57
2026-01-08,69.25,69.879997,67.400002,69.800003,3103900,69.800003
2026-01-09,70.0,70.93,68.739998,68.809998,2968300,68.809998
2026-01-12,68.809998,69.489998,67.440002,68.309998,2401100,68.309998
2026-01-13,68.309998,69.260002,64.300003,64.510002,3622500,64.510002
2026-01-14,63.990002,64.529999,61.830002,61.869999,3537400,61.869999
2026-01-15,62.060001,62.18,59.560001,59.689999,4331900,59.689999
2026-01-16,59.93,60.0,56.630001,56.709999,5414900,56.709999
2026-01-20,55.66,57.290001,55.509998,55.82,4657900,55.82
2026-01-21,55.959999,57.330002,55.459,56.029999,4139700,56.029999
2026-01-22,56.240002,57.575001,55.66,57.5,4771500,57.5
2026-01-23,57.700001,58.959999,57.234001,57.459999,3555300,57.459999
2026-01-26,57.450001,58.650002,57.209999,57.66,3704800,57.66
2026-01-27,57.759998,58.029999,55.009998,55.419998,3538200,55.419998
2026-01-28,55.869999,57.130001,55.369999,56.215,3048000,56.215
2026-01-29,54.459999,54.529999,51.900002,53.779999,5863600,53.779999
2026-01-30,53.490002,53.630001,52.305,52.540001,4797800,52.540001
2026-02-02,52.759998,53.279999,51.630001,52.0,4047400,52.0
2026-02-03,49.264999,50.990002,45.259998,46.07,8810800,46.07
2026-02-04,45.790001,48.41,45.0,46.75,6923100,46.75
2026-02-05,46.43,48.0,45.259998,45.540001,4677100,45.540001
2026-02-06,46.18,47.549999,45.299999,47.130001,4393500,47.130001
2026-02-09,46.82,47.785,46.09,47.59,3431500,47.59
2026-02-10,47.66,49.055,47.512001,47.619999,4174000,47.619999
2026-02-11,47.450001,47.580002,44.049999,44.34,6604400,44.34
2026-02-12,44.290001,44.970001,41.529999,43.740002,8610500,43.740002
2026-02-13,44.0,45.25,43.630001,44.82,5006300,44.82
2026-02-17,44.775002,45.290001,43.990002,45.209999,4661100,45.209999
2026-02-18,45.709999,45.768002,44.450001,44.82,4429100,44.82
2026-02-19,44.48,45.0,43.645,44.119999,4096400,44.119999
2026-02-20,44.02,45.939999,43.73,44.48,3758000,44.48
2026-02-23,43.150002,43.150002,40.419998,41.75,4633700,41.75
2026-02-24,41.98,44.700001,41.849998,42.849998,8314100,42.849998
2026-02-25,42.029999,43.580002,40.16,43.259998,6539500,43.259998
2026-02-26,43.869999,45.889999,43.450001,45.720001,5622400,45.720001
2026-02-27,44.310001,45.459999,43.41,45.07,18043000,45.07
2026-03-02,44.220001,46.540001,44.169998,46.16,4500900,46.16
2026-03-03,45.02,47.380001,44.380001,46.740002,4814200,46.740002
2026-03-04,46.400002,47.23,46.130001,46.220001,3484700,46.220001
2026-03-05,46.330002,48.613998,46.252998,48.23,4786800,48.23
2026-03-06,48.189999,48.740002,47.119999,48.689999,3392300,48.689999
2026-03-09,47.950001,48.98,47.310001,48.689999,3519600,48.689999
2026-03-10,48.689999,48.959999,46.709999,48.639999,4452500,48.639999
2026-03-11,49.169998,50.313,47.099998,48.0,2927300,48.0
2026-03-12,47.93,49.110001,46.470001,46.48,3997300,46.48
2026-03-13,46.34,47.34,45.700001,47.049999,3414200,47.049999
2026-03-16,46.790001,47.91,46.610001,46.82,3891800,46.82
2026-03-17,46.970001,48.889999,46.759998,47.540001,8001600,47.540001
2026-03-18,46.220001,49.860001,45.200001,48.900002,12686900,48.900002
2026-03-19,49.34,51.400002,47.700001,47.75,4957300,47.75
2026-03-20,47.02,48.709999,46.401001,47.23,8083600,47.23
2026-03-23,47.619999,49.169998,47.02,48.790001,5080300,48.790001
2026-03-24,47.970001,48.23,46.095001,46.16,6920700,46.16
2026-03-25,47.48,48.220001,45.580002,46.299999,5900500,46.299999
2026-03-26,45.77,47.75,45.700001,47.18,5107600,47.18
2026-03-27,46.310001,46.369999,44.849998,45.709999,5802200,45.709999
2026-03-30,46.119999,47.654999,46.119999,47.259998,3718800,47.259998
2026-03-31,47.16,48.349998,46.27,47.41,3949600,47.41
2026-04-01,47.700001,48.375,45.790001,48.169998,4389200,48.169998
2026-04-02,48.25,49.23,47.419998,48.369999,3274600,48.369999
2026-04-06,48.68,49.43,47.709999,48.049999,2669900,48.049999
2026-04-07,48.0,48.73,46.881001,47.360001,2728000,47.360001
2026-04-08,48.549999,49.369999,45.630001,45.709999,4916700,45.709999
2026-04-09,45.259998,45.599998,43.009998,45.549999,5212000,45.549999
2026-04-10,45.130001,46.25,42.380001,42.889999,5924200,42.889999
2026-04-13,42.860001,45.57,42.849998,45.419998,5585700,45.419998
2026-04-14,45.849998,46.400002,44.330002,44.630001,3430100,44.630001
2026-04-15,45.768002,46.900002,44.974998,46.84,3790800,46.84
2026-04-16,47.849998,48.279999,45.900002,46.060001,3438800,46.060001
2026-04-17,47.5,47.549999,45.400002,45.740002,2530900,45.740002
2026-04-20,45.740002,47.73,45.700001,47.709999,2905300,47.709999
2026-04-21,47.939999,49.27,47.360001,47.599998,2487200,47.599998
2026-04-22,47.950001,48.560001,46.959999,47.52,2274800,47.52
2026-04-23,45.630001,46.330002,43.610001,45.02,4602400,45.02
2026-04-24,45.240002,46.259998,44.895,46.220001,2403000,46.220001
2026-04-27,46.189999,46.970001,45.599998,45.66,1900600,45.66
2026-04-28,46.41,47.650002,45.759998,45.779999,2367800,45.779999
2026-04-29,45.709999,47.080002,45.139999,46.919998,2734600,46.919998
2026-04-30,46.240002,46.59,45.25,45.990002,2382100,45.990002
2026-05-01,47.599998,48.669998,46.5,47.959999,3514100,47.959999
2026-05-04,48.119999,49.66,47.77,48.450001,3182600,48.450001
2026-05-05,48.310001,48.830002,47.205002,48.380001,1961100,48.380001
2026-05-06,47.77,47.77,46.220001,46.529999,2510300,46.529999
2026-05-07,47.650002,49.200001,47.650002,48.189999,4379000,48.189999
2026-05-08,47.220001,47.259998,45.400002,47.25,661784,47.25
2026-05-11,47.310001,48.384998,46.130001,46.1301,807540,46.1301
2026-05-12,45.880001,46.380001,45.23,45.825001,974519,45.825001
2026-05-13,44.560001,45.115002,44.330002,44.610001,83973,44.610001
2026-05-14,45.209999,46.009998,44.599998,45.849998,913099,45.849998
2026-05-15,45.990002,47.25,45.470001,47.009998,890739,47.009998
2026-05-18,47.57,49.560001,47.564999,49.099998,1324428,49.099998
2026-05-19,51.132999,51.419998,49.34,49.3871,1685854,49.3871
2026-05-20,48.368,49.25,47.630001,48.990002,718782,48.990002
2026-05-21,48.974998,49.209999,47.689999,48.825001,351637,48.825001
2026-05-22,49.490002,50.119999,49.48,50.029999,139274,50.029999
2026-05-26,48.790001,49.900002,48.029999,49.759998,868198,49.759998
2026-05-27,48.571999,50.125,48.529999,49.790001,435965,49.790001
2026-05-28,49.169998,50.43,48.310101,49.75,955232,49.75
2026-05-29,50.099998,52.66,49.838299,52.485001,1513202,52.485001
2026-06-01,54.400002,55.209999,53.119999,54.830002,1131859,54.830002
2026-06-02,55.040001,55.91,53.665001,54.68,2403313,54.68
2026-06-03,54.119999,54.290001,52.2202,52.580002,1654614,52.580002
2026-06-04,53.939999,54.23,52.349998,53.66,489441,53.66
2026-06-05,49.174999,50.779999,46.73,47.450001,1977912,47.450001
2026-06-08,46.799999,47.9604,46.095001,46.235001,1609352,46.235001
2026-06-09,45.700001,46.43,44.473999,44.48,1903431,44.48
2026-06-10,44.080002,45.549999,44.0,45.314999,709001,45.314999
2026-06-11,44.389999,45.330002,43.869999,44.794998,1793945,44.794998
2026-06-12,44.41,44.779999,43.48,44.310001,1978134,44.310001
2026-06-15,44.41,45.400002,45.380001,45.380001,14297,45.380001
2026-06-16,44.16,45.290001,43.904999,44.259998,2071068,44.259998
2026-06-17,43.830002,45.09,43.220001,43.990002,1776084,43.990002
2026-06-18,42.07,42.439999,41.380001,42.09,416608,42.09
2026-06-22,42.575001,43.654999,42.25,43.575001,335960,43.575001
2026-06-23,43.389999,44.02,42.970001,43.275002,1317127,43.275002
