date,open,high,low,close,volume,adj_close
2025-10-16,250.970001,251.259995,244.0,245.059998,52740400,243.807266
2025-10-17,243.320007,245.160004,241.470001,243.410004,55379500,242.165695
2025-10-20,246.619995,248.330002,246.139999,248.160004,32545000,246.891418
2025-10-21,247.429993,248.369995,245.509995,246.990005,26337900,245.727417
2025-10-22,246.029999,246.860001,240.770004,243.339996,46578400,242.096054
2025-10-23,244.289993,247.119995,243.679993,246.419998,28591000,245.160309
2025-10-24,249.800003,251.110001,248.970001,249.429993,26627000,248.154922
2025-10-27,251.779999,252.210007,249.5,250.300003,31798100,249.020477
2025-10-28,249.550003,250.899994,248.110001,248.960007,28075900,247.687332
2025-10-29,248.839996,251.139999,244.690002,246.839996,56235300,245.578156
2025-10-30,245.270004,248.139999,244.630005,244.850006,44538700,243.598343
2025-10-31,244.990005,246.789993,243.690002,246.229996,37214700,244.971283
2025-11-03,246.169998,246.259995,242.490005,245.440002,28887900,244.185318
2025-11-04,241.789993,244.059998,241.0,241.199997,34468700,239.966995
2025-11-05,241.960007,245.729996,241.639999,244.679993,38229200,243.429199
2025-11-06,244.259995,244.789993,240.0,240.350006,40601200,239.121338
2025-11-07,238.410004,241.660004,236.270004,241.610001,54978900,240.374908
2025-11-10,245.009995,245.240005,242.25,244.029999,31238000,242.782532
2025-11-11,243.369995,244.740005,242.520004,244.240005,27357900,242.99147
2025-11-12,244.839996,246.380005,243.330002,243.639999,34543200,242.394516
2025-11-13,241.839996,242.679993,235.839996,236.789993,65710000,235.579529
2025-11-14,233.339996,238.729996,233.270004,237.479996,58344400,236.266006
2025-11-17,236.460007,237.839996,231.759995,232.759995,55765900,231.570129
2025-11-18,231.309998,235.080002,230.960007,233.470001,63092500,232.27652
2025-11-19,233.800003,236.369995,232.429993,233.429993,57280500,232.236694
2025-11-20,237.240005,239.100006,228.899994,229.110001,95483000,227.938797
2025-11-21,229.960007,237.110001,229.580002,235.600006,99504100,234.39563
2025-11-24,235.960007,240.389999,235.479996,239.899994,36135300,238.673645
2025-11-25,240.740005,245.550003,240.039993,245.130005,46160800,243.876907
2025-11-26,245.050003,248.830002,244.770004,247.300003,34636600,246.035812
2025-11-28,248.009995,248.809998,247.070007,248.75,18911800,247.478409
2025-12-01,245.570007,247.690002,245.339996,245.619995,36920000,244.364395
2025-12-02,247.369995,247.369995,245.119995,245.169998,31918500,243.916702
2025-12-03,245.970001,249.839996,245.479996,249.630005,32846300,248.353897
2025-12-04,248.970001,252.660004,248.539993,251.820007,40245800,250.532715
2025-12-05,251.490005,252.660004,250.279999,250.770004,36956600,249.488083
2025-12-08,252.699997,252.770004,250.179993,250.869995,29100000,249.587555
2025-12-09,250.25,252.949997,250.100006,251.389999,30170100,250.104904
2025-12-10,250.899994,256.570007,250.539993,254.809998,51105200,253.507416
2025-12-11,254.639999,258.01001,254.320007,257.799988,41345200,256.482147
2025-12-12,257.950012,258.200012,253.440002,253.850006,57657700,252.552338
2025-12-15,255.550003,255.690002,251.740005,251.929993,43120100,250.642136
2025-12-16,250.339996,252.160004,248.470001,249.899994,43115300,249.456253
2025-12-17,250.369995,252.160004,246.699997,247.240005,38132400,246.80098
2025-12-18,250.179993,251.360001,248.210007,248.710007,39068000,248.268372
2025-12-19,249.279999,251.399994,249.059998,250.789993,43610400,250.344666
2025-12-22,252.279999,255.119995,252.199997,253.580002,40497300,253.12973
2025-12-23,252.419998,253.220001,251.460007,252.080002,24973500,251.632385
2025-12-24,251.970001,252.860001,251.119995,252.710007,12103000,252.261276
2025-12-26,252.580002,252.75,250.399994,251.419998,17429900,250.973557
2025-12-29,250.259995,251.5,249.350006,249.880005,25218800,249.436295
2025-12-30,249.970001,250.149994,247.949997,248.029999,22123600,247.589569
2025-12-31,248.179993,248.279999,246.009995,246.160004,35352000,245.7229
2026-01-02,247.630005,249.089996,245.860001,248.779999,40007700,248.338242
2026-01-05,249.789993,253.550003,249.570007,252.729996,37428100,252.281235
2026-01-06,252.240005,256.25,251.520004,256.079987,40677800,255.625275
2026-01-07,256.399994,256.799988,253.970001,255.479996,33052000,255.026352
2026-01-08,254.699997,258.929993,254.360001,258.269989,37957000,257.811371
2026-01-09,259.579987,261.559998,258.089996,260.230011,36301500,259.767914
2026-01-12,259.279999,261.660004,258.23999,261.5,28423400,261.035645
2026-01-13,262.410004,262.890015,260.459991,261.350006,33882400,260.885925
2026-01-14,261.130005,263.459991,260.190002,263.190002,37164300,262.722656
2026-01-15,264.059998,267.049988,263.730011,265.51001,33465200,265.038544
2026-01-16,265.869995,267.220001,264.709991,265.76001,33844900,265.288116
2026-01-20,261.140015,265.079987,261.059998,262.579987,47911500,262.113739
2026-01-21,264.640015,268.589996,262.920013,267.790009,59952800,267.314484
2026-01-22,269.829987,271.600006,269.420013,269.790009,35110800,269.310944
2026-01-23,269.040009,269.049988,264.459991,264.809998,42636700,264.339783
