date,open,high,low,close,volume,adj_close
2025-12-08,85.129997,85.5,83.139999,83.410004,10277600,82.875542
2025-12-09,83.32,83.330002,82.019997,82.279999,10322900,81.752777
2025-12-10,82.209999,84.0,81.970001,83.849998,10539600,83.312721
2025-12-11,84.220001,85.0,83.739998,84.739998,6894000,84.197014
2025-12-12,85.110001,85.93,84.860001,85.349998,9071500,84.803108
2025-12-15,86.0,87.559998,84.660004,85.400002,11718600,84.852791
2025-12-16,85.639999,86.540001,84.720001,85.080002,7481400,84.534843
2025-12-17,84.57,85.830002,84.5,85.209999,7947000,84.664009
2025-12-18,87.690002,90.580002,87.300003,89.419998,16466100,88.847031
2025-12-19,89.220001,89.260002,88.25,88.330002,16986700,87.764015
2025-12-22,88.160004,88.620003,86.040001,86.169998,7161600,85.617851
2025-12-23,86.019997,86.139999,83.379997,83.860001,9511300,83.322655
2025-12-24,83.839996,84.620003,83.470001,84.57,3462700,84.028107
2025-12-26,84.580002,85.160004,84.419998,85.080002,5046200,84.534843
2025-12-29,85.120003,86.790001,84.980003,85.57,5352400,85.021698
2025-12-30,85.239998,85.75,85.050003,85.25,4540500,84.703751
2025-12-31,85.110001,85.18,84.120003,84.209999,5293400,83.67041
2026-01-02,84.220001,84.959999,83.019997,83.970001,11334900,83.431953
2026-01-05,83.5,87.25,83.400002,86.559998,9894300,86.005356
2026-01-06,86.559998,90.639999,86.360001,89.459999,11351100,88.886772
2026-01-07,89.019997,89.379997,86.470001,86.690002,9547000,86.134529
2026-01-08,85.860001,89.290001,85.610001,88.18,8140100,87.614975
2026-01-09,88.349998,89.099998,86.790001,88.879997,7593200,88.310486
2026-01-12,88.400002,90.230003,87.599998,89.959999,7289500,89.383568
2026-01-13,89.690002,90.599998,89.470001,90.559998,5561900,89.979721
2026-01-14,90.260002,91.519997,90.150002,91.150002,8373200,90.565948
2026-01-15,92.07,94.169998,91.639999,93.279999,10001700,92.682297
2026-01-16,93.360001,93.669998,92.220001,92.989998,8958200,92.39415
2026-01-20,91.760002,93.809998,90.779999,93.660004,13555200,93.059868
2026-01-21,93.82,96.519997,93.730003,96.43,17118100,95.812111
2026-01-22,96.470001,97.800003,94.860001,95.830002,14150800,95.215958
2026-01-23,97.099998,97.889999,95.760002,97.620003,11759800,96.994492
2026-01-26,97.209999,97.970001,95.790001,96.330002,14106700,95.712753
2026-01-27,95.769997,96.650002,95.239998,95.720001,16403600,95.106667
2026-01-28,102.300003,104.82,95.099998,95.160004,25961600,94.550255
2026-01-29,96.760002,96.900002,92.610001,93.879997,16602900,93.27845
2026-01-30,92.720001,93.209999,91.0,91.949997,10748000,91.360817
2026-02-02,91.849998,92.610001,90.620003,91.690002,8675100,91.102486
2026-02-03,91.620003,94.400002,91.290001,93.040001,8361300,92.443832
2026-02-04,93.720001,97.110001,93.519997,96.970001,9077100,96.348656
2026-02-05,96.860001,97.449997,95.360001,96.07,6776700,95.454422
2026-02-06,96.300003,99.580002,96.0,99.449997,8067100,98.812759
2026-02-09,99.029999,99.980003,98.260002,98.980003,7150600,98.345779
2026-02-10,98.980003,99.669998,97.449997,97.529999,8543500,96.905067
2026-02-11,97.739998,99.32,97.330002,99.120003,6949100,98.484879
2026-02-12,100.0,101.199997,96.440002,96.760002,9537300,96.139999
2026-02-13,95.860001,96.919998,93.599998,93.790001,8949000,93.790001
2026-02-17,94.900002,95.510002,93.620003,95.389999,8660000,95.389999
2026-02-18,95.040001,96.660004,94.260002,95.760002,6068100,95.760002
2026-02-19,95.379997,95.940002,94.760002,95.800003,5676700,95.800003
2026-02-20,95.209999,97.779999,94.900002,97.489998,8788300,97.489998
