date,open,high,low,close,volume,adj_close
2025-08-14,237.970001,241.380005,236.820007,241.0,11040500,238.922043
2025-08-15,240.330002,240.800003,237.259995,238.880005,8155500,236.820312
2025-08-18,239.990005,242.860001,239.990005,241.410004,6919800,239.328506
2025-08-19,240.020004,240.169998,232.580002,232.699997,14594700,230.693588
2025-08-20,228.139999,229.029999,223.699997,228.600006,17165200,226.628952
2025-08-21,228.149994,230.330002,226.259995,227.330002,7449100,225.369919
2025-08-22,228.0,234.449997,226.169998,232.990005,10299500,230.981094
2025-08-25,234.300003,237.279999,232.25,235.589996,7655000,233.558685
2025-08-26,236.369995,238.830002,235.729996,238.720001,9793100,236.661682
2025-08-27,236.869995,239.399994,235.440002,239.289993,9516400,237.226776
2025-08-28,236.300003,240.660004,236.0,238.270004,8466200,236.215591
2025-08-29,235.839996,235.949997,230.580002,230.869995,15526000,228.879364
2025-09-02,226.149994,229.339996,225.630005,228.389999,13974900,226.420746
2025-09-03,231.520004,232.449997,228.600006,231.389999,7198500,229.394897
2025-09-04,231.350006,235.309998,230.300003,235.210007,6241900,233.181976
2025-09-05,240.240005,244.550003,237.899994,243.410004,14056600,241.311279
2025-09-08,241.990005,247.880005,241.619995,247.190002,12986600,245.058685
2025-09-09,246.929993,254.729996,246.929993,250.919998,13443400,248.756516
2025-09-10,258.869995,264.579987,257.75,260.440002,18822400,258.194427
2025-09-11,260.350006,261.640015,258.230011,258.910004,10005000,256.677612
2025-09-12,260.850006,260.950012,258.380005,259.329987,8496600,257.093994
2025-09-15,260.0,262.799988,258.75,261.380005,8147700,259.126343
2025-09-16,265.920013,266.440002,260.609985,262.059998,10381900,260.620056
2025-09-17,264.339996,264.809998,259.730011,262.790009,10422000,261.346069
2025-09-18,258.0,270.540009,257.980011,268.640015,16917300,267.16394
2025-09-19,266.369995,266.570007,262.809998,264.869995,17640200,263.414612
2025-09-22,266.540009,276.359985,265.450012,272.630005,15630300,271.131989
2025-09-23,282.399994,286.0,280.0,282.709991,17830300,281.156616
2025-09-24,280.309998,281.209991,276.720001,280.709991,10231000,279.167572
2025-09-25,273.119995,277.140015,270.190002,276.660004,11863400,275.139832
2025-09-26,273.890015,275.5,270.619995,273.359985,10451900,271.857941
2025-09-29,276.48999,279.869995,273.230011,273.230011,8046200,271.728699
2025-09-30,275.320007,279.48999,273.829987,279.290009,8348800,277.755402
2025-10-01,278.440002,290.480011,277.170013,288.470001,14620100,286.884949
2025-10-02,296.519989,296.720001,287.029999,288.109985,10198000,286.526917
2025-10-03,292.859985,296.059998,290.48999,292.190002,10572500,290.584503
2025-10-06,300.01001,307.299988,299.940002,302.399994,15785000,300.738403
2025-10-07,306.619995,307.100006,293.279999,294.029999,13081000,292.414398
2025-10-08,295.0,306.399994,293.980011,304.519989,12821200,302.846741
2025-10-09,302.309998,302.829987,297.420013,299.880005,10259900,298.232269
2025-10-10,299.959991,300.200012,280.329987,280.660004,23398000,279.117859
2025-10-13,298.23999,304.630005,292.320007,302.890015,20318300,301.225739
2025-10-14,295.630005,301.75,291.339996,295.940002,16567900,294.313904
2025-10-15,306.290009,306.609985,300.070007,304.709991,20788000,303.035736
