date,open,high,low,close,volume,adj_close
2025-12-11,191.380005,192.839996,188.5,190.360001,5776100,190.360001
2025-12-12,191.059998,193.660004,188.550003,191.690002,5352700,191.690002
2025-12-15,191.339996,191.339996,185.710007,185.880005,6660300,185.880005
2025-12-16,185.100006,188.330002,184.639999,187.089996,5757200,187.089996
2025-12-17,187.529999,188.330002,183.279999,183.440002,5758300,183.440002
2025-12-18,185.710007,186.919998,183.190002,185.880005,7224300,185.880005
2025-12-19,187.850006,188.270004,186.139999,186.880005,19050300,186.880005
2025-12-22,188.490005,190.520004,186.649994,189.490005,4982500,189.490005
2025-12-23,189.070007,189.720001,187.289993,188.119995,3371300,188.119995
2025-12-24,187.429993,187.839996,184.789993,187.220001,1829300,187.220001
2025-12-26,187.339996,188.580002,186.509995,188.449997,2527600,188.449997
2025-12-29,188.130005,189.029999,186.210007,186.850006,2660000,186.850006
2025-12-30,186.25,187.75,185.899994,186.850006,2847600,186.850006
2025-12-31,186.699997,186.860001,184.100006,184.199997,3253100,184.199997
2026-01-02,184.809998,184.809998,177.229996,179.369995,6909600,179.369995
2026-01-05,183.0,185.839996,181.009995,182.119995,6582900,182.119995
2026-01-06,181.729996,186.050003,181.449997,185.860001,5959300,185.860001
2026-01-07,188.089996,196.190002,187.770004,193.899994,7613600,193.899994
2026-01-08,193.690002,193.889999,189.050003,190.800003,6451300,190.800003
2026-01-09,191.929993,192.419998,187.320007,189.020004,5306500,189.020004
2026-01-12,188.339996,189.75,187.289993,188.880005,4281400,188.880005
2026-01-13,188.0,193.199997,187.990005,190.850006,5419600,190.850006
2026-01-14,190.710007,192.589996,187.949997,190.929993,5658100,190.929993
2026-01-15,190.660004,194.070007,186.550003,187.729996,6530300,187.729996
2026-01-16,187.630005,189.5,184.679993,187.660004,7053100,187.660004
2026-01-20,184.240005,188.520004,182.270004,184.059998,7287900,184.059998
2026-01-21,184.460007,185.080002,178.779999,181.470001,6301000,181.470001
2026-01-22,182.479996,183.100006,180.779999,182.270004,7018000,182.270004
2026-01-23,183.059998,184.720001,179.699997,180.179993,5791000,180.179993
2026-01-26,181.369995,185.619995,180.690002,184.220001,5356700,184.220001
2026-01-27,187.380005,189.389999,182.529999,183.5,5540000,183.5
2026-01-28,184.529999,186.679993,183.350006,183.740005,4159800,183.740005
2026-01-29,181.080002,182.210007,171.25,176.199997,12925300,176.199997
2026-01-30,174.720001,178.100006,172.990005,176.970001,7628100,176.970001
2026-02-02,177.449997,177.729996,173.800003,175.419998,4978100,175.419998
2026-02-03,174.119995,174.550003,163.330002,166.240005,9945900,166.240005
2026-02-04,164.869995,167.559998,159.440002,166.720001,10470800,166.720001
2026-02-05,163.679993,166.190002,154.050003,154.770004,12780500,154.770004
2026-02-06,157.610001,159.550003,151.710007,159.320007,9902500,159.320007
2026-02-09,159.800003,166.75,156.369995,166.0,20917700,166.0
2026-02-10,166.389999,168.279999,164.300003,165.509995,30141600,165.509995
2026-02-11,167.199997,168.279999,163.490005,165.300003,43667300,165.300003
2026-02-12,166.289993,167.949997,157.809998,162.809998,19646500,162.809998
2026-02-13,165.029999,170.490005,163.100006,166.949997,12577000,166.949997
