date,open,high,low,close,volume,adj_close
2026-02-04,186.5,188.229996,177.660004,185.789993,2407500,185.789993
2026-02-05,187.110001,188.229996,169.179993,169.389999,3189500,169.389999
2026-02-06,171.600006,172.509995,162.940002,167.330002,4527200,167.330002
2026-02-09,167.985001,171.279999,162.873001,170.179993,2651700,170.179993
2026-02-10,171.759995,176.839005,169.330002,174.339996,2409200,174.339996
2026-02-11,175.619995,175.869995,165.360001,171.0,2670100,171.0
2026-02-12,171.990005,173.990005,163.0,170.899994,2499300,170.899994
2026-02-13,174.339996,179.899994,172.429993,177.720001,2434100,177.720001
2026-02-17,175.824997,176.850006,169.610001,172.589996,2038100,172.589996
2026-02-18,167.345001,172.649994,164.389999,172.130005,2542100,172.130005
2026-02-19,169.639999,172.100006,166.300003,168.990005,3337100,168.990005
2026-02-20,167.0,172.600006,159.660004,159.75,3268400,159.75
2026-02-23,157.440002,157.610001,141.559998,143.279999,5737100,143.279999
2026-02-24,143.830002,151.149994,142.0,149.360001,4687100,149.360001
2026-02-25,149.800003,155.789993,147.169998,155.699997,3414400,155.699997
2026-02-26,159.514999,167.589996,158.0,167.360001,6407900,167.360001
2026-02-27,144.949997,151.0,140.559998,146.990005,11093300,146.990005
2026-03-02,146.190002,152.649994,145.25,148.580002,4407800,148.580002
2026-03-03,146.175003,156.139999,144.399994,154.669998,3123900,154.669998
2026-03-04,154.949997,159.240005,153.800003,156.210007,1996000,156.210007
2026-03-05,155.929993,163.770004,155.613998,161.960007,2918700,161.960007
2026-03-06,161.285004,166.100006,158.330002,164.059998,2534900,164.059998
2026-03-09,163.119995,166.300003,160.699997,162.619995,2421800,162.619995
2026-03-10,163.520004,164.110001,154.440002,156.610001,3082100,156.610001
2026-03-11,157.970001,160.5,151.820007,153.809998,2514200,153.809998
2026-03-12,152.259995,157.490005,150.330002,151.610001,2298100,151.610001
2026-03-13,152.570007,156.199997,151.0,153.759995,2106100,153.759995
2026-03-16,155.259995,155.449997,151.740005,153.690002,2032300,153.690002
2026-03-17,153.369995,158.779999,152.669998,156.0,2314400,156.0
2026-03-18,153.820007,158.679993,153.429993,155.990005,1517700,155.990005
2026-03-19,156.350006,161.899994,153.850006,155.399994,1857700,155.399994
2026-03-20,152.75,153.75,148.279999,151.470001,5082800,151.470001
2026-03-23,152.384995,154.509995,150.169998,151.800003,1603400,151.800003
2026-03-24,149.970001,149.970001,139.300003,139.410004,3419300,139.410004
2026-03-25,142.089996,144.940002,138.850006,139.440002,2996900,139.440002
2026-03-26,139.179993,145.0,137.600006,141.5,1936700,141.5
2026-03-27,133.789993,135.710007,128.0,133.160004,4301800,133.160004
2026-03-30,135.259995,141.419998,134.660004,137.259995,2936700,137.259995
2026-03-31,139.419998,142.610001,136.110001,140.289993,1937500,140.289993
2026-04-01,139.449997,139.5,132.580002,136.669998,2734900,136.669998
2026-04-02,136.380005,139.160004,134.100006,138.559998,1562900,138.559998
2026-04-06,139.619995,140.735001,137.654999,139.520004,1365700,139.520004
2026-04-07,138.714996,142.699997,136.255005,142.089996,1986000,142.089996
2026-04-08,148.509995,150.5,136.970001,137.850006,2564600,137.850006
2026-04-09,133.100006,133.5,120.764999,122.230003,7343500,122.230003
2026-04-10,122.660004,123.379997,114.625,118.050003,5478000,118.050003
2026-04-13,119.050003,122.959999,117.959999,122.620003,3786200,122.620003
2026-04-14,123.540001,126.0,120.790001,122.68,2905400,122.68
2026-04-15,125.199997,131.320007,122.769997,131.009995,3860500,131.009995
2026-04-16,134.960007,138.0,132.789993,134.330002,2968800,134.330002
