date,open,high,low,close,volume,adj_close
2026-02-19,495.559998,496.48999,492.410004,494.380005,4625400,492.702484
2026-02-20,492.540009,497.0,491.390015,496.079987,6086800,495.010498
2026-02-23,494.5,496.98999,487.149994,488.01001,8269200,486.957916
2026-02-24,488.390015,492.850006,487.450012,491.790009,5335000,490.729767
2026-02-25,493.630005,495.130005,491.899994,494.820007,4446200,493.753235
2026-02-26,497.0,498.209991,492.23999,494.859985,6467000,493.793121
2026-02-27,489.630005,490.950012,486.76001,489.660004,7198400,488.60434
2026-03-02,484.339996,490.980011,484.149994,489.179993,7218500,488.125366
2026-03-03,480.160004,487.390015,476.730011,485.519989,11570700,484.473267
2026-03-04,486.559998,489.029999,483.950012,487.73999,7590700,486.688477
2026-03-05,483.820007,485.48999,476.149994,479.839996,8758600,478.805511
2026-03-06,473.720001,476.230011,470.459991,475.230011,8206100,474.205475
2026-03-09,470.880005,479.380005,466.679993,477.880005,10305600,476.849731
2026-03-10,477.73999,482.869995,475.01001,477.700012,6265600,476.670135
2026-03-11,477.399994,477.769989,472.459991,474.809998,6701700,473.786346
2026-03-12,470.339996,471.480011,467.410004,467.480011,8000200,466.472168
2026-03-13,469.940002,472.100006,465.779999,466.410004,7471700,465.40448
2026-03-16,470.070007,472.700012,468.980011,470.299988,7059900,469.286072
2026-03-17,473.380005,475.130005,470.630005,470.899994,6189400,469.884766
2026-03-18,468.769989,469.75,462.76001,463.0,7090700,462.001831
2026-03-19,459.970001,463.369995,458.160004,461.059998,7882800,460.06601
2026-03-20,458.730011,460.570007,453.540009,455.890015,10543300,455.890015
2026-03-23,463.299988,467.040009,460.920013,461.970001,9978100,461.970001
2026-03-24,458.420013,463.940002,457.440002,461.170013,8188000,461.170013
2026-03-25,465.730011,467.23999,461.799988,464.140015,7019700,464.140015
2026-03-26,461.540009,465.429993,458.940002,459.309998,8284000,459.309998
2026-03-27,457.359985,457.5,450.48999,451.390015,6938500,451.390015
2026-03-30,455.600006,456.119995,450.440002,452.059998,9181600,452.059998
2026-03-31,456.809998,463.820007,454.670013,463.190002,11656300,463.190002
2026-04-01,466.0,467.899994,464.5,465.480011,7790300,465.480011
2026-04-02,460.160004,467.519989,458.880005,465.059998,3955900,465.059998
2026-04-06,464.160004,467.019989,463.459991,466.769989,2905300,466.769989
2026-04-07,465.75,466.309998,462.109985,465.880005,3943200,465.880005
2026-04-08,478.880005,480.200012,475.559998,479.160004,4697500,479.160004
2026-04-09,477.48999,483.269989,477.01001,481.899994,4213700,481.899994
2026-04-10,482.200012,482.399994,478.630005,479.25,2628600,479.25
2026-04-13,476.100006,477.769989,475.179993,476.970001,1462385,476.970001
