date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-12-02,53.19,53.64,52.97,46073500.0,-0.0939,-0.0009,52.37,52.715,51.9396,50.2564,,52.7955,52.719,52.5673,52.4707,51.8429,55.6303,55.2944,0.2482,0.19689124946541509,0.0513,66.6667,63.43639999999999,-37.594,3.3217,-0.6908,52.715,54.3999,51.0301,0.641,1.0102,19.4917,54.6053,50.5645,37874235.0,1.2165,1154585700.0,,,53.45,53.69,53.0,,
2025-12-03,54.09,54.24,53.18,37134400.0,1.692,0.0168,52.615,52.7425,51.9874,50.3266,,53.0544,52.9299,52.7058,52.5907,51.931,60.9729,58.9023,0.3392,0.22535299957233207,0.1138,73.94263333333333,68.53506666666667,-4.2373,4.7444,1.0273,52.7425,54.4968,50.9882,0.884,1.0138,20.4175,54.7559,50.7007,37369625.0,0.9937,1191720100.0,,,53.2667,53.5633,52.8933,,
2025-12-04,54.16,54.69,54.0,38529600.0,0.1294,0.0013,52.829,52.828,52.0366,50.4067,,53.2755,53.1191,52.838,52.7069,52.0184,61.3626,59.1714,0.4122,0.2627223996578657,0.1495,81.6285,74.07927777777778,-13.2832,4.1138,3.2602,52.828,54.6809,50.9751,0.8594,0.9906,18.8375,54.8458,50.8834,36578425.0,1.0533,1230249700.0,,,53.8367,54.4933,53.4333,,
2025-12-05,53.95,54.83,53.74,33986500.0,-0.3877,-0.0039,53.124,52.861,52.0786,50.4859,,53.4104,53.247,52.9391,52.799,52.0942,59.445,57.9756,0.448,0.2997779197262926,0.1482,87.05733333333335,80.87615555555556,-21.3075,5.7843,1.2385,52.861,54.7683,50.9537,0.7855,0.9977,18.1436,54.9634,50.9726,35512950.0,0.957,1196263200.0,,,54.2833,54.5667,53.8767,,
2025-12-08,53.9,54.21,53.49,34386600.0,-0.0927,-0.0009,53.358,52.896,52.1124,50.5547,,53.5083,53.3474,53.0264,52.8806,52.165,58.9724,57.6842,0.4669,0.3332023357810341,0.1337,80.9637,83.21651111111112,-22.5182,4.5384,1.3158,52.896,54.852,50.94,0.7566,0.9779,18.1328,55.0126,51.101,35205395.0,0.9767,1161876600.0,,,54.1733,54.6067,53.5167,,
2025-12-09,53.54,54.28,53.27,47189300.0,-0.6679,-0.0067,53.519,52.902,52.1348,50.6169,,53.5147,53.3771,53.0731,52.9294,52.2189,55.5485,55.5724,0.4477,0.3561018686248273,0.0916,74.97980000000001,81.00027777777778,-31.2349,3.1003,0.2246,52.902,54.8651,50.9389,0.6625,0.9802,18.2646,55.0632,51.1424,36260130.0,1.3014,1114687300.0,,,53.8667,54.2433,53.5233,,
2025-12-10,54.08,54.55,53.34,54424400.0,1.0086,0.01,53.679,52.9245,52.1846,50.6829,,53.6277,53.4852,53.1646,53.0146,52.2919,59.3601,57.9945,0.4706,0.3790014948998619,0.0916,76.02903333333335,77.32417777777779,-18.1598,3.0488,0.8391,52.9245,54.9303,50.9187,0.788,0.9966,18.5602,55.1891,51.2027,37869135.0,1.4372,1169111700.0,,,53.6967,54.1233,53.1133,,
2025-12-11,54.56,54.65,53.75,35686900.0,0.8876,0.0088,53.836,52.947,52.2622,50.7508,,53.8142,53.6506,53.2915,53.1291,52.3808,62.4428,60.0284,0.5215,0.40750119591988954,0.114,81.3559,77.45491111111113,-6.5376,2.9628,0.8316,52.947,55.0147,50.8793,0.8901,0.9897,18.5557,55.3052,51.3464,37626645.0,0.9484,1204798600.0,,,53.99,54.64,53.43,,
2025-12-12,55.14,55.3,54.35,40539400.0,1.063,0.0106,53.985,53.0605,52.3554,50.8208,,54.0794,53.8797,53.4595,53.2781,52.489,65.817,62.3418,0.6016,0.44632095673591166,0.1553,90.39999999999999,82.59497777777779,-4.1026,2.7773,4.2936,53.0605,55.3374,50.7836,0.9566,0.9869,16.6312,55.4724,51.5248,37767810.0,1.0734,1245338000.0,,,54.32,54.89,53.99,,
2025-12-15,55.33,56.07,55.07,32881300.0,0.3446,0.0034,54.194,53.1965,52.4492,50.8902,,54.3295,54.1028,53.6296,53.4301,52.6005,66.8672,63.0768,0.6728,0.49161676538872934,0.1812,90.5942,87.45003333333334,-17.5772,3.9256,5.1701,53.1965,55.6663,50.7267,0.9319,0.9878,16.426,55.6486,51.6974,37793720.0,0.87,1278219300.0,,,54.93,55.51,54.56,,
2025-12-16,54.81,55.35,54.69,32931900.0,-0.9398,-0.0094,54.356,53.363,52.5376,50.9538,,54.4256,54.2116,53.7369,53.5323,52.6871,61.3153,59.7267,0.6793,0.5291534123109835,0.1501,80.8416,87.27859999999998,-35.7954,3.0457,6.4685,53.363,55.7962,50.9298,0.7973,0.9644,14.4882,55.7101,51.8525,37662975.0,0.8744,1245287400.0,,,55.49,55.91,54.91,,
2025-12-17,54.55,55.57,54.46,35304100.0,-0.4744,-0.0048,54.402,53.5085,52.6228,51.017,47.0216,54.4505,54.2637,53.8108,53.6077,52.7602,58.6913,58.1064,0.656,0.5545227298487868,0.1015,65.86503333333333,79.10027777777778,-49.0323,0.8504,5.6352,53.5085,55.8588,51.1582,0.7216,0.9748,14.7564,55.8041,51.9049,37668705.0,0.9372,1209983300.0,,,54.95,55.21,54.55,,
2025-12-18,54.26,55.15,53.77,87452700.0,-0.5316,-0.0053,54.412,53.6205,52.7112,51.0801,47.0815,54.4124,54.2631,53.8516,53.656,52.819,55.8219,56.3172,0.6071,0.5650381838790295,0.0421,52.2617,66.32277777777777,-58.3872,0.1846,4.306,53.6205,55.8884,51.3526,0.641,1.0037,14.9176,55.9005,51.8857,40635725.0,2.1521,1122530600.0,,,54.86,55.26,54.15,volume_spike_2.2x,
2025-12-19,55.27,55.31,54.38,73001900.0,1.8614,0.0184,54.544,53.834,52.8208,51.1532,47.1505,54.5839,54.418,53.9806,53.7755,52.9151,62.6676,60.7382,0.6425,0.5805305471032236,0.062,55.59133333333333,57.90602222222222,-25.8065,2.4467,8.3725,53.834,55.8667,51.8013,0.8532,1.007,13.585,56.0382,52.0102,42452740.0,1.7196,1195532500.0,,,54.3933,55.0167,53.6367,,
2025-12-22,55.88,56.11,55.34,33408800.0,1.1037,0.011,54.742,54.05,52.9654,51.2393,47.2229,54.8431,54.6429,54.1533,53.9314,53.0314,66.0857,63.1061,0.7115,0.6067244376825789,0.1048,69.31883333333333,59.057288888888884,-7.8498,3.6735,8.3786,54.05,55.986,52.114,0.9726,0.9951,13.5888,56.1912,52.2108,41929820.0,0.7968,1228941300.0,,,54.9867,55.5933,54.6633,,
2025-12-23,55.97,56.22,55.81,22274600.0,0.1611,0.0016,54.985,54.252,53.1076,51.3424,47.3036,55.0685,54.8471,54.3184,54.0824,53.1466,66.572,63.4477,0.7647,0.6383195501460632,0.1264,85.95636666666667,70.28884444444445,-8.4746,4.5387,7.7797,54.252,56.1023,52.4017,0.9643,0.9533,13.562,56.2761,52.4629,40400945.0,0.5513,1251215900.0,,,55.7767,56.2133,55.4433,,
2025-12-24,56.25,56.5,55.89,13634400.0,0.5003,0.005,55.202,54.4405,53.2308,51.4464,47.3868,55.3048,55.0629,54.494,54.243,53.2683,68.1044,64.5205,0.8199,0.6746356401168506,0.1453,91.97856666666667,82.41792222222222,-7.7399,4.0126,7.1837,54.4405,56.2984,52.5826,0.987,0.9288,13.3347,56.4062,52.691,39017160.0,0.3494,1264850300.0,,,56.0,56.19,55.78,,
2025-12-26,56.17,56.55,56.03,15259400.0,-0.1422,-0.0014,55.363,54.5995,53.3086,51.5525,47.4681,55.4778,55.2333,54.6464,54.3857,53.3821,67.1571,63.9573,0.8475,0.7092085120934805,0.1383,90.73336666666667,89.5561,-11.5854,2.9509,6.0011,54.5995,56.4778,52.7212,0.9181,0.8996,13.2314,56.5022,52.9038,38177850.0,0.3997,1249590900.0,,,56.2133,56.5367,55.9267,,
2025-12-29,55.35,56.25,55.27,21040100.0,-1.4599,-0.0147,55.384,54.6845,53.4068,51.6518,47.5465,55.4523,55.2512,54.7103,54.4572,53.4593,58.2188,58.4651,0.7941,0.7261868096747843,0.0679,81.36309999999999,88.0250111111111,-36.5854,0.3808,3.1687,54.6845,56.5369,52.8321,0.6796,0.9053,14.1245,56.5752,52.954,38283815.0,0.5496,1228550800.0,,,56.25,56.47,55.95,,
2025-12-30,55.28,55.64,55.17,17427600.0,-0.1265,-0.0013,55.379,54.7865,53.4868,51.7554,47.6185,55.4178,55.2556,54.7621,54.5181,53.5307,57.5151,58.0185,0.7375,0.7284494477398276,0.0091,70.7551,80.95052222222222,-39.5639,-0.0904,3.8317,54.7865,56.5311,53.0419,0.6414,0.8742,13.7472,56.5621,53.0653,37628370.0,0.4632,1211123200.0,,,55.6233,55.9767,54.9967,,
2025-12-31,55.0,55.42,54.93,16293000.0,-0.5065,-0.0051,55.398,54.877,53.546,51.8453,47.6863,55.3343,55.2163,54.7838,54.5538,53.5883,54.6685,56.2151,0.6625,0.7152595581918622,-0.0528,56.16453333333334,69.42757777777778,-55.3571,0.3467,3.4029,54.877,56.4613,53.2927,0.5388,0.8468,13.937,56.525,53.1378,36139345.0,0.4508,1194830200.0,,,55.3633,55.5567,55.0867,macd_bearish_cross,
2026-01-02,55.95,55.99,54.88,25503600.0,1.7273,0.0171,55.538,54.97,53.6346,51.9432,47.7578,55.4574,55.3292,54.8898,54.6572,53.6809,61.6109,60.5803,0.672,0.7066076465534898,-0.0346,61.16543333333334,62.69502222222223,-21.5827,2.5665,3.4387,54.97,56.5768,53.3632,0.8049,0.8656,13.9872,56.6692,53.2068,35557805.0,0.7172,1220333800.0,,,55.1167,55.3033,54.8133,,
2026-01-05,56.89,57.55,56.14,36096600.0,1.6801,0.0167,55.801,55.1065,53.7504,52.0371,47.8312,55.7439,55.5693,55.0716,54.8226,53.8068,66.9967,64.2801,0.7467,0.7146261172427919,0.0321,68.5333,61.95442222222223,-17.4603,4.847,5.0406,55.1065,56.871,53.342,1.0054,0.9181,14.9593,56.9601,53.2877,35436155.0,1.0186,1256430400.0,,,55.6067,56.3333,55.2233,macd_bullish_cross|bb_upper_touch,
2026-01-06,57.25,57.41,56.75,31791900.0,0.6328,0.0063,55.999,55.2715,53.8602,52.1372,47.905,56.0451,55.8279,55.2697,55.0024,53.9418,68.8019,65.5793,0.8255,0.7368008937942335,0.0887,84.34016666666666,71.3463,-7.9365,3.5824,6.1168,55.2715,57.1835,53.3595,1.0174,0.8996,14.823,57.1256,53.5272,35326425.0,0.8999,1288222300.0,57.25,,56.86,57.58,56.17,bb_upper_touch,
2026-01-07,55.64,56.81,55.44,49695500.0,-2.8122,-0.0285,55.975,55.3585,53.9216,52.2165,47.9709,55.9641,55.799,55.3033,55.0497,54.0084,54.456,56.0129,0.7493,0.7393007150353869,0.01,74.69136666666667,75.85494444444446,-50.5291,-0.4295,3.2282,55.3585,57.1686,53.5484,0.5778,0.9646,18.5528,57.2854,53.427,36091870.0,1.3769,1238526800.0,,,57.1367,57.5233,56.8633,,
2026-01-08,56.18,56.58,55.47,30933700.0,0.9705,0.0097,55.996,55.4905,53.9848,52.3089,48.0364,56.0073,55.8576,55.383,55.1334,54.0935,57.6459,58.1623,0.7242,0.7362805720283094,-0.0121,68.43033333333334,75.82062222222221,-36.2434,0.3752,4.9309,55.4905,57.1277,53.8533,0.7106,0.975,18.492,57.3847,53.4847,35279090.0,0.8768,1269460500.0,,,55.9633,56.4867,55.1167,macd_bearish_cross,
2026-01-09,55.85,56.61,55.79,30768800.0,-0.5874,-0.0059,55.956,55.579,54.0444,52.3882,48.0993,55.9758,55.8564,55.4255,55.1865,54.1624,55.1058,56.3941,0.67,0.7230244576226476,-0.053,53.19989999999999,65.44053333333333,-53.6278,-0.7111,3.2729,55.579,57.088,54.07,0.5898,0.964,18.4848,57.4022,53.5462,34096310.0,0.9024,1238691700.0,,,56.0767,56.6833,55.5733,,
2026-01-12,55.19,55.45,54.73,45860600.0,-1.1817,-0.0119,55.858,55.6105,54.0966,52.4593,48.1611,55.8187,55.7539,55.4041,55.1867,54.2027,50.3293,53.0099,0.5672,0.691859566098118,-0.1247,42.14693333333333,54.592388888888884,-83.688,-1.7447,1.1547,55.6105,57.0582,54.1628,0.3548,0.9751,18.87,57.3974,53.497,34604995.0,1.3253,1192831100.0,,,56.0833,56.3767,55.5567,,
2026-01-13,54.54,55.52,54.3,43542200.0,-1.1777,-0.0118,55.777,55.5805,54.1268,52.5212,48.221,55.5629,55.5671,55.3255,55.1388,54.2159,46.0919,49.9125,0.4283,0.6391476528784945,-0.2108,23.3563,39.56771111111111,-92.6153,-1.4634,-1.0881,55.5805,57.0895,54.0715,0.1552,0.9926,18.9722,57.346,53.3756,34755135.0,1.2528,1149288900.0,,,55.1233,55.5167,54.7967,,
2026-01-14,52.48,53.48,51.66,84750000.0,-3.777,-0.0385,55.497,55.438,54.1074,52.5634,48.2772,54.9463,55.0922,55.0668,54.9419,54.1479,35.8037,41.7875,0.1503,0.5413781223027956,-0.3911,12.539533333333333,26.014255555555554,-86.0781,-5.0651,-5.1509,55.438,57.4643,53.4117,-0.2299,1.1274,23.1784,57.3412,52.8316,37348570.0,2.2692,1064538900.0,,,54.7867,55.2733,54.0533,bb_lower_touch|volume_spike_2.3x,
2026-01-15,52.59,53.04,52.23,51018300.0,0.2096,0.0021,55.256,55.327,54.088,52.5945,48.3315,54.4751,54.7072,54.8417,54.7677,54.0868,36.6172,42.314,-0.0604,0.4210224978422365,-0.4814,12.365366666666667,16.08706666666667,-84.2105,-4.3818,-4.0504,55.327,57.6934,52.9606,-0.0783,1.1047,23.0912,57.0581,52.6393,38252890.0,1.3337,1115557200.0,,,52.54,53.42,51.6,bb_lower_touch,
2026-01-16,52.97,53.38,52.25,52178400.0,0.7226,0.0072,54.958,55.248,54.0766,52.6294,48.3889,54.1741,54.44,54.6715,54.6345,54.043,39.4711,44.1464,-0.1945,0.29791799827378923,-0.4924,17.3175,14.07413333333333,-77.7589,-5.3262,-2.8964,55.248,57.8103,52.6857,0.0555,1.1065,23.2956,56.8827,52.4567,39096605.0,1.3346,1167735600.0,,,52.62,53.01,52.2,,
2026-01-20,52.1,53.48,51.96,49172700.0,-1.6424,-0.0166,54.479,55.14,54.0696,52.6479,48.4401,53.7592,54.08,54.4377,54.4468,53.9668,35.5271,41.0145,-0.3668,0.16497439861903138,-0.5318,15.166966666666667,14.949944444444446,-92.5297,-8.4198,-3.9808,55.14,58.0219,52.2581,-0.0274,1.1361,23.8763,56.6972,52.1528,37182605.0,1.3225,1118562900.0,,,52.8667,53.4833,52.3533,bb_lower_touch,
2026-01-21,52.07,52.86,52.05,36340000.0,-0.0576,-0.0006,53.961,54.98,54.0452,52.6648,48.5144,53.4214,53.7708,54.2225,54.2707,53.8924,35.3957,40.9094,-0.4999,0.03199951889522509,-0.5319,12.224133333333333,14.902866666666666,-93.039,-9.048,-5.7898,54.98,58.1556,51.8044,0.0418,1.1128,22.6355,56.4263,51.9751,35349510.0,1.028,1082222900.0,,,52.5133,53.0667,51.5467,,
2026-01-22,52.45,53.13,52.33,31229200.0,0.7298,0.0073,53.642,54.8085,54.0302,52.6844,48.6047,53.2271,53.5676,54.0614,54.1358,53.8358,38.4973,42.8566,-0.5683,-0.08806038488381994,-0.4802,9.2813,12.224133333333334,-86.5874,-5.7333,-6.1382,54.8085,58.1379,51.4791,0.1458,1.109,22.3691,56.252,51.816,35240530.0,0.8862,1113452100.0,,,52.3267,52.6033,51.7933,,
2026-01-23,51.72,52.2,51.38,34553500.0,-1.3918,-0.014,53.196,54.596,53.9962,52.6942,48.6854,52.9257,53.2833,53.8485,53.9569,53.7529,35.0192,40.1855,-0.6736,-0.20516830790705598,-0.4684,8.628033333333333,10.044488888888887,-94.4895,-7.9388,-7.5934,54.596,58.1375,51.0545,0.094,1.1062,22.6128,56.026,51.6012,35854475.0,0.9637,1078898600.0,,51.720001,52.6367,52.9433,52.1433,,
2026-01-26,52.02,52.28,51.67,27728400.0,0.58,0.0058,52.813,54.3845,53.964,52.7102,48.7703,52.7446,53.089,53.6823,53.8134,53.6849,37.5175,41.752,-0.7244,-0.3090146463256448,-0.4154,9.845566666666665,9.251633333333332,-89.3864,-6.8577,-7.52,54.3845,58.0099,50.7591,0.1739,1.0708,22.6561,55.7844,51.5012,36559175.0,0.7585,1106627000.0,,,51.7667,52.1533,51.3333,,
2026-01-27,52.17,52.25,51.81,26494300.0,0.2883,0.0029,52.511,54.1845,53.9252,52.7313,48.8454,52.6296,52.9476,53.5448,53.6917,53.6255,38.7848,42.5421,-0.7441,-0.3960317170605159,-0.3481,10.224266666666667,9.565955555555554,-85.4513,-5.472,-7.1212,54.1845,57.8351,50.5339,0.2241,1.0257,22.7699,55.5539,51.4511,37120920.0,0.7137,1133121300.0,,,51.99,52.31,51.7,,
2026-01-28,51.81,52.14,51.31,35030200.0,-0.69,-0.0069,52.238,54.0075,53.904,52.7432,48.9252,52.4657,52.7726,53.3871,53.5523,53.5543,36.8529,41.1361,-0.7797,-0.47276537364841276,-0.3069,11.5321,10.533977777777777,-90.566,-5.0055,-6.3957,54.0075,57.7568,50.2582,0.2069,1.0139,22.4359,55.3691,51.3135,37820425.0,0.9262,1098091100.0,,,52.0767,52.3433,51.9033,,
2026-01-29,53.08,53.09,51.95,35200500.0,2.4513,0.0242,52.298,53.8975,53.9134,52.7763,49.0109,52.5886,52.8199,53.3592,53.5173,53.5357,46.9014,47.5563,-0.6974,-0.5176922989187303,-0.1797,19.1263,13.627555555555555,-66.6038,1.1433,-3.9797,53.8975,57.62,50.175,0.3902,1.0329,24.4739,55.3822,51.2506,38709070.0,0.9094,1133291600.0,,,51.7533,52.1967,51.3667,,
2026-01-30,53.2,53.41,52.77,34549100.0,0.2261,0.0023,52.359,53.8075,53.9478,52.8137,49.0935,52.7109,52.8784,53.3447,53.4938,53.5225,47.7475,48.1177,-0.6155,-0.5372538391349843,-0.0782,29.2411,19.9665,-55.1069,1.1599,-3.2727,53.8075,57.506,50.109,0.4179,1.0048,24.4913,55.3149,51.2957,39621875.0,0.872,1167840700.0,,,52.7067,53.4633,52.3233,,
2026-02-02,54.03,54.09,52.95,34624500.0,1.5601,0.0155,52.465,53.7115,53.9956,52.8511,49.1737,52.9747,53.0555,53.407,53.5335,53.5424,53.2913,51.8604,-0.478,-0.5254030713079875,0.0474,47.63243333333333,31.99994444444444,-35.392,2.0011,-3.4316,53.7115,57.28,50.143,0.5446,1.0145,24.3304,55.4034,51.3454,40077920.0,0.8639,1202465200.0,,,53.1267,53.4833,52.8433,macd_bullish_cross,
2026-02-03,54.45,55.12,53.68,41208400.0,0.7773,0.0077,52.7,53.5895,54.0442,52.8943,49.2593,53.2697,53.2701,53.5018,53.6014,53.578,55.8443,53.6374,-0.3313,-0.48658245704638997,0.1553,63.97193333333333,46.94848888888888,-17.5853,4.5106,-4.289,53.5895,56.8702,50.3088,0.6311,1.0449,23.6314,55.5666,51.387,40333510.0,1.0217,1243673600.0,,,53.69,54.43,53.29,,
2026-02-04,55.38,56.04,54.71,54522500.0,1.708,0.0169,53.031,53.496,54.1318,52.9406,49.3492,53.6918,53.5947,53.6726,53.7332,53.6487,60.9358,57.3019,-0.1385,-0.416965965637112,0.2785,77.68973333333332,63.098033333333326,-13.9535,6.3568,-3.2664,53.496,56.4438,50.5482,0.8196,1.0838,24.4262,55.8257,51.4905,41470040.0,1.3147,1298196100.0,,,54.4167,55.1533,53.7133,,
2026-02-05,54.94,55.29,54.25,32959700.0,-0.7945,-0.008,53.28,53.461,54.1994,52.9842,49.4393,53.9414,53.8016,53.7878,53.8226,53.6993,57.5544,55.1369,-0.0209,-0.33775277250968966,0.3169,81.7351,74.46558888888889,-23.2559,4.7474,-1.2581,53.461,56.3214,50.6006,0.7585,1.0871,22.4367,55.9543,51.6059,40633250.0,0.8112,1265236400.0,,,55.3767,56.0433,54.7133,,
2026-02-06,56.53,56.87,55.29,42468000.0,2.8941,0.0285,53.761,53.4785,54.2914,53.0436,49.5303,54.4592,54.2214,54.0371,54.0231,53.8103,65.0926,60.762,0.1983,-0.23054221800775174,0.4288,85.5585,81.6611111111111,-6.1151,9.3001,0.623,53.4785,56.4087,50.5483,1.0207,1.1473,24.4908,56.3366,51.7474,41209965.0,1.0305,1307704400.0,56.529999,,54.8267,55.4033,54.3633,bb_upper_touch,
2026-02-09,56.41,56.72,56.18,31968400.0,-0.2123,-0.0021,54.2,53.5065,54.37,53.1011,49.6186,54.8493,54.5581,54.2528,54.1999,53.9123,64.1664,60.1642,0.3582,-0.11279377440620139,0.471,87.45186666666667,84.91515555555556,-8.2734,8.4391,1.0027,53.5065,56.5358,50.4772,0.9792,1.1039,24.4006,56.4754,52.0598,41269945.0,0.7746,1275736000.0,,,56.23,57.17,55.59,,
2026-02-10,55.39,56.83,54.27,48304700.0,-1.8082,-0.0182,54.522,53.5165,54.418,53.141,49.6977,54.9575,54.6861,54.3562,54.2881,53.9702,56.7718,55.3078,0.398,-0.010635019524961112,0.4086,86.33093333333333,86.44709999999999,-26.6187,6.1721,0.3624,53.5165,56.5692,50.4638,0.8069,1.2079,24.9275,56.7903,51.9587,41392150.0,1.167,1227431300.0,,,56.4367,56.6933,56.1533,,
2026-02-11,53.85,56.11,53.24,48973500.0,-2.7803,-0.0282,54.726,53.482,54.422,53.1582,49.7685,54.736,54.5575,54.3102,54.2556,53.9655,47.8128,49.0334,0.3018,0.051851984380031114,0.2499,70.26376666666667,81.34885555555556,-54.3166,3.9375,-1.2651,53.482,56.5031,50.4609,0.5609,1.3267,26.5937,56.9779,51.6711,41663715.0,1.1754,1178457800.0,,,55.4967,56.7233,54.1633,,
2026-02-12,52.52,53.94,51.79,55481600.0,-2.4698,-0.025,54.67,53.484,54.4076,53.1609,49.8322,54.2928,54.244,54.1474,54.1271,53.9088,41.6934,44.4596,0.1169,0.06486158750402489,0.052,46.94243333333333,67.8457111111111,-78.2374,-1.055,0.0762,53.484,56.5025,50.4655,0.3403,1.3855,24.385,56.9237,51.3817,40200295.0,1.3801,1122976200.0,,,54.4,55.56,52.69,,
2026-02-13,52.55,52.82,51.44,31772100.0,0.0571,0.0006,54.605,53.482,54.3948,53.1672,49.895,53.9442,53.9834,54.0022,54.0102,53.8555,41.8741,44.5821,-0.0268,0.04652927000321991,-0.0733,29.91603333333333,49.04074444444444,-77.6979,-1.2218,-0.0761,53.482,56.5029,50.4611,0.3457,1.3851,24.374,56.7702,51.2298,39237985.0,0.8097,1154748300.0,,,52.75,53.71,51.56,macd_bearish_cross,
2026-02-17,52.74,53.55,52.62,35542400.0,0.3616,0.0036,54.476,53.4705,54.3678,53.1776,49.9593,53.7034,53.7921,53.8875,53.9161,53.8118,43.0775,45.3827,-0.124,0.012423416002575925,-0.1364,23.2614,33.37328888888889,-74.2805,-2.3876,-0.4342,53.4705,56.5009,50.4401,0.3795,1.3576,24.2657,56.5952,51.1648,38406185.0,0.9254,1190290700.0,,,52.27,53.1,51.72,,
2026-02-18,53.36,53.61,52.79,30698900.0,1.1756,0.0117,54.367,53.5335,54.3518,53.1942,50.0252,53.6347,53.7256,53.8395,53.8749,53.7941,46.9377,47.9588,-0.1493,-0.019921267197939255,-0.1294,27.793599999999998,26.990344444444442,-64.6408,-2.0018,2.4184,53.5335,56.499,50.568,0.4707,1.3228,23.8097,56.4761,51.1849,37482495.0,0.819,1220989600.0,,,52.97,53.32,52.39,,
2026-02-19,52.77,52.81,51.83,47148600.0,-1.1057,-0.0111,54.106,53.5685,54.3282,53.2034,50.0837,53.4618,53.5786,53.7423,53.7931,53.7539,43.8876,45.8003,-0.2145,-0.0588370137583514,-0.1557,28.5241,26.526366666666664,-75.5064,-4.7129,1.3443,53.5685,56.4801,50.6569,0.3629,1.3376,24.2045,56.4047,51.0543,38022925.0,1.24,1173841000.0,,,53.2533,53.7167,52.8967,,
2026-02-20,53.06,53.09,51.83,33552000.0,0.5496,0.0055,53.918,53.599,54.3114,53.2119,50.1434,53.3814,53.4988,53.6803,53.7388,53.7267,45.7535,47.0307,-0.24,-0.09506961100668113,-0.1449,29.8957,28.737800000000004,-70.1657,-3.4219,1.163,53.599,56.4757,50.7223,0.4063,1.332,24.148,56.3297,51.0017,38139065.0,0.8797,1207393000.0,,,52.47,53.11,52.13,,
2026-02-23,51.07,53.26,50.89,50602500.0,-3.7505,-0.0382,53.372,53.5665,54.262,53.1984,50.1946,52.9191,53.1252,53.443,53.5411,53.6225,36.728,40.4195,-0.416,-0.1592556888053449,-0.2567,19.112666666666666,25.844155555555556,-96.9899,-9.6586,-1.2568,53.5665,56.5404,50.5926,0.0803,1.4062,27.399,56.2309,50.6061,38941515.0,1.2994,1156790500.0,,,52.66,53.49,52.23,,
2026-02-24,50.41,50.88,49.47,53062700.0,-1.2923,-0.013,52.772,53.486,54.1886,53.1866,50.242,52.4173,52.7074,53.1672,53.3092,53.4965,34.3106,38.5332,-0.6017,-0.24774455104427592,-0.354,15.182366666666667,21.39691111111111,-87.2973,-10.6364,-3.095,53.486,56.7004,50.2716,0.0215,1.42,27.6263,55.972,50.292,40208230.0,1.3197,1103727800.0,,,51.74,52.59,50.22,,
2026-02-25,51.69,51.77,50.31,41375000.0,2.5392,0.0251,52.402,53.462,54.1312,53.1967,50.2924,52.2718,52.5509,53.0329,53.1892,53.4257,42.2495,43.8677,-0.6383,-0.32585564083542073,-0.3124,15.2376,16.51087777777778,-70.0,-6.6799,-0.9201,53.462,56.7222,50.2018,0.2282,1.4229,29.1804,55.8405,50.1489,40952265.0,1.0103,1145102800.0,,,50.2533,51.0367,49.6267,,
2026-02-26,52.3,52.67,51.74,52418500.0,1.1801,0.0117,52.247,53.4865,54.0744,53.2149,50.345,52.2775,52.5123,52.9663,53.1234,53.3816,45.6223,46.2039,-0.6111,-0.3829045126683366,-0.2282,26.981966666666665,19.133977777777776,-61.7568,-2.8784,0.9458,53.4865,56.7037,50.2693,0.3156,1.3912,29.3831,55.7109,50.1461,41821680.0,1.2534,1197521300.0,,,51.2567,52.2033,50.7433,,
2026-02-27,49.83,51.41,49.32,77728700.0,-4.7227,-0.0484,51.978,53.324,53.9644,53.2068,50.3773,51.788,52.0996,52.6812,52.8794,53.2423,36.3618,39.2573,-0.7798,-0.46228361013466934,-0.3175,25.0114,22.41032222222222,-93.209,-5.1219,-6.1228,53.324,56.9137,49.7343,0.0133,1.5047,32.7128,55.6428,49.624,43948090.0,1.7686,1119792600.0,,,52.2367,52.7333,51.8033,,
2026-03-02,49.81,50.42,48.58,40595200.0,-0.0401,-0.0004,51.704,53.1545,53.8644,53.201,50.405,51.3924,51.7474,52.4202,52.652,53.1077,36.2976,39.2072,-0.9047,-0.5507668881077354,-0.3539,19.9811,23.991488888888885,-85.0909,-5.2141,-6.3722,53.1545,57.058,49.251,0.0716,1.5287,32.668,55.4219,49.3071,44250395.0,0.9174,1079197400.0,,,50.1867,51.0533,48.9633,,
2026-03-03,49.97,50.51,48.5,51242900.0,0.3212,0.0032,51.427,52.9515,53.7728,53.1978,50.4311,51.1079,51.4739,52.1974,52.4534,52.9846,37.2527,39.8522,-0.9794,-0.6364935104861884,-0.3429,13.672266666666667,19.55492222222222,-80.6833,-5.2522,-7.5143,52.9515,57.0683,48.8347,0.1379,1.563,32.0165,55.2625,49.0105,45081315.0,1.1367,1130440300.0,,,49.6033,50.6267,48.7867,,
