date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-11-26,383.12,383.78,380.46,9184100.0,0.7998,0.008,377.231,374.3395,368.8374,341.9236,,378.0706,377.3236,375.4033,374.0951,365.6154,59.9711,59.3191,3.2285,3.107176144254835,0.1213,69.4449,61.37853333333334,-23.2537,-0.7435,5.5427,374.3395,387.0528,361.6262,0.8453,6.3482,18.7339,388.3322,362.9394,11400030.0,0.8056,313641500.0,,,380.22,382.38,377.92,macd_bullish_cross,
2025-11-28,387.88,388.0,384.99,7175400.0,1.2424,0.0123,377.732,375.227,369.8826,342.7472,,380.0325,378.9476,376.5376,375.1162,366.4886,63.6728,61.727,3.8315,3.2520409154038683,0.5795,80.24096666666668,69.85817777777778,-1.5259,1.3085,4.7956,375.227,389.0691,361.3849,0.957,6.2433,18.0484,389.2885,364.3153,11018160.0,0.6512,320816900.0,,,382.4533,384.4467,381.1267,,
2025-12-01,389.75,390.7,388.06,11177100.0,0.4821,0.0048,379.111,376.3085,370.894,343.5827,,381.976,380.6095,377.7387,376.2002,367.4008,65.0406,62.6391,4.4094,3.4835127323230948,0.9259,90.31240000000001,79.99942222222224,-4.2832,3.6679,5.8758,376.3085,391.1073,361.5097,0.9541,5.9988,17.8273,390.0327,366.0375,11023120.0,1.014,331994000.0,,,386.9567,388.9233,385.9133,,
2025-12-02,387.24,388.98,382.91,8103900.0,-0.644,-0.0065,380.67,377.2315,371.7378,344.3637,,383.0288,381.6296,378.6024,377.0179,368.1788,61.6835,60.6035,4.6117,3.7091501858584763,0.9025,92.86373333333334,87.80570000000002,-15.5997,4.1948,5.0057,377.2315,392.3365,362.1265,0.8313,6.0589,18.1306,391.0295,366.7939,11065600.0,0.7324,323890100.0,,,389.5033,390.9467,388.3067,,
2025-12-03,386.88,390.13,385.83,7886800.0,-0.093,-0.0009,381.923,378.4595,372.5462,345.1524,,383.799,382.4374,379.3549,377.7485,368.9122,61.1956,60.3083,4.6889,3.905100148686781,0.7838,87.63146666666667,90.26920000000001,-17.2227,3.3471,6.7785,378.4595,392.4694,364.4496,0.8005,5.9332,16.5743,391.537,367.8042,10882935.0,0.7247,316003300.0,,,386.3767,389.8433,383.7733,,
2025-12-04,387.13,388.0,385.4,6754400.0,0.0646,0.0006,383.14,379.4905,373.4224,345.9564,,384.4652,383.1593,380.0618,378.4434,369.6266,61.4238,60.4488,4.7159,4.0672601189494255,0.6486,83.694,88.06306666666667,-16.0956,3.2457,5.626,379.4905,392.851,366.13,0.7859,5.6951,16.306,391.7712,368.9908,10802790.0,0.6252,322757700.0,,,387.6133,389.3967,385.0967,,
2025-12-05,386.44,391.74,386.18,9449800.0,-0.1782,-0.0018,384.299,380.509,374.2562,346.7382,,384.8602,383.664,380.6416,379.0357,370.2859,60.3687,59.8352,4.6283,4.179468095159541,0.4488,81.28553333333332,84.20366666666666,-22.8251,3.0919,5.5645,380.509,392.6742,368.3438,0.7438,5.6855,16.326,392.3291,369.5871,10930725.0,0.8645,313307900.0,,,386.8433,388.2867,385.6867,,
2025-12-08,385.42,387.24,384.01,6822100.0,-0.2639,-0.0026,385.414,381.3645,375.0298,347.5165,,384.9722,383.9342,381.076,379.5086,370.8794,58.7617,58.907,4.4255,4.228674476127633,0.1968,76.55596666666666,80.51183333333334,-31.4114,2.9791,4.6455,381.3645,392.3246,370.4044,0.685,5.5101,16.3799,392.4032,370.3628,10718810.0,0.6365,306485800.0,,,388.12,390.06,384.5,,
2025-12-09,387.4,388.21,385.27,6358700.0,0.5137,0.0051,386.134,381.8155,375.7286,348.3066,,385.4577,384.4674,381.6509,380.0932,371.5273,60.9355,60.1664,4.3742,4.257779580902107,0.1164,74.64783333333334,77.49644444444444,-21.82,1.8937,2.3838,381.8155,392.9875,370.6434,0.7499,5.3265,13.6116,392.6091,371.3031,10363935.0,0.6135,312844500.0,,,385.5567,387.1033,383.8734,,
2025-12-10,389.05,389.76,384.5,9120500.0,0.4259,0.0043,387.031,382.2745,376.4002,349.0658,,386.1762,385.1724,382.3236,380.7567,372.2145,62.7001,61.2067,4.4157,4.2893636647216855,0.1263,77.74806666666666,76.31728888888888,-13.5244,2.36,2.4166,382.2745,393.8366,370.7124,0.793,5.3218,13.6206,393.2753,371.9881,10282300.0,0.887,321965000.0,,,386.96,388.65,385.71,,
2025-12-11,393.24,394.09,388.5,11240600.0,1.077,0.0107,388.043,382.637,377.1444,349.8372,,387.5889,386.4136,383.316,381.6813,373.039,66.8011,63.7323,4.7322,4.377930931777349,0.3543,86.8789,79.75826666666666,-4.0189,2.6415,1.8783,382.637,395.0646,370.2094,0.9266,5.3409,12.9749,394.3238,372.9602,10034145.0,1.1202,333205600.0,,,387.77,391.04,385.78,,
2025-12-12,395.44,400.39,391.47,16792100.0,0.5595,0.0056,388.799,383.2655,377.9574,350.6698,,389.1592,387.8022,384.4181,382.7005,373.9175,68.7443,64.9889,5.1017,4.522684745421879,0.579,87.85450000000002,84.16048888888889,-18.8932,1.9491,3.2831,383.2655,396.8904,369.6406,0.9468,5.5966,12.6141,395.9588,373.5724,10080355.0,1.6658,349997700.0,,,391.9433,395.3867,389.7967,,
2025-12-15,395.8,398.71,394.07,11345000.0,0.091,0.0009,389.404,384.2575,378.7206,351.5251,,390.4873,389.0327,385.4529,383.6708,374.7756,69.0633,65.1961,5.3618,4.690507796337503,0.6713,85.51083333333332,86.74807777777778,-20.5554,1.5523,5.2772,384.2575,398.486,370.029,0.9056,5.5282,10.228,396.8729,374.7601,9887705.0,1.1474,361342700.0,,,395.7667,400.0633,391.1433,,
2025-12-16,395.89,398.71,394.59,9201600.0,0.0227,0.0002,390.269,385.4695,379.3508,352.41,,391.5679,390.0876,386.4017,384.576,375.6036,69.1482,65.2501,5.5117,4.854746237070002,0.657,79.32413333333334,84.22982222222224,-22.579,2.2338,6.5223,385.4695,399.3204,371.6186,0.8762,5.4277,8.8346,397.6313,375.9205,9683025.0,0.9503,370544300.0,,,396.1933,398.3167,393.6767,,
2025-12-17,399.29,399.98,397.25,10456900.0,0.8588,0.0086,391.51,386.7165,380.0114,353.3488,326.0816,393.1123,391.5034,387.5734,385.6659,376.5325,72.2435,67.2642,5.8375,5.051296989656002,0.7862,83.52423333333333,82.7864,-6.2929,3.2077,6.6622,386.7165,400.8268,372.6062,0.9455,5.3321,8.9268,398.6319,377.3035,9814930.0,1.0654,381001200.0,,,396.3967,398.2033,394.0833,rsi_overbought_72.2,
2025-12-18,398.57,402.21,396.05,11837600.0,-0.1803,-0.0018,392.654,387.897,380.5368,354.272,326.7264,394.2038,392.5906,388.5731,386.6217,377.3967,70.6275,66.4083,5.9688,5.234797591724802,0.734,84.08936666666666,82.31257777777778,-18.86,2.9551,6.2967,387.897,401.8248,373.9692,0.8832,5.3912,9.09,399.7599,378.1951,9857790.0,1.2008,369163600.0,,,398.84,400.43,397.7,rsi_overbought_70.6,
2025-12-19,399.02,400.63,397.17,9894800.0,0.1129,0.0011,393.912,389.1055,381.2086,355.2526,327.3802,395.1671,393.5797,389.5228,387.5401,378.2447,71.0632,66.6865,6.0396,5.395758073379842,0.6438,86.1062,84.57326666666667,-16.5285,3.2554,6.4479,389.1055,402.4786,375.7324,0.8707,5.2533,9.0344,400.4405,379.4273,9827205.0,1.0069,379058400.0,,,398.9433,401.8367,395.6767,rsi_overbought_71.1,
2025-12-22,408.23,408.52,405.72,14202100.0,2.3082,0.0228,396.193,390.8035,381.9908,356.3053,328.0794,397.7797,395.8336,391.2234,389.0727,379.4206,78.1926,71.7191,6.7609,5.668786458703874,1.0921,87.80946666666667,86.00167777777777,-1.1831,5.9182,9.0737,390.8035,404.8192,376.7878,1.1217,5.5566,11.2353,402.7896,380.5632,9877580.0,1.4378,393260500.0,,,398.94,400.71,397.25,rsi_overbought_78.2|bb_upper_touch,
2025-12-23,413.64,413.76,407.1,13193300.0,1.3252,0.0132,398.817,392.4755,382.7018,357.3506,328.8174,400.9517,398.573,393.2613,390.8925,380.7625,81.1331,74.1296,7.6805,6.071129166963099,1.6094,93.96170000000001,89.29245555555555,-0.4033,6.7734,8.7954,392.4755,408.8178,376.1332,1.1475,5.6354,10.9245,405.0389,382.4973,10032980.0,1.315,406453800.0,,,407.49,409.26,406.46,rsi_overbought_81.1|bb_upper_touch,
2025-12-24,411.93,412.63,408.83,6718400.0,-0.4134,-0.0041,401.105,394.068,383.3246,358.3608,329.5313,403.1474,400.628,394.9585,392.4509,381.9848,77.5725,72.0903,8.1771,6.4923233335704795,1.6848,97.42076666666667,93.06397777777778,-6.1513,5.881,8.3798,394.068,411.443,376.693,1.014,5.5765,11.2156,406.6508,384.3448,9845760.0,0.6824,399735400.0,,,411.5,415.9,409.24,rsi_overbought_77.6|bb_upper_touch,
2025-12-26,416.74,418.45,414.75,10476200.0,1.1677,0.0116,403.455,395.749,383.9116,359.4166,330.2633,405.8659,403.1067,396.9386,394.25,383.3477,80.2042,74.1875,8.8567,6.965198666856384,1.8915,96.16006666666668,95.84751111111113,-4.9652,5.976,8.7753,395.749,414.9693,376.5287,1.0461,5.6439,11.4574,408.8087,386.2331,9910365.0,1.0571,410211600.0,,,411.13,413.43,409.63,rsi_overbought_80.2|bb_upper_touch,
2025-12-29,398.6,403.76,395.33,20679200.0,-4.3528,-0.0445,403.771,396.285,383.9546,360.2976,330.8807,404.4127,402.4134,397.0896,394.5723,383.9459,54.3182,57.1746,7.8411,7.140378933485108,0.7007,76.80506666666666,90.12863333333333,-58.4683,0.7991,2.7637,396.285,415.193,377.377,0.5612,6.77,20.3895,411.1637,384.0837,10585555.0,1.9535,389532400.0,,,416.6467,418.5433,414.8433,,
2025-12-30,398.89,403.8,398.56,10179000.0,0.0728,0.0007,404.08,396.742,384.1526,361.1553,331.4989,403.3082,401.8713,397.2533,394.8921,384.5319,54.5707,57.3388,6.9792,7.108143146788087,-0.1289,59.650800000000004,77.53864444444444,-57.6141,0.7807,2.3451,396.742,415.4368,378.0472,0.5574,6.6607,20.3494,411.0657,384.4229,10535650.0,0.9661,399711400.0,,,399.23,403.13,394.7,macd_bearish_cross,
2025-12-31,396.31,400.13,395.59,10194700.0,-0.6468,-0.0065,404.122,397.1955,384.0158,361.9879,332.0968,401.9085,401.0157,397.1675,394.9971,384.9938,51.8268,55.3559,6.0186,6.8902345174304696,-0.8716,36.66479999999999,57.70688888888889,-73.9232,0.1061,2.3422,397.1955,415.3793,379.0117,0.4757,6.5093,20.3508,410.6263,384.5891,10640190.0,0.9581,389516700.0,,,400.4167,402.2733,397.0333,,
2026-01-02,398.28,401.82,396.25,10372600.0,0.4971,0.005,404.021,397.7655,384.4366,362.8852,332.6884,401.1828,400.5949,397.2687,395.2403,385.5148,53.7395,56.5603,5.3546,6.583107613944376,-1.2285,31.23453333333333,42.51671111111111,-74.7591,-0.253,2.9466,397.7655,415.3241,380.2069,0.5147,6.4422,20.378,410.5561,384.7873,10764480.0,0.9636,399889300.0,,,397.3433,399.0967,394.5567,,
2026-01-05,408.76,409.72,406.15,13410600.0,2.6313,0.026,405.04,398.847,385.0662,363.8901,333.3267,402.6983,401.851,398.3133,396.2418,386.4264,62.3123,62.2492,5.6093,6.388346091155501,-0.779,37.190666666666665,35.029999999999994,-39.7457,2.5566,5.5873,398.847,416.3164,381.3776,0.7837,6.7992,22.1511,412.3261,385.1293,11097290.0,1.2085,413299900.0,,,398.7833,401.3167,395.7467,,
2026-01-06,413.18,413.48,410.31,11640900.0,1.0813,0.0108,406.456,400.184,385.754,364.9298,333.9888,404.7946,403.594,399.6649,397.4964,387.4756,65.2382,64.3185,6.0975,6.330176872924401,-0.2327,54.46933333333334,40.964844444444445,-22.0872,3.5487,6.9196,400.184,417.7433,382.6247,0.8701,6.6506,22.26,413.4053,386.8029,11206845.0,1.0387,424940800.0,,,408.21,410.27,406.7,,
2026-01-07,409.23,410.81,406.65,10589500.0,-0.956,-0.0096,406.556,401.3745,386.3882,365.9496,334.6425,405.6817,404.461,400.5344,398.3656,388.3287,60.7027,61.1721,6.0954,6.283221498339521,-0.1878,66.09606666666667,52.58535555555556,-39.8789,0.245,6.1777,401.3745,417.9706,384.7784,0.7367,6.642,22.6424,414.2573,387.6893,11395215.0,0.9293,414351300.0,,,412.3233,414.3367,411.1667,,
2026-01-08,411.49,411.64,406.4,8705900.0,0.5523,0.0055,406.341,402.579,387.2778,366.9902,335.3137,406.8434,405.5424,401.5304,399.3378,389.237,62.3169,62.2806,6.2046,6.2674971986716175,-0.0629,69.31,63.2918,-30.1039,-0.5198,6.2184,402.579,418.4231,386.7349,0.7812,6.5419,22.6476,415.0587,388.8911,11512575.0,0.7562,423057200.0,,,408.8967,411.1433,406.9833,,
2026-01-09,414.47,415.29,411.8,14011200.0,0.7242,0.0072,406.595,403.85,388.2796,368.0654,335.9937,408.3687,406.9159,402.7067,400.4587,390.2265,64.3938,63.7149,6.4572,6.305437758937295,0.1518,70.93419999999999,68.78008888888888,-17.2146,0.6166,6.5339,403.85,419.2203,388.4797,0.8455,6.346,22.6934,415.8569,390.4729,11757110.0,1.1917,437068400.0,,,409.8433,413.2867,408.0467,macd_bullish_cross,
2026-01-12,422.23,425.74,421.52,20904100.0,1.8723,0.0185,407.144,405.2995,389.4642,369.235,336.7137,411.1409,409.2719,404.4816,402.0714,391.4815,69.1605,67.1321,7.2005,6.484450207149837,0.716,80.37976666666667,73.54132222222222,-11.5422,1.3174,7.3721,405.2995,421.8189,388.7801,1.0124,6.6978,23.2039,418.3762,391.585,12240285.0,1.7078,457972500.0,,,413.8533,415.9067,412.4167,bb_upper_touch,
2026-01-13,421.63,426.12,420.07,16681200.0,-0.1421,-0.0014,409.447,406.609,390.4942,370.3677,337.412,413.2388,411.1732,406.0405,403.5202,392.6638,68.3981,66.6227,7.653,6.718160165719869,0.9348,85.55353333333333,78.95583333333333,-14.5826,5.7777,6.623,406.609,423.9274,389.2906,0.9337,6.6515,23.256,419.8693,393.2633,12234740.0,1.3634,441291300.0,,,423.1633,424.8067,420.5867,,
2026-01-14,425.94,426.86,422.84,18305500.0,1.0222,0.0102,412.152,408.116,391.6506,371.5542,338.1214,415.779,413.445,407.8496,405.1809,393.9688,70.8814,68.4295,8.2641,7.027348132575896,1.2368,90.31913333333334,85.41747777777778,-2.9178,6.7813,7.615,408.116,426.615,389.617,0.9818,6.5499,23.3668,421.5112,395.3116,12582765.0,1.4548,459596800.0,,,422.6067,425.1433,419.0933,rsi_overbought_70.9,
2026-01-15,423.33,425.06,422.79,14253200.0,-0.6128,-0.0061,414.854,409.488,392.7416,372.6817,338.7973,417.2892,414.9657,409.2569,406.5253,395.1202,67.426,66.1525,8.4405,7.309978506060718,1.1305,90.43463333333334,88.7691,-11.1957,6.8179,6.9312,409.488,428.2252,390.7508,0.8694,6.3071,23.5997,422.4464,397.218,12835345.0,1.1105,445343600.0,,,425.2133,427.5867,423.5667,,
2026-01-16,421.29,424.8,417.04,20951600.0,-0.4819,-0.0048,417.155,410.588,393.921,373.7963,339.4659,418.0894,415.9387,410.3508,407.619,396.1465,64.7684,64.394,8.3198,7.511942804848575,0.8079,89.40696666666668,90.05357777777779,-17.6656,5.7773,5.5098,410.588,429.3843,391.7917,0.7847,6.4109,23.6864,423.7452,398.1016,13360080.0,1.5682,424392000.0,,,423.7267,424.6633,422.3933,,
2026-01-20,437.23,438.14,434.1,21308100.0,3.7836,0.0371,420.002,412.521,395.3354,375.0478,340.2113,421.9175,419.2143,412.7944,409.8124,397.7576,73.5434,70.7691,9.4019,7.8899342438788596,1.512,89.66666666666667,89.83608888888891,-2.1387,6.965,9.6997,412.521,433.7678,391.2742,1.0815,7.1565,26.5666,427.7418,399.1158,13833605.0,1.5403,445700100.0,,,421.0433,425.0467,417.2867,rsi_overbought_73.5|bb_upper_touch,
2026-01-21,443.6,448.0,437.11,38830200.0,1.4569,0.0145,423.044,414.75,396.886,376.3567,340.9972,426.254,422.9659,415.5949,412.3152,399.5553,76.1047,72.8117,10.6508,8.442107395103088,2.2087,90.60013333333332,89.89125555555556,-8.3953,7.3624,11.1724,414.75,439.0045,390.4955,1.0947,7.4232,26.7546,431.1487,401.4559,15280375.0,2.5412,484530300.0,,,436.49,438.88,434.84,rsi_overbought_76.1|bb_upper_touch|volume_spike_2.5x,
2026-01-22,451.79,452.98,443.56,19251200.0,1.8463,0.0183,427.3,416.928,398.5556,377.7243,341.8575,431.3612,427.4004,418.8853,415.2392,401.6037,78.9292,75.1555,12.1612,9.185925916082471,2.9753,95.78943333333332,92.01874444444444,-2.0977,10.4,10.6705,416.928,445.8277,388.0283,1.1032,7.5658,26.4075,434.8136,404.5504,15532830.0,1.2394,503781500.0,,,442.9033,448.6967,437.8067,rsi_overbought_78.9|bb_upper_touch,
2026-01-23,458.0,458.75,453.45,21531900.0,1.3745,0.0137,431.951,419.146,400.148,379.1236,342.779,436.689,432.108,422.4412,418.4067,403.8154,80.7839,76.7511,13.7014,10.089020732865977,3.6124,96.02703333333334,94.13886666666666,-1.4259,11.3028,10.7243,419.146,453.0685,385.2235,1.0727,7.5226,26.4278,438.3766,408.2862,15949760.0,1.35,525313400.0,,,449.4433,455.3267,445.9067,rsi_overbought_80.8|bb_upper_touch,
2026-01-26,464.7,469.28,460.36,34156000.0,1.4629,0.0145,436.974,421.7845,401.8446,380.5147,343.7265,442.2912,437.1222,426.2829,421.8358,406.203,82.5669,78.3279,15.2864,11.128496586292783,4.1579,96.39756666666666,96.07134444444443,-7.2837,12.1191,12.8104,421.7845,460.8679,382.7011,1.049,7.7909,26.3931,442.853,411.6894,17321640.0,1.9719,559469400.0,,,456.7333,460.0167,454.7167,rsi_overbought_82.6|bb_upper_touch,
2026-01-27,476.1,476.49,463.95,28386200.0,2.4532,0.0242,442.361,424.7525,403.6468,381.9943,344.6801,449.0529,443.1188,430.8117,425.8554,408.944,85.1001,80.67,17.2634,12.355477269034228,4.9079,96.91133333333335,96.44531111111111,-0.5564,12.7584,14.2439,424.7525,470.329,379.176,1.0633,8.1302,27.1179,448.182,415.6612,18217140.0,1.5582,587855600.0,,,464.78,469.2,460.28,rsi_overbought_85.1|bb_upper_touch,
2026-01-28,494.56,495.88,481.25,44154600.0,3.8773,0.038,449.654,429.5505,405.8806,383.673,345.6911,458.1543,451.0328,436.607,430.9446,412.3015,88.1125,83.6706,20.0882,13.902021815227384,6.1862,96.8949,96.7346,-1.4752,17.2972,24.0743,429.5505,482.6821,376.419,1.1118,8.9623,21.7634,455.8118,419.9626,19390910.0,2.2771,632010200.0,,,472.18,480.41,467.87,rsi_overbought_88.1|bb_upper_touch|volume_spike_2.3x,
2026-01-29,495.9,509.7,468.51,69970900.0,0.2709,0.0027,456.65,434.401,408.2794,385.3215,346.681,465.7035,457.9355,441.9973,435.7561,415.5799,88.2974,83.8615,22.1793,15.55747745218191,6.6218,94.62413333333332,96.14345555555555,-14.096,16.4248,24.32,434.401,492.8928,375.9092,1.0257,11.2643,21.6532,465.9408,420.8836,22380505.0,3.1264,701981100.0,495.899994,,490.5633,499.8767,485.2467,rsi_overbought_88.3|bb_upper_touch|volume_spike_3.1x,
2026-01-30,444.95,470.06,430.8,86593500.0,-10.2742,-0.1084,458.812,436.833,409.7454,386.4228,347.4246,461.5528,455.9377,442.2657,436.4372,416.7317,53.9359,57.1721,19.5005,16.34608196174553,3.1544,71.51656666666666,87.67853333333333,-69.8791,5.1071,12.2732,436.833,492.7768,380.8893,0.5725,15.1097,47.4079,473.7781,413.3393,26200445.0,3.305,615387600.0,,,491.37,514.23,473.04,volume_spike_3.3x,
2026-02-02,427.13,440.78,422.55,41626200.0,-4.0049,-0.0409,459.396,438.2755,410.801,387.3535,348.0713,454.6682,451.5057,440.8898,435.7477,417.1395,47.0407,51.1893,15.758,16.228465569396427,-0.4705,42.30473333333334,69.4818111111111,-89.1107,1.3862,7.2436,438.2755,491.5948,384.9563,0.3955,15.6304,50.2222,473.2548,410.7332,27763125.0,1.4993,573761400.0,,,448.6033,466.4067,427.1467,macd_bearish_cross,
2026-02-03,454.29,459.0,448.31,28703500.0,6.3587,0.0616,461.102,440.552,412.3876,388.5438,348.8054,454.5926,451.9341,442.108,437.1212,418.5963,56.226,58.191,14.8129,15.945352455517144,-1.1325,27.0703,46.96386666666667,-59.7993,3.9018,11.1386,440.552,492.5065,388.5975,0.6322,16.7904,53.8082,476.7459,409.5843,28527770.0,1.0062,602464900.0,,,430.1533,437.7567,419.5267,,
2026-02-04,453.97,463.1,445.71,24427900.0,-0.0704,-0.0007,462.139,442.5915,413.97,389.7359,349.5447,454.4681,452.2473,443.1863,438.3693,419.9835,56.1025,58.0879,13.878,15.531881964413717,-1.6539,30.315133333333335,33.23005555555556,-60.1446,2.3377,9.8722,442.5915,493.2748,391.9082,0.6123,16.8332,53.8073,477.8605,410.5277,29167120.0,0.8375,578037000.0,,,453.8667,459.4233,448.7333,,
2026-02-05,441.88,450.9,440.35,17718100.0,-2.6632,-0.027,461.148,444.224,415.3222,390.8005,350.1761,451.9505,450.6523,443.0676,438.6293,420.8422,51.5012,54.2739,12.023,14.830105571530975,-2.8071,35.62126666666666,31.002233333333333,-73.1923,-2.1935,7.9784,444.224,492.5525,395.8955,0.4757,16.6037,54.7661,477.1811,410.7663,29523550.0,0.6001,560318900.0,,,454.26,462.81,445.42,,
2026-02-06,455.46,456.93,450.03,12663900.0,3.0732,0.0303,460.894,446.4225,416.8274,391.966,350.8979,452.6524,451.392,444.1942,439.8761,422.1998,55.8785,57.5604,11.5159,14.167264457224782,-2.6514,34.80853333333334,33.58164444444444,-62.2375,-0.5546,10.6856,446.4225,492.5447,400.3003,0.598,16.4927,55.5658,478.053,412.0822,29721450.0,0.4261,572982800.0,,,444.3767,448.4033,437.8533,,
2026-02-09,467.03,467.56,460.85,12330900.0,2.5403,0.0251,461.127,449.0505,418.5664,393.2404,351.7148,455.5279,453.7978,446.2701,441.8875,423.9578,59.2529,60.1243,11.9104,13.715891565779826,-1.8055,38.5362,36.322,-48.9616,0.5014,12.6813,449.0505,493.5518,404.5492,0.702,16.179,56.0172,479.5173,414.8013,29637435.0,0.4161,585313700.0,,,454.14,458.25,451.35,,
2026-02-10,462.4,466.75,459.52,7861600.0,-0.9914,-0.01,459.757,451.059,420.152,394.4947,352.4864,456.9023,455.1212,447.7365,443.4069,425.4654,57.3623,58.6358,11.7143,13.315573252623862,-1.6013,44.84223333333333,39.39565555555556,-54.2742,-2.8775,9.5138,451.059,494.1404,407.9776,0.6316,15.5597,56.0823,479.7302,417.4914,28985310.0,0.2712,577452100.0,,,465.1467,469.4433,462.7333,,
2026-02-11,467.63,468.61,462.82,11209600.0,1.1311,0.0112,457.064,453.359,421.747,395.8148,353.3009,459.0478,457.0457,449.545,445.2012,427.1189,58.9554,59.8157,11.8444,13.02133860209909,-1.1769,49.49703333333334,44.29182222222223,-48.2731,-5.4452,10.91,453.359,494.7903,411.9277,0.6722,14.8919,56.0838,480.2059,420.6383,28711730.0,0.3904,588661700.0,,,462.89,466.26,459.03,,
2026-02-12,451.39,466.38,448.06,20488800.0,-3.4728,-0.0353,452.613,454.6315,422.9798,396.9369,354.0125,457.5163,456.1756,449.7127,445.6596,428.0707,52.4073,54.7261,10.5159,12.520250881679273,-2.0044,43.51503333333333,45.951433333333334,-66.9076,-8.9756,5.975,454.6315,494.1346,415.1284,0.459,15.2261,57.8459,480.9665,420.0621,28820895.0,0.7109,568172900.0,,,466.3533,469.8867,464.0967,,
2026-02-13,462.62,463.84,456.25,12359300.0,2.4879,0.0246,454.38,456.596,424.4874,398.1126,354.7953,458.537,457.167,450.8861,446.916,429.4256,56.0431,57.3604,10.251,12.066400705343419,-1.8154,43.59916666666667,45.537077777777775,-54.0218,3.9712,9.2812,456.596,493.4994,419.6926,0.5816,15.0278,58.2351,481.7228,421.6116,28726200.0,0.4302,580532200.0,,,455.2767,462.4933,444.1733,,
2026-02-17,448.2,451.37,445.53,10976100.0,-3.117,-0.0317,456.487,457.9415,425.7138,399.13,355.5175,456.4696,455.7875,450.6419,447.0111,430.1618,50.6884,53.1878,8.7764,11.408400564274737,-2.632,36.16753333333333,41.09391111111111,-70.568,4.9329,6.3875,457.9415,491.3992,424.4838,0.3544,15.1751,59.5655,481.6872,420.9868,28227425.0,0.3888,569556100.0,,,460.9033,465.5567,457.9667,,
2026-02-18,458.28,460.51,455.32,10226300.0,2.249,0.0222,456.886,458.994,427.1368,400.2796,356.3216,456.8317,456.1709,451.3363,447.8458,431.2645,53.9972,55.5605,8.3251,10.791740451419791,-2.4666,38.80283333333333,39.52317777777778,-59.0017,0.8783,4.8144,458.994,491.0754,426.9126,0.4889,14.9704,58.6642,481.9391,422.0575,27673335.0,0.3695,579782400.0,,,448.3667,451.2033,445.3633,,
2026-02-19,459.56,461.51,456.03,8411400.0,0.2793,0.0028,457.445,459.792,428.5992,401.4277,357.1295,457.3774,456.6923,452.0839,448.7135,432.3741,54.4155,55.8588,7.9788,10.229152361135833,-2.2504,49.44323333333333,41.4712,-22.1006,1.2314,3.5978,459.792,491.0863,428.4977,0.4963,14.2925,58.4906,481.3034,424.1334,26152395.0,0.3216,588193800.0,,,458.0367,460.7533,455.5633,,
2026-02-20,468.62,468.62,458.34,14316300.0,1.9715,0.0195,460.119,460.6335,430.2632,402.6465,357.9382,459.6259,458.5274,453.5872,450.1881,433.7955,57.3702,57.9564,8.3393,9.851181888908666,-1.5119,72.96589999999999,53.73732222222222,-0.0,6.0514,3.7252,460.6335,491.927,429.34,0.6276,14.0059,58.5382,482.2447,426.2211,25905650.0,0.5526,602510100.0,,,459.0333,462.0367,456.5567,,
2026-02-23,481.28,481.46,474.61,17441600.0,2.7016,0.0267,462.701,461.7975,432.1408,403.9347,358.7672,463.9567,462.0278,456.1047,452.4912,435.6577,61.1588,60.6967,9.5366,9.788265511126934,-0.2517,92.48720000000002,71.63211111111112,-0.4378,5.669,5.083,461.7975,494.3203,429.2747,0.7995,13.9226,59.0662,484.654,428.9636,25701135.0,0.6786,619951700.0,,,465.1933,472.0467,461.7667,,
2026-02-24,474.61,475.44,469.55,14147100.0,-1.3859,-0.014,463.459,462.293,433.852,405.1261,359.5865,466.0874,463.9635,457.787,454.1296,437.1852,58.2229,58.5843,9.8339,9.797392408901548,0.0365,94.29986666666667,86.58432222222223,-16.6626,1.623,2.1326,462.293,495.2763,429.3097,0.6867,13.766,59.161,486.0361,430.9721,24700690.0,0.5727,605804600.0,,,479.1167,483.6233,476.7733,macd_bullish_cross,
2026-02-25,473.42,479.53,472.9,12954300.0,-0.2507,-0.0025,464.561,462.159,435.4556,406.3,360.4304,467.5539,465.4183,459.2082,455.5585,438.6062,57.6908,58.2049,9.8598,9.809873927121238,0.0499,87.7808,91.52262222222224,-19.5572,2.3832,-0.5629,462.159,494.938,429.38,0.6718,13.2563,58.5295,486.4373,433.4121,23929095.0,0.5414,592850300.0,,,473.2,476.85,470.96,,
2026-02-26,477.48,477.83,442.04,12375000.0,0.8576,0.0085,465.546,461.305,437.0964,407.5269,361.2836,469.5391,467.274,460.8693,457.1824,440.1306,59.0654,59.1527,10.0916,9.866219141696991,0.2254,84.56126666666667,88.88064444444444,-10.0964,2.1064,-3.4536,461.305,491.4468,431.1632,0.7683,14.8659,56.8811,491.3284,431.8648,22340115.0,0.5539,605225300.0,,,475.2833,477.6667,471.0367,,
