date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2026-02-20,147.28,150.81,146.46,25908600.0,-2.4442,-0.0247,150.091,145.142,131.448,123.2531,116.3993,148.6043,147.7218,144.1998,142.2521,135.0542,58.6916,61.4062,5.4697,6.105447890075233,-0.6357,61.64463333333334,60.45547777777778,-51.1394,0.8215,10.2065,145.142,157.2418,133.0422,0.5883,3.5856,31.6689,151.7735,137.4311,22830585.0,1.1348,560558300.0,,,151.73,152.62,150.08,,
2026-02-23,150.76,151.27,148.13,16073100.0,2.3628,0.0234,150.262,145.9315,132.0982,123.6185,116.6296,149.0355,148.1892,144.7961,142.8823,135.6701,62.8529,64.2648,5.3069,5.945738312060186,-0.6388,61.50666666666666,61.39071111111111,-33.1364,1.1473,11.6989,145.9315,157.3127,134.5503,0.7121,3.6145,32.3065,152.4177,137.9597,22746330.0,0.7066,576631400.0,,,148.1833,149.9067,145.5567,,
2026-02-24,149.26,150.72,148.03,14185500.0,-0.995,-0.01,150.067,146.6525,132.6926,123.9836,116.8528,149.0804,148.3539,145.2019,143.3548,136.203,60.0451,62.1803,4.9992,5.7564306496481485,-0.7572,52.4361,58.529133333333334,-58.4159,-1.2896,10.6942,146.6525,156.9025,136.4025,0.6272,3.5513,32.7042,152.6791,138.4739,22652800.0,0.6262,562445900.0,,,150.0533,151.9767,148.8367,,
2026-02-25,149.06,150.18,147.33,15225700.0,-0.134,-0.0013,149.814,147.264,133.283,124.3543,117.0678,149.0763,148.4626,145.5527,143.7774,136.7072,59.6624,61.8993,4.6852,5.5421845197185196,-0.857,49.50286666666667,54.48187777777778,-59.9391,-1.669,8.9381,147.264,156.5069,138.0211,0.5972,3.5012,32.5759,152.9106,138.9058,22688235.0,0.6711,547220200.0,,,149.3367,150.6433,147.9533,,
2026-02-26,148.54,150.96,146.77,15632100.0,-0.3489,-0.0035,149.112,147.812,133.8774,124.7268,117.2739,148.969,148.4745,145.8243,144.1302,137.1712,58.6164,61.1447,4.3443,5.302607615774815,-0.9583,36.80753333333333,46.24883333333333,-71.2224,-4.5127,7.9663,147.812,155.9237,139.7003,0.5449,3.5504,32.6878,153.2597,139.0581,22687975.0,0.689,531588100.0,,,148.8567,150.3833,147.5333,,
2026-02-27,152.5,153.65,149.25,30275100.0,2.666,0.0263,149.369,148.4115,134.5722,125.1192,117.4906,149.6752,149.0938,146.4311,144.7501,137.7724,63.8189,64.5957,4.3436,5.110806092619853,-0.7672,43.74413333333333,43.35151111111111,-37.6061,1.7141,8.5332,148.4115,156.0334,140.7896,0.7682,3.6618,33.1044,154.0864,139.4392,22413700.0,1.3507,561863200.0,,,148.7567,150.7433,146.5533,,
2026-03-02,154.22,159.61,153.03,31493100.0,1.1279,0.0112,149.946,149.0525,135.363,125.5194,117.7144,150.5842,149.8824,147.1392,145.4516,138.4174,65.8283,65.974,4.4308,4.9748048740958835,-0.544,51.298766666666666,43.95014444444445,-37.2752,3.8868,9.0665,149.0525,156.3576,141.7474,0.8537,3.9081,33.1936,155.2892,139.6568,22505470.0,1.3994,593356300.0,,,151.8,154.35,149.95,,
2026-03-03,151.83,156.05,150.3,25198900.0,-1.5497,-0.0156,150.51,149.724,136.0514,125.8951,117.9312,150.8333,150.1821,147.5657,145.9241,138.9434,60.7772,62.4282,4.258,4.8314438992767075,-0.5734,57.10503333333333,50.71597777777777,-53.8036,3.858,9.7038,149.724,155.2384,144.2096,0.691,4.0397,32.6534,155.9674,139.8086,22378635.0,1.126,568157400.0,,,155.62,158.21,151.63,,
2026-03-04,149.82,151.16,147.86,16764800.0,-1.3238,-0.0133,150.424,150.0285,136.717,126.2531,118.1374,150.6307,150.1264,147.7706,146.2127,139.3699,56.828,59.5996,3.9137,4.647895119421366,-0.7342,47.07243333333333,51.8254111111111,-67.7039,-0.5707,4.2371,150.0285,154.8091,145.2479,0.4782,4.0347,30.7549,156.1414,140.0026,21337985.0,0.7857,551392600.0,,,152.7267,155.1533,149.4033,,
2026-03-05,150.76,152.33,149.47,22969300.0,0.6274,0.0063,150.403,150.187,137.3984,126.6316,118.3502,150.6565,150.2238,148.0424,146.5495,139.8166,58.1961,60.4789,3.6743,4.453176095537093,-0.7789,39.0964,47.757955555555554,-61.2033,-0.1391,2.1478,150.187,154.8423,145.5317,0.5615,3.9508,29.4334,156.2296,140.4264,21015140.0,1.093,574361900.0,,,149.6133,151.3667,148.0667,,
2026-03-06,151.21,153.8,149.96,21136400.0,0.2985,0.003,150.796,150.4435,138.0596,127.0364,118.5739,150.7672,150.3756,148.3303,146.8947,140.2634,58.868,60.9066,3.4808,4.258700876429675,-0.7779,37.6672,41.27867777777778,-58.0912,2.6684,3.5118,150.4435,154.7148,146.1722,0.5897,3.9429,29.1303,156.4882,140.7166,21150375.0,0.9993,595498300.0,,,150.8533,152.2367,149.3767,,
2026-03-09,150.44,153.89,149.47,25532700.0,-0.5092,-0.0051,150.764,150.513,138.68,127.4184,118.8014,150.7018,150.3855,148.5221,147.1574,140.6624,57.1745,59.7449,3.2281,4.05258070114374,-0.8245,36.99053333333333,37.91804444444444,-69.7339,-0.2123,0.9326,150.513,154.7363,146.2897,0.4914,3.977,28.3836,156.7315,140.8235,21566210.0,1.1839,569965600.0,,,151.6567,153.3533,149.5133,,
2026-03-10,148.13,150.4,147.7,19617600.0,-1.5355,-0.0155,150.651,150.359,139.2582,127.7768,119.0237,150.1874,150.0385,148.4865,147.2294,140.9553,52.3123,56.3589,2.8091,3.8038845609149923,-0.9948,28.291500000000003,34.316411111111115,-87.3004,-0.7571,-2.0369,150.359,154.6926,146.0254,0.2428,3.8886,28.4199,156.493,140.9386,21482225.0,0.9132,550348000.0,,,151.2667,153.0633,148.6433,,
2026-03-11,151.58,151.81,147.66,15297400.0,2.329,0.023,150.903,150.3585,139.9076,128.1765,119.2668,150.4659,150.2756,148.7677,147.5517,141.3719,58.0502,59.921,2.724,3.587907648731994,-0.8639,27.30033333333333,30.860788888888887,-61.0647,1.6906,-0.0066,150.3585,154.6916,146.0254,0.641,3.9073,29.6643,156.8032,141.174,21457080.0,0.7129,565645400.0,,,148.7433,149.7867,147.0867,,
2026-03-12,153.53,155.0,151.63,26054000.0,1.2864,0.0128,151.402,150.257,140.5676,128.6054,119.5193,151.0788,150.7763,149.2006,147.9945,141.8487,60.9129,61.7727,2.7818,3.4266861189855953,-0.6449,34.760933333333334,30.11758888888889,-47.3521,3.3594,-1.305,150.257,154.173,146.341,0.9179,3.8725,28.4931,157.1661,141.6761,21605205.0,1.2059,591699400.0,,,150.35,153.04,148.89,,
2026-03-13,156.12,156.89,153.0,17491781.0,1.687,0.0167,151.764,150.5665,141.2702,129.0442,119.7823,152.087,151.5984,149.8297,148.5964,142.4084,64.3889,64.0868,3.002,3.3417488951884766,-0.3397,54.80083333333334,38.954033333333335,-27.1807,2.3738,4.1286,150.5665,155.2361,145.8969,1.0946,3.8737,25.6716,157.8065,142.3117,20947169.05,0.835,609191181.0,,,153.3867,155.1433,151.7733,bb_upper_touch,
