date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-04-22,98.89,99.81,97.28,241004800.0,2.0431,0.0202,105.382,106.6035,,,,103.4604,104.4085,106.7836,108.5122,,41.3045,42.2316,-4.1037,-3.866555555555556,-0.2371,43.80853333333334,54.14326666666667,-56.9171,1.2802,-18.5487,106.6035,120.6389,92.5681,0.2252,7.098,88.5468,120.7257,92.3337,335265055.0,0.7188,-1279444300.0,,,97.13,99.22,94.82,,
2025-04-23,102.71,104.8,102.02,247526000.0,3.8629,0.0379,106.023,105.7045,,,,103.3103,104.1472,106.4133,108.0824,,45.2874,44.9473,-3.9352,-3.8802844444444453,-0.0549,45.23643333333334,46.46926666666667,-43.5042,6.6563,-14.8977,105.7045,118.2387,93.1703,0.3805,7.0131,90.1828,120.1921,92.1397,339268995.0,0.7296,-1031918300.0,,,98.66,100.04,97.51,,
2025-04-24,106.43,106.54,103.11,220815000.0,3.6218,0.0356,105.233,105.338,,,,103.9343,104.4984,106.4148,107.96,,48.9222,47.4723,-3.4616,-3.7965475555555566,0.3349,56.37876666666667,48.47457777777779,-30.4424,-6.9098,-6.4434,105.338,117.3253,93.3507,0.5455,6.7858,89.3318,119.7627,92.6195,335636580.0,0.6579,-811103300.0,,,103.1767,104.3333,101.5533,macd_bullish_cross,
2025-04-25,111.01,111.92,105.73,251064700.0,4.3033,0.0421,105.577,105.317,,,,105.3494,105.5002,106.8326,108.1859,,53.0572,50.4124,-2.6858,-3.5743980444444454,0.8886,70.56416666666667,57.393122222222225,-14.3609,3.1979,-0.3769,105.317,117.263,93.371,0.7383,6.7432,90.4884,120.1364,93.1636,336344710.0,0.7465,-560038600.0,,,105.36,107.61,104.18,,
2025-04-28,108.73,110.37,106.02,207708500.0,-2.0539,-0.0208,105.357,105.27,,,,106.0255,105.9971,107.0051,108.2262,,50.8503,48.9794,-2.2292,-3.3053584355555565,1.0762,74.7781,67.24034444444445,-30.8624,-1.9832,-0.8571,105.27,117.1543,93.3857,0.6456,6.618,90.6159,120.0841,93.6121,335236510.0,0.6196,-767747100.0,,,109.5533,113.3767,107.1867,,
2025-04-29,109.02,110.2,107.44,170444300.0,0.2667,0.0027,105.188,105.302,,,,106.6244,106.4621,107.1882,108.285,,51.1287,49.1724,-1.8229,-3.0088667484444453,1.186,74.82253333333334,73.38826666666667,-30.3091,-1.5265,0.5905,105.302,117.223,93.381,0.6559,6.3424,90.5201,119.7398,94.3702,328798090.0,0.5184,-597302800.0,,,108.3733,110.7267,106.3767,,
2025-04-30,108.92,108.92,104.08,235044600.0,-0.0917,-0.0009,104.86,105.2405,,,,107.0835,106.8403,107.3457,108.3321,,51.0214,49.1051,-1.4918,-2.7054533987555565,1.2137,70.31080000000001,73.30381111111113,-27.8961,-2.9234,-1.1167,105.2405,117.0732,93.4078,0.6555,6.2422,90.3249,119.717,94.7482,329419620.0,0.7135,-832347400.0,,,108.8867,110.3333,107.5733,,
2025-05-01,111.61,114.94,111.3,236121500.0,2.4697,0.0244,105.572,105.3,,,,107.9888,107.5741,107.7333,108.5749,,53.8294,50.9978,-1.0008,-2.3645227190044453,1.3637,75.02036666666667,73.38456666666667,-16.7337,6.8141,1.0777,105.3,117.2477,93.3523,0.7641,6.2264,90.7568,120.1023,95.1967,330195635.0,0.7151,-596225900.0,,,107.3067,110.5333,105.6933,,
2025-05-02,114.5,115.4,113.37,190194800.0,2.5894,0.0256,106.873,105.935,,,,109.2911,108.6396,108.3485,109.0138,,56.7015,52.9707,-0.3742,-1.9664581752035564,1.5923,83.64993333333334,76.32703333333335,-4.4204,12.819,12.4754,105.935,118.4095,93.4605,0.8433,6.0523,85.7691,120.4065,96.1973,322766905.0,0.5893,-406031100.0,,,112.6167,113.9333,110.2933,,
2025-05-05,113.82,114.67,112.66,133163200.0,-0.5939,-0.006,108.564,106.9105,,,,110.1969,109.4366,108.8459,109.3698,,55.8216,52.449,0.0668,-1.5598065401628451,1.6266,90.36186666666667,83.01072222222223,-7.7603,17.4492,20.6871,106.9105,118.6243,95.1967,0.7949,5.7636,80.2721,120.3546,97.3002,302811375.0,0.4398,-539194300.0,,,114.4233,115.4767,113.4467,,
2025-05-06,113.54,114.74,110.82,158525600.0,-0.246,-0.0025,110.029,107.7055,,,,110.8655,110.0679,109.2726,109.6787,,55.4401,52.2266,0.3892,-1.1700052321302763,1.5592,92.89456666666666,88.96878888888888,-9.1356,14.8144,16.2843,107.7055,118.9432,96.4678,0.7596,5.6319,79.8012,120.5401,98.0125,280185590.0,0.5658,-697719900.0,,,113.7167,114.7733,112.7633,,
2025-05-07,117.06,117.68,112.28,206758800.0,3.1002,0.0305,111.464,108.7435,,,,112.1044,111.1436,109.9806,110.2255,,59.2139,54.7587,0.9181,-0.752384185704221,1.6705,93.4552,92.23721111111111,-2.7385,13.9714,21.5576,108.7435,119.3953,98.0917,0.8904,5.6153,79.7794,121.2482,98.787,266711360.0,0.7752,-490961100.0,,,113.0333,115.2467,111.3267,,
2025-05-08,117.37,118.68,115.85,198428100.0,0.2648,0.0026,112.558,108.8955,,,,113.1575,112.1015,110.6523,110.7547,,59.5389,54.9794,1.3468,-0.3325473485633769,1.6793,94.19483333333334,93.51486666666666,-5.5414,10.2791,2.659,108.8955,119.9413,97.8497,0.8836,5.4164,52.0323,121.5506,99.885,245986850.0,0.8067,-292533000.0,,,115.6733,119.0667,113.6667,,
2025-05-09,116.65,118.23,115.21,132972200.0,-0.6134,-0.0062,113.122,109.3495,,,,113.856,112.8013,111.1976,111.1914,,58.3754,54.3331,1.6099,0.055942121149298474,1.554,94.07803333333334,93.90935555555556,-9.486,5.0806,8.441,109.3495,120.876,97.823,0.8167,5.2452,46.6983,121.7732,100.7924,230744840.0,0.5763,-425505200.0,,,117.3,118.75,115.92,,
2025-05-12,123.0,123.0,120.28,225023300.0,5.4436,0.053,114.549,109.953,,,,115.6848,114.3703,112.2705,112.0661,,64.8915,58.8161,2.3042,0.5055936969194388,1.7986,94.99086666666666,94.42124444444444,-0.0,13.1242,10.8807,109.953,122.9211,96.9849,1.003,5.3241,48.9971,123.0469,101.7505,226325140.0,0.9942,-200481900.0,,,116.6967,118.1833,115.1633,bb_upper_touch,
2025-05-13,129.93,131.22,124.47,330430100.0,5.6341,0.0548,116.64,110.914,,,,118.5338,116.7641,113.8759,113.3893,,70.3471,62.9804,3.3748,1.079434957535551,2.2954,95.30829999999999,94.79239999999999,-4.5891,19.18,17.3607,110.914,126.5402,95.2878,1.1085,5.531,51.9563,125.1303,103.0063,229611395.0,1.4391,129948200.0,,,122.0933,123.9067,121.1867,rsi_overbought_70.3|bb_upper_touch,
2025-05-14,135.34,135.44,131.68,281180800.0,4.1638,0.0408,119.282,112.071,111.8224,,,121.8951,119.6219,115.8272,115.0153,111.8224,73.7734,65.8139,4.6066,1.784867966028441,2.8217,98.36399999999999,96.22105555555555,-0.3189,24.2563,20.6239,112.071,130.9871,93.1549,1.1151,5.5295,53.2284,127.1532,105.0352,232222090.0,1.2108,411129000.0,,,128.54,132.61,125.86,rsi_overbought_73.8|bb_upper_touch,
2025-05-15,134.83,136.3,132.66,226632600.0,-0.3768,-0.0038,121.604,113.588,112.173,,,124.4821,121.9616,117.5547,116.4831,112.7247,72.918,65.3191,5.4786,2.523614372822753,2.955,96.84319999999998,96.8385,-4.5624,20.8046,29.0363,113.588,134.5812,92.5948,1.0059,5.3945,44.3299,128.6676,107.0896,223702875.0,1.0131,184496400.0,,,134.1533,136.6267,132.8667,rsi_overbought_72.9|bb_upper_touch,
2025-05-16,135.4,136.35,133.46,226542500.0,0.4227,0.0042,123.694,115.2835,112.6696,,,126.6656,124.0291,119.177,117.8843,113.6139,73.2908,65.6224,6.1448,3.2478514982582025,2.8969,97.3916,97.53293333333333,-2.9439,18.2533,33.4122,115.2835,137.5342,93.0327,0.952,5.2156,41.6511,129.9785,109.1161,220404125.0,1.0279,411038900.0,,,134.5967,136.5333,132.8933,rsi_overbought_73.3,
2025-05-19,135.57,135.87,132.39,193154600.0,0.1256,0.0013,125.869,117.2165,113.1272,,,128.4465,125.8046,120.6673,119.1944,114.4749,73.4083,65.7163,6.6102,3.9203211986065627,2.6899,96.6922,96.97566666666665,-2.4171,19.1091,39.8927,117.2165,139.4638,94.9692,0.9125,5.0917,35.4391,131.2567,110.8899,215636800.0,0.8957,604193500.0,,,135.07,136.68,133.79,rsi_overbought_73.4,
2025-05-20,134.38,134.58,132.62,161514200.0,-0.8778,-0.0088,127.953,118.991,113.6752,,,129.6332,127.1239,121.9139,120.3192,115.2555,71.051,64.4229,6.8047,4.497196958885251,2.3075,95.64086666666667,96.57488888888889,-7.7164,18.3548,35.8884,118.991,140.7646,97.2174,0.8534,4.9387,36.5473,132.218,112.4632,211662270.0,0.7631,442679300.0,,,134.61,136.83,133.35,rsi_overbought_71.1,
2025-05-21,131.8,137.4,130.59,270608700.0,-1.9199,-0.0194,129.427,120.4455,114.136,,,130.0666,127.8433,122.8127,121.1697,115.9043,66.0954,61.6601,6.6736,4.932477567108201,1.7411,89.59936666666665,93.97747777777778,-21.0684,12.5918,28.3225,120.4455,141.5507,99.3403,0.769,5.0723,37.5002,133.3861,113.0969,212816405.0,1.2716,172070600.0,,,133.86,135.1,133.14,,
2025-05-22,132.83,134.25,131.55,187344000.0,0.7815,0.0078,130.973,121.7655,114.4778,,,130.6193,128.6105,123.7233,122.0334,116.5681,67.0825,62.3371,6.5771,5.261402053686561,1.3157,84.67393333333334,89.9713888888889,-17.1934,13.172,24.805,121.7655,142.4983,101.0327,0.7668,4.9029,36.5133,133.9605,114.3489,211142855.0,0.8873,359414600.0,,,133.2633,135.9367,129.1267,,
2025-05-23,131.29,132.68,129.16,198821300.0,-1.1594,-0.0117,132.437,122.7795,114.792,,,130.7534,129.0227,124.4112,122.7191,117.1454,64.0786,60.6555,6.3037,5.469861642949249,0.8338,79.58366666666667,84.6189888888889,-22.9872,12.5504,18.2686,122.7795,143.2915,102.2675,0.7075,4.8148,35.422,134.4638,115.2046,208530685.0,0.9534,160593300.0,,,132.8767,134.2033,131.5033,,
2025-05-27,135.5,135.66,133.31,192953600.0,3.2066,0.0316,133.687,124.118,115.0686,,,131.7027,130.0192,125.4193,123.6658,117.8652,68.2626,63.4831,6.3534,5.6465693143594,0.7068,84.08523333333333,82.78094444444446,-7.5637,10.1626,24.6206,124.118,144.2788,103.9572,0.7823,4.7831,34.571,135.4162,116.2838,207792940.0,0.9286,353546900.0,,,131.0433,132.9267,129.4067,,
2025-05-28,134.81,137.25,134.79,304021100.0,-0.5092,-0.0051,134.175,125.4075,115.3742,,,132.3242,130.7563,126.273,124.4913,118.5297,66.8875,62.7076,6.265,5.770255451487521,0.4947,85.92573333333333,83.1982111111111,-11.6719,3.7559,23.6562,125.4075,144.8261,105.9889,0.7421,4.6171,34.9278,135.9375,117.4691,214471780.0,1.4175,49525800.0,,,134.8233,136.3367,133.9867,,
2025-05-29,139.19,143.49,137.91,369241900.0,3.249,0.032,134.56,126.921,115.8494,,,133.6973,132.0538,127.4472,125.5801,119.3399,70.8954,65.5155,6.4737,5.910944361190017,0.5628,88.51976666666667,86.17691111111111,-15.2051,2.8447,27.791,126.921,145.6705,108.1715,0.8272,4.9073,35.4348,137.7071,118.0779,221181645.0,1.6694,418767700.0,,,135.6167,136.4433,133.9833,rsi_overbought_70.9,
2025-05-30,135.13,139.62,132.92,333170900.0,-2.9169,-0.0296,134.59,128.097,116.2016,,,133.9839,132.527,128.1457,126.2875,119.9591,63.2528,61.0421,6.2395,5.976655488952014,0.2628,79.0347,84.4934,-36.0189,0.2225,21.0734,128.097,145.7776,110.4164,0.6989,5.0354,38.0684,138.6526,118.511,226034115.0,1.474,85596800.0,,,140.1967,142.4833,136.9033,,
2025-06-02,137.38,138.12,135.4,197663100.0,1.6651,0.0165,134.788,129.241,116.5786,,,134.6631,133.2736,128.9852,127.1092,120.6423,65.4741,62.5308,6.1645,6.014224391161611,0.1503,72.21730000000001,79.92392222222223,-32.1241,1.4623,19.9825,129.241,146.2006,112.2814,0.74,4.8893,37.6975,139.1983,119.6411,226407530.0,0.873,283259900.0,,,135.89,138.86,132.16,,
2025-06-03,141.22,142.0,137.95,225578800.0,2.7952,0.0276,135.353,130.611,117.049,,,135.9745,134.4962,130.0974,128.1544,121.4493,68.9264,64.9322,6.3418,6.079739512929289,0.2621,72.00536666666666,74.41912222222221,-15.8409,4.1676,24.0731,130.611,146.7745,114.4475,0.8282,4.87,37.7987,140.2836,120.8036,231028310.0,0.9764,508838700.0,,,136.9667,138.5333,135.8133,,
2025-06-04,141.92,142.39,139.54,167120800.0,0.4957,0.0049,136.107,132.03,117.4592,,,137.1636,135.6383,131.1722,129.1741,122.252,69.5246,65.3572,6.4642,6.156631610343432,0.3076,80.35963333333332,74.86076666666666,-10.9561,5.6109,24.9956,132.03,146.8792,117.1808,0.833,4.7258,37.545,141.0786,122.1754,231458070.0,0.722,675959500.0,,,140.39,142.83,138.78,,
2025-06-05,139.99,144.0,138.83,231397900.0,-1.3599,-0.0137,136.926,133.1765,117.8452,,,137.7289,136.3078,131.9738,129.9753,122.9476,65.7653,63.142,6.3325,6.191805288274746,0.1407,82.06049999999999,78.14183333333332,-27.0215,6.214,19.5883,133.1765,146.7077,119.6453,0.7518,4.7575,37.7988,141.9385,122.9085,232690025.0,0.9944,444561600.0,,,141.2833,143.0267,140.1767,,
2025-06-06,141.72,143.27,141.51,153986200.0,1.2358,0.0123,137.815,134.394,118.4044,,,138.5271,137.1404,132.8598,130.8452,123.6838,67.4636,64.2814,6.2952,6.212484230619797,0.0827,82.2195,81.54654444444442,-15.3639,6.6928,20.7464,134.394,146.3017,122.4863,0.8076,4.652,37.7406,142.6129,124.0049,230467930.0,0.6681,598547800.0,,,140.94,143.05,137.88,,
2025-06-09,142.63,145.0,141.94,185114500.0,0.6421,0.0064,138.949,135.693,119.0284,,,139.3477,137.985,133.748,131.7182,124.4268,68.3529,64.8811,6.2668,6.223347384495837,0.0435,80.88416666666666,81.72138888888888,-14.9621,8.6374,22.2718,135.693,144.9472,126.4388,0.8748,4.554,37.3139,143.3046,125.0886,233075045.0,0.7942,783662300.0,,,142.1667,142.8233,141.0633,,
2025-06-10,143.96,144.29,141.53,155881900.0,0.9325,0.0093,139.795,136.741,119.7142,,,140.2701,138.9042,134.6764,132.625,125.1928,69.6583,65.7631,6.2792,6.23451790759667,0.0447,87.70279999999998,83.60215555555554,-6.5656,6.2435,17.0407,136.741,144.6589,128.8231,0.9559,4.4258,33.6902,143.9781,126.2749,229617975.0,0.6789,939544200.0,,,143.19,144.44,141.38,,
2025-06-11,142.83,144.99,141.87,167694000.0,-0.7849,-0.0079,140.597,137.386,120.4032,,,140.7821,139.5082,135.4176,133.3809,125.8845,67.1249,64.3219,6.1273,6.2130743260773365,-0.0858,88.25759999999998,85.61485555555554,-13.6995,5.9491,9.9284,137.386,145.078,129.694,0.8539,4.3325,29.1475,144.5251,127.1951,221481170.0,0.7571,771850200.0,,,143.26,144.99,142.23,macd_bearish_cross,
2025-06-12,145.0,145.0,141.85,162365000.0,1.5193,0.0151,141.178,137.869,121.1002,,,141.6257,140.3531,136.2888,134.2416,126.6341,69.4246,65.8318,6.1115,6.19275946086187,-0.0813,93.24496666666666,89.73512222222222,-0.0,4.1741,7.1376,137.869,146.1751,129.563,0.9293,4.2481,26.209,145.2268,128.2344,215540380.0,0.7533,934215200.0,,,143.23,144.59,141.47,,
2025-06-13,141.97,143.58,140.85,180820600.0,-2.0897,-0.0211,141.862,138.226,121.7312,,,141.6946,140.6018,136.8052,134.8141,127.2355,62.8171,61.9859,5.7878,6.111767568689497,-0.324,87.07256666666666,89.52504444444442,-25.0828,5.0618,5.2956,138.226,146.5924,129.8596,0.7238,4.2411,27.5324,145.7118,128.7474,213249780.0,0.8479,753394600.0,,,143.95,146.05,142.9,,
2025-06-16,144.69,146.18,143.2,183133700.0,1.9159,0.019,142.593,138.6905,122.589,,,142.2936,141.2308,137.522,135.5456,127.92,65.95,63.9699,5.6852,6.026454054951597,-0.3413,87.8935,89.40367777777777,-11.2367,5.321,6.8612,138.6905,147.4022,129.9788,0.8443,4.2388,28.1406,146.4177,129.4625,211079340.0,0.8676,936528300.0,,,142.1333,143.4167,140.6867,,
2025-06-17,144.12,145.22,143.78,139108000.0,-0.394,-0.0039,142.883,139.118,123.5852,,,142.6589,141.6753,138.1218,136.1808,128.5553,64.7193,63.2436,5.4945,5.920063243961279,-0.4256,82.71503333333334,85.89370000000001,-15.5354,2.0535,6.3067,139.118,148.0124,130.2236,0.7812,4.0389,28.2516,146.6065,130.4509,208377010.0,0.6676,797420300.0,,,144.69,146.18,143.2,,
2025-06-18,145.48,145.65,143.12,161494100.0,0.9437,0.0094,143.239,139.673,124.542,,,143.2231,142.2606,138.7908,136.8696,129.219,66.3336,64.2602,5.391,5.814250595169023,-0.4233,89.3163,86.64161111111112,-5.279,2.5085,8.2602,139.673,148.6999,130.6461,0.8217,3.9312,27.9745,147.0531,131.3283,208376005.0,0.775,958914400.0,,,144.3733,144.9667,143.5267,,
2025-06-20,143.85,146.2,142.65,242956200.0,-1.1204,-0.0113,143.625,140.2755,125.493,,,143.3485,142.5051,139.2507,137.3867,129.7928,62.6347,62.0988,5.1185,5.675100476135218,-0.5566,85.8088,85.94671111111113,-21.7592,2.7573,9.1426,140.2755,148.709,131.842,0.7119,3.9039,27.2137,147.4422,131.8266,206993380.0,1.1737,715958200.0,,,144.75,146.38,143.85,,
2025-06-23,144.17,144.78,142.03,154308900.0,0.2224,0.0022,143.87,140.8425,126.0898,,,143.5128,142.7613,139.6979,137.8891,130.3566,63.07,62.3598,4.8721,5.514500380908175,-0.6424,82.78526666666666,85.97012222222223,-24.606,1.7288,8.5372,140.8425,148.7029,132.9822,0.7117,3.8215,27.1928,147.7094,132.4234,205341625.0,0.7515,870267100.0,,,144.2333,145.8167,142.2667,,
2025-06-24,147.9,147.96,145.5,187566100.0,2.5872,0.0255,144.397,141.673,126.8964,,,144.3902,143.5518,140.4436,138.6307,131.0445,67.7824,65.2853,4.9212,5.39584030472654,-0.4746,84.32583333333332,84.30663333333332,-0.6573,3.6949,12.6514,141.673,148.796,134.55,0.9371,3.8193,27.5381,148.4511,133.1739,204778865.0,0.9159,1057833200.0,,,143.66,145.29,142.54,,
2025-06-25,154.31,154.45,149.26,269146500.0,4.334,0.0424,145.432,142.6135,127.764,,,146.3742,145.2069,141.7041,139.7921,131.9569,73.9372,69.555,5.4148,5.399632243781232,0.0152,91.28013333333332,86.13041111111109,-0.8963,7.1895,13.8819,142.6135,151.0703,134.1567,1.1915,4.0143,29.1035,150.1265,134.0693,208588510.0,1.2903,1326979700.0,,,147.12,148.74,146.28,rsi_overbought_73.9|macd_bullish_cross|bb_upper_touch,
2025-06-26,155.02,156.72,154.0,198145700.0,0.4601,0.0046,146.651,143.624,128.6502,,,148.1034,146.7166,142.9147,140.9201,132.8614,74.5179,69.9844,5.7966,5.479025795024986,0.3176,95.91146666666667,90.5058111111111,-10.712,8.5346,14.9915,143.624,152.8997,134.3483,1.1143,3.9219,28.7925,151.1724,135.4848,203294740.0,0.9747,1525125400.0,,,152.6733,156.0867,150.8967,rsi_overbought_74.5|bb_upper_touch,
2025-06-27,157.75,158.71,155.26,263234500.0,1.7611,0.0175,147.926,144.552,129.5612,,,150.0327,148.4141,144.2633,142.1668,133.8374,76.6703,71.6014,6.2473,5.632680636019989,0.6146,94.33883333333334,93.84347777777778,-5.3752,8.7931,13.3343,144.552,155.441,133.663,1.106,3.9053,27.5561,152.5127,136.8915,197994370.0,1.3295,1788359900.0,,,155.2467,156.4933,153.7733,rsi_overbought_76.7|bb_upper_touch,
2025-06-30,157.99,158.66,155.96,194580300.0,0.1521,0.0015,149.528,145.695,130.6312,,,151.6241,149.8873,145.5112,143.3388,134.7845,76.8553,71.7419,6.5485,5.815844508815992,0.7327,93.29379999999999,94.5147,-4.0314,11.2841,16.917,145.695,157.1713,134.2187,1.0357,3.8192,24.1934,153.606,138.3292,191064840.0,1.0184,1982940200.0,,,157.24,159.22,155.77,rsi_overbought_76.9|bb_upper_touch,
2025-07-01,153.3,157.2,151.49,213143600.0,-2.9685,-0.0301,150.389,146.491,131.6674,,,151.9593,150.4123,146.2193,144.0767,135.5106,65.8596,65.1294,6.3356,5.919795607052794,0.4158,86.7674,91.46667777777778,-30.2912,5.9507,11.5883,146.491,157.7564,135.2256,0.8022,4.0107,27.4202,154.6873,138.6445,191838865.0,1.1111,1769796600.0,,,157.5367,159.1133,156.4133,,
2025-07-02,157.25,157.6,152.97,171224100.0,2.5766,0.0254,151.702,147.2925,132.8742,,,153.0175,151.4643,147.2221,145.0525,136.3632,69.781,67.7574,6.4118,6.018196485642235,0.3936,85.83423333333333,88.6318111111111,-8.1747,9.1105,11.3511,147.2925,159.2062,135.3788,0.9179,4.0549,27.2024,155.7837,139.5641,189121130.0,0.9054,1941020700.0,,,153.9967,156.5033,150.7933,,
2025-07-03,159.34,160.98,157.77,143716100.0,1.3291,0.0132,153.088,148.1635,134.0832,,,154.282,152.6759,148.3237,146.1108,137.2642,71.6373,69.0532,6.5651,6.127577188513788,0.4375,84.46236666666665,85.68799999999999,-8.147,9.5271,12.2745,148.1635,160.8976,135.4294,0.9388,4.0317,27.3427,156.8484,140.7216,187950895.0,0.7646,2084736800.0,,,155.94,158.91,154.28,rsi_overbought_71.6,
2025-07-07,158.24,159.31,157.34,140139000.0,-0.6903,-0.0069,154.527,149.076,135.1938,,,155.0736,153.5319,149.2252,147.0093,138.0868,69.227,67.5529,6.5226,6.206581750811031,0.316,89.73973333333333,86.67877777777778,-14.4591,10.0035,13.0366,149.076,161.9512,136.2008,0.8559,3.8866,26.8035,157.4587,141.9123,183387950.0,0.7642,1944597800.0,,,159.3633,160.9567,157.7467,,
2025-07-08,160.0,160.22,158.39,138133000.0,1.1122,0.0111,156.11,149.99,136.2652,,,156.0589,154.527,150.2047,147.9716,138.9461,70.9133,68.6956,6.5555,6.2763654006488245,0.2791,90.7408,88.31429999999999,-5.1715,10.9801,12.8987,149.99,163.2367,136.7433,0.8778,3.7504,26.7698,158.1686,143.167,182595290.0,0.7565,2082730800.0,,,158.2967,159.2533,157.2833,rsi_overbought_70.9,
2025-07-09,162.88,164.42,161.16,183656400.0,1.8,0.0178,157.608,151.0025,137.3026,,,157.4231,155.8121,151.357,149.0759,139.8847,73.4748,70.4816,6.7362,6.36833232051906,0.3679,91.1638,90.5481111111111,-6.878,10.1285,14.1976,151.0025,164.9227,137.0824,0.9266,3.7982,27.0948,159.4273,144.2345,182522385.0,1.0062,2266387200.0,,,159.5367,160.6833,158.8533,rsi_overbought_73.5,
2025-07-10,164.1,164.5,161.61,167704100.0,0.749,0.0075,158.587,152.0095,138.41,,,158.7585,157.0872,152.5155,150.1888,140.8343,74.4993,71.2122,6.8984,6.474345856415248,0.4241,95.39013333333332,92.43157777777776,-1.7801,6.3444,13.99,152.0095,166.6418,137.3772,0.9131,3.7334,27.0789,160.4662,145.5326,183113495.0,0.9158,2434091300.0,,,162.82,164.48,161.22,rsi_overbought_74.5,
2025-07-11,164.92,167.89,163.47,193633300.0,0.4997,0.005,159.577,153.114,139.528,,,159.9908,158.2922,153.6432,151.28,141.7789,75.1928,71.7064,7.0122,6.581916685132199,0.4303,93.28566666666667,93.27986666666665,-11.4849,6.3863,15.4659,153.114,168.1376,138.0904,0.8929,3.7824,26.5497,161.6995,146.5699,184410460.0,1.05,2627724600.0,,,163.4033,165.1967,162.3067,rsi_overbought_75.2,
2025-07-14,164.07,165.49,162.02,136975800.0,-0.5154,-0.0052,160.209,154.0675,140.631,,,160.8066,159.1811,154.5911,152.2274,142.653,72.9772,70.3912,6.9537,6.656273348105759,0.2974,89.89126666666668,92.85568888888889,-17.0612,4.0063,13.1517,154.0675,169.3289,138.8061,0.8277,3.7601,26.7239,162.6011,147.5607,183141000.0,0.7479,2490748800.0,,,165.4267,167.3833,162.9633,rsi_overbought_73.0,
2025-07-15,170.7,172.4,169.2,230627400.0,4.041,0.0396,161.48,155.504,141.8128,,,162.7853,160.9532,156.0555,153.5957,143.7529,78.3386,74.2581,7.3575,6.796518678484607,0.561,88.03576666666667,90.40423333333335,-7.3466,8.0448,20.2367,155.504,171.338,139.67,0.9799,4.0865,27.1877,164.7414,148.3954,185631340.0,1.2424,2721376200.0,,,163.86,165.7,162.23,rsi_overbought_78.3,
2025-07-16,171.37,171.75,168.9,158831500.0,0.3925,0.0039,163.287,156.838,142.9502,,,164.5022,162.5558,157.4477,154.9124,144.8359,78.7964,74.61,7.6435,6.965914942787686,0.6776,90.2221,89.38304444444445,-4.9259,11.7873,18.4394,156.838,173.2865,140.3895,0.9417,3.9982,26.9953,165.9745,149.9817,184416230.0,0.8613,2880207700.0,,,170.7667,172.3333,169.1333,rsi_overbought_78.8,
2025-07-17,173.0,174.16,170.83,160841100.0,0.9512,0.0095,164.862,158.282,144.1338,,,166.2018,164.1626,158.8616,156.2522,145.9404,79.9089,75.4666,7.9104,7.15481195423015,0.7556,94.20353333333334,90.82046666666668,-5.1169,10.0159,20.0389,158.282,175.078,141.486,0.9381,3.9505,26.5944,167.3097,151.5077,185502885.0,0.8671,3041048800.0,,,170.6733,172.4467,169.5967,rsi_overbought_79.9,
2025-07-18,172.41,174.25,171.26,146456400.0,-0.341,-0.0034,166.169,159.6285,145.3112,,,167.4434,165.4314,160.0932,157.4491,146.9784,78.3073,74.5112,7.9824,7.320329563384121,0.6621,93.95763333333333,92.79442222222222,-8.0843,8.2026,18.5111,159.6285,176.4212,142.8358,0.8806,3.8819,26.9639,168.4108,152.8832,184751000.0,0.7927,2894592400.0,,,172.6633,174.4967,171.1667,rsi_overbought_78.3,
2025-07-21,171.38,173.38,171.0,123126100.0,-0.5974,-0.006,167.483,161.005,146.3976,,,168.2307,166.3466,161.1193,158.481,147.9354,75.4637,72.8212,7.8656,7.4293836507072974,0.4362,91.39633333333332,93.18583333333333,-12.6098,8.3038,19.138,161.005,176.8872,145.1228,0.8266,3.7746,26.5124,169.2184,154.12,178759495.0,0.6888,2771466300.0,,,172.64,174.02,171.03,rsi_overbought_75.5,
2025-07-22,167.03,171.39,164.58,193114300.0,-2.5382,-0.0257,168.186,162.148,147.3908,,,167.9906,166.4517,161.6566,159.1142,148.6842,64.7669,66.1665,7.3375,7.411006920565838,-0.0735,81.79243333333334,89.04879999999999,-33.9286,4.3937,15.8563,162.148,176.2048,148.0912,0.6737,3.9914,29.1483,170.1625,154.1969,180699765.0,1.0687,2578352000.0,,,171.92,172.84,170.46,macd_bearish_cross,
2025-07-23,170.78,171.26,167.97,154082200.0,2.2451,0.0222,168.976,163.292,148.4734,,,168.5485,167.1176,162.486,159.9784,149.5507,68.8642,68.7514,7.1393,7.356665536452671,-0.2174,77.64706666666666,83.61194444444443,-20.5204,4.8502,15.4699,163.292,176.2017,150.3823,0.79,4.0084,28.8949,171.0156,154.982,179025570.0,0.8607,2732434200.0,,,167.6667,170.7533,163.9433,,
