date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-03-19,102.06,103.6,100.49,16633100.0,0.3342,0.0033,95.656,,,,,96.9268,,,,,,,,,,,,,8.1832,,,,,,,,,,,,59178000.0,,,101.7733,103.2567,100.2367,,
2025-03-20,103.0,104.69,101.35,29204400.0,0.921,0.0092,97.029,,,,,98.1415,96.1583,,,,,,,,,,,,15.3803,,,,,,,,,,,,88382400.0,,,102.05,103.61,100.5,,
2025-03-21,94.72,98.5,93.7,63239600.0,-8.0388,-0.0838,97.205,,,,,97.4572,95.9371,,,,,,,,,,,,1.8933,,,,,,,,,,,,25142800.0,,,103.0133,104.6767,101.3367,,
2025-03-24,96.94,98.42,95.33,35406600.0,2.3438,0.0232,98.191,,,,,97.3537,96.0914,,,,,,,,,,,-40.9403,11.3229,,,,,,,,,,,,60549400.0,,,95.64,97.58,92.78,,
2025-03-25,94.18,96.38,93.25,22191700.0,-2.8471,-0.0289,98.704,,,,,96.719,95.7973,,,,49.8338,,,,,,,-55.5203,5.7608,,,,,,5.0993,,,,,,38357700.0,,,96.8967,98.4633,95.3733,,
2025-03-26,92.13,96.64,90.97,27107200.0,-2.1767,-0.022,98.353,,,,,95.8012,95.2331,,,,47.6477,,,,,45.72990000000001,,-66.3497,-3.67,,,,,,5.1401,,,,,,11250500.0,,,94.6033,95.9567,92.8267,,
2025-03-27,91.16,92.21,89.61,15658700.0,-1.0529,-0.0106,97.981,,,,,94.873,94.6065,,,,46.606,,,,,35.55206666666667,,-71.4738,-3.9207,,,,,,4.9586,,,,,,-4408200.0,,,93.2467,95.5233,89.8533,,
2025-03-28,88.44,90.89,87.6,17118000.0,-2.9838,-0.0303,96.746,,,,,93.5864,93.6578,,,,43.7193,,,,,24.96826666666667,35.41674444444445,-87.2717,-12.2532,,,,,,4.8587,,,,,,-21526200.0,,,90.9933,92.3767,89.7767,,
2025-03-31,86.89,87.09,84.1,21089500.0,-1.7526,-0.0177,95.124,,,,,92.2471,92.6166,,,,42.1184,,,,,18.268266666666666,26.262866666666667,-86.4497,-15.7308,,,,,,4.8217,,,,,,-42615700.0,,,88.9767,90.3533,87.0633,,
2025-04-01,88.71,88.89,86.25,15337100.0,2.0946,0.0207,93.823,94.3535,,,,91.5397,92.0156,,,,44.68,,,,,16.2227,19.819744444444442,-77.6105,-12.79,,94.3535,104.9534,83.7536,0.2338,4.6658,,103.6851,85.0219,23063020.0,0.665,-27278600.0,,,86.0267,87.9533,84.9633,,
2025-04-02,88.6,89.93,86.7,14520400.0,-0.124,-0.0012,92.477,94.0665,,,,90.9517,91.4901,94.0795,,,44.5516,,,,,19.265033333333335,17.918666666666667,-78.1447,-13.1883,-6.0844,94.0665,104.9591,83.1739,0.2491,4.5633,62.5788,102.9321,84.6789,23088525.0,0.6289,-41799000.0,,,87.95,89.65,87.01,,
2025-04-03,74.34,83.35,74.21,44839500.0,-16.0948,-0.1755,89.611,93.32,,,,87.6294,88.8516,92.285,,,31.8002,36.0335,,,,14.890433333333332,16.792722222222224,-99.5735,-27.8252,-16.7245,93.32,107.0912,79.5488,-0.1891,5.2652,86.0214,102.4821,81.4213,24395095.0,1.8381,-86638500.0,,,88.41,90.12,86.89,bb_lower_touch,
2025-04-04,64.72,71.34,63.86,50737700.0,-12.9405,-0.1386,86.611,91.908,,,,83.0475,85.1391,89.7791,,,26.326,31.5786,,,,8.129366666666668,14.094944444444446,-97.8937,-31.6723,-30.3787,91.908,110.4885,73.3275,-0.2316,5.6377,95.2984,100.6336,78.0828,25975285.0,1.9533,-137376200.0,,64.720001,77.3,80.39,71.25,rsi_oversold_26.3|bb_lower_touch,
2025-04-07,68.37,72.46,61.54,50181800.0,5.6397,0.0549,83.754,90.9725,,,,80.112,82.5592,87.8328,,,31.1676,34.7904,,,,6.120433333333334,9.713411111111112,-84.1715,-29.4718,-21.486,90.9725,112.1357,69.8093,-0.034,6.015,96.934,99.3893,75.3293,27389480.0,1.8322,-87194400.0,,,66.64,69.42,61.94,bb_lower_touch,
2025-04-08,65.54,72.97,63.52,40822100.0,-4.1392,-0.0423,80.89,89.797,,,,77.1976,79.9409,85.8062,,,29.5463,33.5098,,,,9.068266666666666,7.772688888888889,-90.73,-30.4099,-26.4009,89.797,113.6921,65.9019,-0.0076,6.2603,96.6009,97.8019,72.7607,28332480.0,1.4408,-128016500.0,,,67.4567,73.3733,62.4533,rsi_oversold_29.5|bb_lower_touch,
2025-04-09,77.87,78.56,63.7,63132600.0,18.8129,0.1724,79.464,88.9085,,,,77.3321,79.6223,85.0847,89.4812,,43.3683,43.0926,-9.8589,,,23.093799999999998,12.760833333333332,-55.8171,-15.4781,-18.5801,88.9085,113.1869,64.6301,0.2727,6.8746,113.7532,98.3246,70.8262,30309875.0,2.0829,-64883900.0,,,67.3433,71.1667,61.7167,volume_spike_2.1x,
2025-04-10,70.05,73.05,67.5,44882300.0,-10.0424,-0.1058,77.353,87.667,,,,75.8757,78.1496,83.7179,88.0418,,38.2438,39.3189,-9.8922,,,25.50923333333333,19.223766666666663,-76.9252,-23.1571,-26.1699,87.667,113.1086,62.2254,0.1538,7.1243,118.687,97.4407,68.9435,31612755.0,1.4198,-109766200.0,,,73.3767,83.0533,68.1933,,
2025-04-11,69.55,70.17,66.83,30807800.0,-0.7138,-0.0072,75.464,86.105,,,,74.6105,76.8266,82.4299,86.672,,37.9351,39.0891,-9.8454,,,30.026066666666665,26.209699999999998,-77.1795,-21.3591,-30.9951,86.105,111.9646,60.2454,0.1799,6.854,115.3553,95.6008,68.1848,31921965.0,0.9651,-140574000.0,,,70.2,72.9,67.35,,
2025-04-14,71.02,74.78,69.97,32634700.0,2.1136,0.0209,73.877,84.5005,,,,73.8924,75.9333,81.3927,85.5126,,39.4815,40.1686,-9.5794,,,24.301266666666667,26.612188888888884,-72.9915,-18.2645,-31.1221,84.5005,109.9189,59.0821,0.2348,6.738,115.2696,94.3333,67.3813,32698945.0,0.998,-107939300.0,,,68.85,70.87,67.53,,
2025-04-15,71.04,72.8,70.55,19132700.0,0.0282,0.0003,72.11,82.9665,,,,73.3219,75.1805,80.4515,84.4406,,39.5036,40.1838,-9.2601,,,26.934633333333334,27.087322222222223,-69.0251,-19.9188,-30.1612,82.9665,107.7378,58.1952,0.2593,6.4174,115.4552,92.7571,67.0875,32733875.0,0.5845,-88806600.0,,,71.9233,73.8767,69.0667,,
2025-04-16,69.33,70.45,67.17,28475000.0,-2.4071,-0.0244,70.183,81.33,,,,72.5236,74.2804,79.4405,83.3213,,38.2194,39.2909,-9.0409,,,28.175033333333335,26.470311111111112,-73.4583,-21.7494,-32.0694,81.33,105.1456,57.5144,0.2481,6.2354,115.1963,91.3843,66.4427,33325970.0,0.8544,-117281600.0,,,71.4633,72.3767,70.1267,,
2025-04-17,68.8,70.48,67.0,20694100.0,-0.7645,-0.0077,69.629,79.62,,,,71.7788,73.4373,78.4732,82.2456,,37.8091,39.0088,-8.8084,,,27.69633333333333,27.602,-74.4276,-7.4522,-33.2039,79.62,101.8229,57.4171,0.2563,6.0386,114.798,90.0276,65.8732,32900455.0,0.629,-137975700.0,,,68.9833,70.7967,67.5167,,
2025-04-21,66.74,68.0,65.65,19826100.0,-2.9942,-0.0304,69.831,78.221,,,,70.7711,72.4069,77.4065,81.0971,,36.1832,37.8984,-8.6902,,,23.476799999999997,26.449388888888887,-81.6837,3.1211,-29.5397,78.221,99.9631,56.4789,0.236,5.8323,112.4125,88.5473,65.2181,30729780.0,0.6452,-157801800.0,,,68.76,70.52,67.04,,
2025-04-22,70.21,70.4,67.44,20351200.0,5.1993,0.0507,70.015,76.8845,,,,70.6589,72.0689,76.7523,80.2906,,40.8011,40.8751,-8.2217,-9.244133333333334,1.0224,24.8092,25.327444444444442,-69.4611,2.6912,-27.5738,76.8845,97.0917,56.6773,0.3348,5.6771,114.1442,87.6014,64.893,29977010.0,0.6789,-137450600.0,,,66.7967,67.9433,65.5933,,
2025-04-23,72.93,75.4,72.5,26385500.0,3.8741,0.038,70.754,75.822,,,,71.1131,72.2014,76.4048,79.7454,,44.2091,43.1192,-7.544,-8.904106666666667,1.3601,33.693,27.326333333333334,-47.7762,11.2756,-22.5632,75.822,94.453,57.191,0.4224,5.6423,115.6132,87.2159,64.6467,30186700.0,0.8741,-111065100.0,,,69.35,71.26,68.3,,
2025-04-24,77.42,77.59,73.6,23875600.0,6.1566,0.0597,70.709,75.0865,,,,72.3745,73.0043,76.4971,79.5731,,49.3887,46.6301,-6.5689,-8.437065333333335,1.8682,58.688233333333336,39.063477777777784,-6.698,-0.5779,-15.9666,75.0865,92.1824,57.9906,0.5682,5.5722,118.3577,87.2175,64.9287,30025120.0,0.7952,-87189500.0,,,73.61,74.72,71.82,,
2025-04-25,79.78,80.3,76.9,19746200.0,3.0483,0.03,71.682,74.5175,,,,73.8556,74.0467,76.7955,79.5885,,51.9156,48.3882,-5.5418,-7.858012266666669,2.3162,80.91796666666666,57.7664,-2.7719,13.8901,-12.4836,74.5175,90.1287,58.9063,0.6685,5.417,119.1471,87.2601,65.5921,30229495.0,0.6532,-67443300.0,,,76.2033,78.8067,74.8167,,
2025-04-28,78.56,79.61,76.92,16882400.0,-1.5292,-0.0154,72.583,74.0235,,,,74.7965,74.741,76.9559,79.5123,,50.5116,47.5382,-4.7712,-7.240649813333336,2.4694,93.38686666666666,77.66435555555556,-10.3695,12.9547,-11.1714,74.0235,88.4192,59.6278,0.6576,5.2344,118.8725,87.0981,66.1605,30217715.0,0.5587,-84325700.0,,,78.9933,81.0867,77.6867,,
2025-04-29,76.88,78.19,76.47,17098000.0,-2.1385,-0.0216,73.169,73.523,,,,75.2132,75.0701,76.949,79.3173,,48.564,46.3606,-4.2472,-6.6419598506666695,2.3948,88.75206666666666,87.68563333333333,-20.6024,8.2512,-11.5203,73.523,86.7425,60.3035,0.627,5.0098,118.9323,86.6728,66.6336,30018140.0,0.5696,-101423700.0,,,78.3633,79.8067,77.1167,,
2025-04-30,76.95,77.15,73.5,19779300.0,0.0911,0.0009,73.76,72.935,,,,75.5605,75.3593,76.9491,79.1419,,48.6528,46.4187,-3.7826,-6.070087880533336,2.2875,82.05373333333334,88.06422222222223,-22.8669,8.3193,-13.2567,72.935,84.3189,61.5511,0.6763,4.9126,118.5463,86.5067,66.8563,30240250.0,0.6541,-81644400.0,,,77.18,77.89,76.17,,
2025-05-01,77.77,79.89,77.64,15349200.0,1.0656,0.0106,74.604,72.3935,,,,76.0024,75.7302,77.0238,79.0403,,49.7478,47.1228,-3.3101,-5.51809030442667,2.208,79.75366666666666,83.51982222222222,-17.2697,12.1737,-12.2235,72.3935,81.5596,63.2274,0.7933,4.7717,118.6985,86.3285,67.2417,30281690.0,0.5069,-66295200.0,,,75.8667,78.2333,74.5833,,
2025-05-02,80.72,81.67,79.1,18899700.0,3.7932,0.0372,75.796,72.7125,,,,76.9459,76.4979,77.3598,79.1647,,53.5827,49.6233,-2.6669,-4.947852243541336,2.281,84.64443333333334,82.15061111111112,-5.9301,17.3256,8.5822,72.7125,82.547,62.878,0.9071,4.7095,101.2752,86.5789,67.7409,28984700.0,0.6521,-47395500.0,,,78.4333,79.2267,76.9767,,
2025-05-05,80.42,81.15,79.05,12513600.0,-0.3717,-0.0037,77.164,73.4975,,,,77.6408,77.1013,77.638,79.2577,,53.1386,49.374,-2.1565,-4.389581794833068,2.2331,89.66583333333334,84.68797777777779,-7.8027,20.4975,24.2583,73.4975,83.1597,63.8353,0.8582,4.5231,86.2761,86.5166,68.4242,27073495.0,0.4622,-59909100.0,,,80.4967,81.8933,79.3233,,
2025-05-06,80.51,81.22,78.54,13173800.0,0.1119,0.0011,78.194,74.1045,,,,78.2146,77.6257,77.8991,79.3505,,53.2637,49.454,-1.7248,-3.8566254358664547,2.1318,93.00876666666666,89.10634444444445,-7.2409,14.6703,17.7563,74.1045,83.926,64.283,0.8261,4.3914,84.7359,86.5427,68.9771,25223095.0,0.5223,-46735300.0,,,80.2067,81.3633,79.2633,,
2025-05-07,82.62,82.87,80.2,14889700.0,2.6208,0.0259,79.163,74.9585,,,,79.0957,78.394,78.3282,79.5927,,56.216,51.3465,-1.1986,-3.325020348693164,2.1264,94.50153333333333,92.39204444444444,-1.4518,13.2867,26.0604,74.9585,84.6217,65.2953,0.8964,4.2685,82.7852,86.7597,69.6857,23926475.0,0.6223,-31845600.0,,,80.09,81.64,78.96,,
2025-05-08,85.15,86.21,83.36,17580500.0,3.0622,0.0302,79.936,75.3225,,,,80.3065,79.4334,78.9484,80.0043,,59.518,53.5368,-0.5709,-2.7741962789545314,2.2033,95.3839,94.29806666666666,-5.1556,9.9845,9.3489,75.3225,85.9019,64.7431,0.9645,4.22,57.755,87.3225,70.4425,21648870.0,0.8121,-14265100.0,,,81.8967,83.5933,80.9233,,
2025-05-09,85.86,86.27,84.68,13017600.0,0.8338,0.0083,80.544,76.113,,,,81.4172,80.4221,79.5767,80.4381,,60.4202,54.145,-0.016,-2.2225570231636254,2.2066,97.07173333333333,95.65238888888888,-2.1774,7.621,22.5696,76.113,87.3412,64.8848,0.934,4.0322,40.4671,87.6114,71.4826,20055635.0,0.6491,-1247500.0,,,84.9067,86.4533,83.6033,,
2025-05-12,92.29,94.2,91.95,27765300.0,7.4889,0.0722,81.917,77.25,,,,83.5918,82.248,80.7325,81.316,,67.4867,59.2214,0.932,-1.5916456185309005,2.5236,94.62173333333332,95.69245555555555,-8.8018,17.4771,32.6959,77.25,90.0807,64.4193,1.0861,4.3399,45.4583,89.4404,72.0808,19903510.0,1.395,26517800.0,,,85.6033,86.5267,84.9367,bb_upper_touch,
2025-05-13,96.93,97.41,92.55,28009100.0,5.0276,0.0491,83.922,78.5455,,,,86.2594,84.5067,82.205,82.4726,,71.4481,62.3772,2.0341,-0.8664964948247205,2.9006,95.67110000000001,95.7881888888889,-2.0075,26.0796,36.4827,78.5455,93.6323,63.4587,1.1093,4.3956,47.0824,91.0918,73.5094,19672230.0,1.4238,54526900.0,,,92.8133,93.6767,91.4267,rsi_overbought_71.4|bb_upper_touch,
2025-05-14,95.32,97.65,94.32,28044400.0,-1.661,-0.0167,85.759,79.7595,84.0672,,,88.0715,86.1703,83.3973,83.4242,84.0672,68.3368,60.6667,2.7461,-0.14397719585977642,2.8901,93.1809,94.49124444444443,-9.648,23.8726,34.1779,79.7595,96.0912,63.4278,0.9764,4.3195,48.1901,92.1795,74.9015,20117815.0,1.394,26482500.0,,,95.63,98.71,93.85,,
2025-05-15,95.45,95.61,92.17,24196100.0,0.1364,0.0014,87.527,81.0655,84.0894,,,89.5472,87.598,84.493,84.315,84.5136,68.4563,60.7579,3.2829,0.5413982433121789,2.7415,93.07823333333333,93.97674444444444,-9.1098,22.7337,37.6749,81.0655,98.018,64.113,0.9243,4.2567,46.2502,93.1881,76.1613,19903870.0,1.2156,50678600.0,,,95.7633,97.2067,93.8767,,
2025-05-16,98.0,98.19,95.7,22609300.0,2.6716,0.0264,89.255,82.5255,84.264,,,91.2378,89.1983,85.7209,85.3287,85.0425,70.7844,62.5472,3.8695,1.2070185946497431,2.6625,93.49086666666666,93.25,-0.7696,21.4073,42.4419,82.5255,100.022,65.029,0.9422,4.1483,45.513,94.2404,77.6472,19999630.0,1.1305,73287900.0,,,94.41,96.65,93.21,rsi_overbought_70.8,
2025-05-19,98.65,99.02,95.7,14380100.0,0.6633,0.0066,91.078,84.121,84.3778,,,92.7202,90.6524,86.8963,86.3155,85.5761,71.3646,62.9987,4.3369,1.8329948757197947,2.5039,96.22359999999999,94.26423333333332,-1.4498,22.6685,47.8124,84.121,101.3868,66.8552,0.9207,4.0892,42.0943,95.3323,78.9755,19727330.0,0.7289,87668000.0,,,97.2967,98.8933,96.4033,rsi_overbought_71.4,
2025-05-20,98.1,98.63,96.97,12331300.0,-0.5575,-0.0056,92.837,85.5155,84.5982,,,93.7962,91.7982,87.9148,87.1884,86.0672,70.0961,62.3311,4.6097,2.388335900575836,2.2214,97.82583333333332,95.84676666666667,-4.3031,21.8482,39.7237,85.5155,102.5657,68.4653,0.869,3.9171,41.3038,96.0306,80.3622,19326335.0,0.6381,75336700.0,,,97.79,99.88,96.56,rsi_overbought_70.1,
2025-05-21,95.84,98.82,95.26,15764300.0,-2.3038,-0.0233,94.159,86.661,84.734,,,94.2049,92.42,88.6352,87.8293,86.4505,64.9848,59.6056,4.5907,2.828808720460669,1.7619,92.90656666666666,95.65199999999999,-15.5274,16.001,31.4137,86.661,103.2472,70.0748,0.7767,3.8916,42.8198,96.7076,81.1412,18795275.0,0.8387,59572400.0,,,97.9,98.83,97.17,,
2025-05-22,94.83,97.22,94.37,13245200.0,-1.0538,-0.0106,95.127,87.5315,84.7178,,,94.33,92.7908,89.1984,88.3479,86.7791,62.7816,58.4071,4.4429,3.151626976368535,1.2913,86.57016666666668,92.4341888888889,-20.459,11.3682,22.4877,87.5315,103.9125,71.1505,0.7228,3.8172,39.963,97.1212,81.8524,18263755.0,0.7252,46327200.0,,,96.64,98.02,94.46,,
2025-05-23,93.37,93.84,90.93,16545000.0,-1.5396,-0.0155,95.878,88.211,84.6876,,,94.138,92.8799,89.5776,88.7199,87.0375,59.6341,56.6775,4.16,3.3533015810948283,0.8067,78.80856666666666,86.0951,-27.5879,8.7468,17.0343,88.211,104.3755,72.0465,0.6596,3.8231,40.2263,97.5028,82.2104,18103695.0,0.9139,29782200.0,,,95.4733,96.5767,93.7267,,
2025-05-27,96.38,96.7,94.19,17612600.0,3.2237,0.0317,96.287,89.102,84.5994,,,94.5864,93.4184,90.196,89.2873,87.4039,63.6772,59.2874,4.1311,3.508861264875863,0.6222,79.3085,81.5624111111111,-14.0276,4.4317,22.6833,89.102,105.0027,73.2013,0.7289,3.7879,40.0886,98.0537,82.9021,18140205.0,0.9709,47394800.0,,,92.7133,94.4967,91.5867,,
2025-05-28,96.18,97.21,95.6,10500300.0,-0.2075,-0.0021,96.212,90.067,84.4608,,,94.9051,93.8432,90.74,89.7979,87.7481,63.224,59.0392,4.0454,3.6161690119006904,0.4292,80.08303333333333,79.40003333333333,-18.1354,-0.7738,25.1041,90.067,105.2081,74.9259,0.7019,3.6323,38.6029,98.2856,83.7564,17810320.0,0.5896,36894500.0,,,95.7567,97.3233,94.8133,,
2025-05-29,96.8,99.63,96.11,14628700.0,0.6446,0.0064,96.36,91.0595,84.3624,,,95.2841,94.2981,91.2909,90.3165,88.1031,64.0774,59.5898,3.9816,3.6892552095205526,0.2923,82.9691,80.78687777777778,-18.9297,1.5527,25.796,91.0595,105.2005,76.9185,0.703,3.6243,38.4573,98.82,84.3228,17552790.0,0.8334,51523200.0,,,96.33,97.06,95.45,,
2025-05-30,94.46,96.61,92.22,23758200.0,-2.4174,-0.0245,96.261,91.894,84.2104,,,95.1193,94.323,91.579,90.6235,88.3523,58.5546,56.5763,3.6996,3.6913241676164423,0.0083,67.83653333333334,76.96288888888888,-59.4253,-1.0372,21.4607,91.894,104.707,79.081,0.6001,3.6925,40.5225,99.2315,84.4615,17973240.0,1.3219,27765000.0,,,97.5133,98.9167,95.3967,,
2025-06-02,98.18,99.24,94.4,16850300.0,3.9382,0.0386,96.279,92.767,84.114,,,95.7314,94.9164,92.1791,91.1832,88.7377,63.8839,59.9565,3.7332,3.6996993340931543,0.0335,68.32613333333335,73.04392222222224,-16.6666,0.1837,21.6303,92.767,104.7693,80.7647,0.7255,3.7745,40.6509,99.9987,84.9007,17870770.0,0.9429,44615300.0,,,94.43,96.64,92.25,,
2025-06-03,102.25,102.93,96.96,22757600.0,4.1454,0.0406,96.639,93.8585,84.2646,,,97.0351,96.0446,93.0947,92.003,89.2676,68.6358,63.2434,4.0417,3.7680994672745234,0.2736,72.74713333333334,69.6366,-5.6667,3.6493,27.145,93.8585,105.1184,82.5986,0.8726,3.9313,41.7286,101.2456,85.5204,18382970.0,1.238,67372900.0,,,97.2733,100.1467,95.3067,,
2025-06-04,103.25,103.91,101.7,14595900.0,0.978,0.0097,97.154,94.9955,84.3908,,,98.2781,97.1532,94.0179,92.8361,89.816,69.6909,64.0057,4.3171,3.877899573819619,0.4392,90.86063333333334,77.3113,-5.0848,5.2497,28.2449,94.9955,105.1748,84.8162,0.9055,3.8084,41.5421,101.9395,86.7059,18454075.0,0.7909,81968800.0,,,100.7133,104.4667,98.4967,,
2025-06-05,106.29,109.03,105.53,28833700.0,2.9443,0.029,98.199,96.179,84.633,,,99.8805,98.5588,95.1335,93.8327,90.462,72.698,66.2403,4.7262,4.047559659055695,0.6786,91.37013333333333,84.99263333333334,-15.1381,10.9036,28.6492,96.179,105.8173,86.5407,1.0245,3.9492,41.6919,103.3609,87.5641,19151275.0,1.5056,110802500.0,,,102.9533,104.2067,101.9967,rsi_overbought_72.7|bb_upper_touch,
2025-06-06,108.56,111.05,108.04,20710100.0,2.1357,0.0211,99.572,97.3495,84.9616,,,101.6164,100.0975,96.3541,94.9236,91.1717,74.7153,67.8073,5.1739,4.272827727244556,0.9011,89.13376666666666,90.45484444444445,-12.3758,14.4785,27.4927,97.3495,107.0318,87.6672,1.0789,4.0071,41.3087,104.7241,88.6957,19307755.0,1.0726,131512600.0,,,106.95,108.37,104.87,rsi_overbought_74.7|bb_upper_touch,
